
Aspect ratio at max_mode 1: 7.048880180899698
Mean iota at 1: -0.9040218410950301
Quasisymmetry objective at max_mode 1: 0.21389985805785958
Magnetic well at max_mode 1: -0.14632478608302527
Squared flux at max_mode 1: 0.48002539168239494
fun_coils#42 - J=6.6e-05, Jf=6.6e-05, ⟨B·n⟩=2.0e-03, B·n max=7.3e-03, ║∇J coils║=3.7e-03, C-C-Sep=0.10 J_length=1.2e-07, J_CC=7.6e-09, J_CURVATURE=2.4e-07, J_MSC=0.0e+00, J_ALS=3.0e-09, J_LENGTH_PENALTY=4.2e-08 Coil lengths=sum([2.8, 3.0, 3.0, 3.0])=11.8, curvature=[5.1, 5.0, 5.0, 5.1], mean squared curvature=[12.8, 12.2, 14.2, 14.3], coils dofs=0.9942802705329347, 0.9938510246475193, 1.0019807122788322, 1.0128388717190082, 1.1665477745527426, -0.027026985436384553
fun_coils#43 - J=6.3e-05, Jf=6.2e-05, ⟨B·n⟩=1.9e-03, B·n max=7.6e-03, ║∇J coils║=4.6e-03, C-C-Sep=0.10 J_length=1.2e-07, J_CC=4.2e-10, J_CURVATURE=6.6e-07, J_MSC=0.0e+00, J_ALS=3.0e-09, J_LENGTH_PENALTY=9.3e-09 Coil lengths=sum([2.8, 3.0, 3.0, 3.0])=11.8, curvature=[5.0, 5.0, 5.0, 5.2], mean squared curvature=[12.8, 12.2, 14.2, 14.5], coils dofs=0.9944388104519202, 0.9939076490723382, 1.001940477082337, 1.0126723820528891, 1.166958755707075, -0.027059790504300588
fun_coils#44 - J=5.8e-05, Jf=5.7e-05, ⟨B·n⟩=1.9e-03, B·n max=7.2e-03, ║∇J coils║=6.1e-03, C-C-Sep=0.10 J_length=1.2e-07, J_CC=4.7e-08, J_CURVATURE=4.4e-07, J_MSC=0.0e+00, J_ALS=2.9e-09, J_LENGTH_PENALTY=4.9e-07 Coil lengths=sum([2.8, 3.0, 3.0, 3.0])=11.8, curvature=[4.9, 5.2, 5.1, 5.0], mean squared curvature=[12.7, 12.3, 14.1, 14.4], coils dofs=0.9945092464051728, 0.9939424242757631, 1.0019468361341242, 1.0125630751668016, 1.1672300299291298, -0.02714223152638029
fun_coils#45 - J=5.4e-05, Jf=5.4e-05, ⟨B·n⟩=1.8e-03, B·n max=7.3e-03, ║∇J coils║=3.1e-03, C-C-Sep=0.10 J_length=1.2e-07, J_CC=3.0e-07, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=2.9e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([2.8, 3.0, 3.0, 3.0])=11.8, curvature=[4.9, 5.0, 4.8, 4.9], mean squared curvature=[12.5, 12.1, 13.8, 14.3], coils dofs=0.9943118821630827, 0.9938793610088719, 1.0020237324551442, 1.0127367498031823, 1.166943516142084, -0.027262080324873178
fun_coils#46 - J=4.9e-05, Jf=4.9e-05, ⟨B·n⟩=1.7e-03, B·n max=6.5e-03, ║∇J coils║=3.2e-03, C-C-Sep=0.10 J_length=1.2e-07, J_CC=3.4e-07, J_CURVATURE=6.3e-08, J_MSC=0.0e+00, J_ALS=2.9e-09, J_LENGTH_PENALTY=1.8e-08 Coil lengths=sum([2.8, 3.0, 3.0, 3.0])=11.8, curvature=[4.9, 5.1, 4.9, 5.0], mean squared curvature=[12.5, 12.1, 13.7, 14.5], coils dofs=0.9947316035402091, 0.9939913820876022, 1.001818213704289, 1.0124355315930462, 1.1678401771282225, -0.027803977510417646
fun_coils#47 - J=4.9e-05, Jf=4.1e-05, ⟨B·n⟩=1.6e-03, B·n max=5.4e-03, ║∇J coils║=1.1e-02, C-C-Sep=0.10 J_length=1.2e-07, J_CC=2.9e-07, J_CURVATURE=2.1e-06, J_MSC=2.6e-05, J_ALS=2.8e-09, J_LENGTH_PENALTY=5.3e-06 Coil lengths=sum([2.8, 3.0, 3.0, 3.0])=11.8, curvature=[5.2, 5.0, 5.2, 5.2], mean squared curvature=[12.5, 11.8, 13.7, 15.2], coils dofs=0.9954789455140428, 0.9942002350782464, 1.0014250407776286, 1.0119170019023254, 1.1699145598145855, -0.02907983448859736
fun_coils#48 - J=4.6e-05, Jf=4.5e-05, ⟨B·n⟩=1.6e-03, B·n max=5.9e-03, ║∇J coils║=4.1e-03, C-C-Sep=0.10 J_length=1.2e-07, J_CC=3.1e-07, J_CURVATURE=4.2e-08, J_MSC=0.0e+00, J_ALS=2.9e-09, J_LENGTH_PENALTY=7.3e-07 Coil lengths=sum([2.8, 3.0, 3.0, 3.0])=11.8, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[12.5, 11.9, 13.7, 14.7], coils dofs=0.9950243673231406, 0.9940731981688051, 1.0016641921219538, 1.012232402745567, 1.168652795907537, -0.028303781788097053
fun_coils#49 - J=4.3e-05, Jf=3.8e-05, ⟨B·n⟩=1.5e-03, B·n max=5.8e-03, ║∇J coils║=8.7e-03, C-C-Sep=0.10 J_length=1.2e-07, J_CC=3.0e-07, J_CURVATURE=3.2e-06, J_MSC=3.3e-05, J_ALS=2.8e-09, J_LENGTH_PENALTY=7.3e-07 Coil lengths=sum([2.8, 3.0, 3.0, 3.0])=11.8, curvature=[5.2, 5.0, 5.2, 5.2], mean squared curvature=[12.5, 11.8, 13.6, 15.3], coils dofs=0.9952861077676582, 0.9941553049061654, 1.001480621916094, 1.012088201020394, 1.169803818861637, -0.02926740676568789
fun_coils#50 - J=3.9e-05, Jf=3.8e-05, ⟨B·n⟩=1.5e-03, B·n max=5.8e-03, ║∇J coils║=3.3e-03, C-C-Sep=0.10 J_length=1.2e-07, J_CC=3.3e-07, J_CURVATURE=1.4e-07, J_MSC=0.0e+00, J_ALS=2.8e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([2.8, 3.0, 3.0, 3.0])=11.8, curvature=[5.0, 4.9, 5.0, 5.1], mean squared curvature=[12.4, 11.7, 13.4, 14.9], coils dofs=0.995206918943929, 0.9941417861519929, 1.0014669095537674, 1.0121890115908823, 1.1698997435812024, -0.029352240455218594
fun_coils#51 - J=3.7e-05, Jf=3.6e-05, ⟨B·n⟩=1.5e-03, B·n max=5.6e-03, ║∇J coils║=2.1e-03, C-C-Sep=0.10 J_length=1.2e-07, J_CC=1.6e-07, J_CURVATURE=1.2e-07, J_MSC=9.5e-09, J_ALS=2.8e-09, J_LENGTH_PENALTY=9.8e-09 Coil lengths=sum([2.8, 3.0, 3.0, 3.0])=11.8, curvature=[5.0, 4.9, 5.0, 5.1], mean squared curvature=[12.4, 11.7, 13.4, 15.0], coils dofs=0.9953873663554087, 0.9941952261800462, 1.0013707504171203, 1.0120609679140635, 1.1702945505439815, -0.029638176545700216
fun_coils#52 - J=3.5e-05, Jf=3.3e-05, ⟨B·n⟩=1.4e-03, B·n max=6.2e-03, ║∇J coils║=9.6e-03, C-C-Sep=0.10 J_length=1.2e-07, J_CC=5.3e-08, J_CURVATURE=2.2e-06, J_MSC=7.6e-05, J_ALS=2.8e-09, J_LENGTH_PENALTY=1.8e-07 Coil lengths=sum([2.8, 3.0, 3.0, 3.0])=11.8, curvature=[5.0, 5.0, 5.1, 5.4], mean squared curvature=[12.3, 11.6, 13.3, 15.4], coils dofs=0.9955998793170625, 0.9942800687554931, 1.0012213055199548, 1.0119267277890454, 1.1711376233683293, -0.030335640302194492
fun_coils#53 - J=3.5e-05, Jf=3.4e-05, ⟨B·n⟩=1.5e-03, B·n max=5.9e-03, ║∇J coils║=2.9e-03, C-C-Sep=0.10 J_length=1.2e-07, J_CC=7.9e-08, J_CURVATURE=3.4e-07, J_MSC=1.8e-05, J_ALS=2.8e-09, J_LENGTH_PENALTY=5.6e-08 Coil lengths=sum([2.8, 3.0, 3.0, 3.0])=11.8, curvature=[5.0, 5.0, 5.1, 5.1], mean squared curvature=[12.3, 11.6, 13.3, 15.2], coils dofs=0.9954974432926379, 0.9942391727270199, 1.0012933413196399, 1.0119914345467795, 1.1707312433162393, -0.029999447093838897
fun_coils#54 - J=3.3e-05, Jf=3.2e-05, ⟨B·n⟩=1.4e-03, B·n max=6.7e-03, ║∇J coils║=3.5e-03, C-C-Sep=0.10 J_length=1.2e-07, J_CC=3.5e-08, J_CURVATURE=7.2e-07, J_MSC=5.6e-05, J_ALS=2.7e-09, J_LENGTH_PENALTY=2.2e-07 Coil lengths=sum([2.8, 3.0, 3.0, 3.0])=11.8, curvature=[5.1, 5.0, 5.1, 5.1], mean squared curvature=[12.3, 11.6, 13.3, 15.3], coils dofs=0.9956124486977533, 0.9943078088111881, 1.0011976078472071, 1.0119111830965752, 1.1712689150389468, -0.030474230256895978
fun_coils#55 - J=3.2e-05, Jf=3.1e-05, ⟨B·n⟩=1.4e-03, B·n max=7.1e-03, ║∇J coils║=2.5e-03, C-C-Sep=0.10 J_length=1.2e-07, J_CC=1.9e-08, J_CURVATURE=6.3e-08, J_MSC=4.0e-05, J_ALS=2.7e-09, J_LENGTH_PENALTY=9.4e-08 Coil lengths=sum([2.8, 3.0, 3.0, 3.0])=11.8, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[12.2, 11.6, 13.3, 15.3], coils dofs=0.995575679860896, 0.9943359677365229, 1.001189677140643, 1.0119269605196175, 1.1713217861555016, -0.030497241370341963
fun_coils#56 - J=3.0e-05, Jf=2.9e-05, ⟨B·n⟩=1.4e-03, B·n max=6.4e-03, ║∇J coils║=2.9e-03, C-C-Sep=0.10 J_length=1.2e-07, J_CC=9.9e-08, J_CURVATURE=2.0e-07, J_MSC=1.0e-04, J_ALS=2.7e-09, J_LENGTH_PENALTY=1.0e-07 Coil lengths=sum([2.8, 3.0, 3.0, 3.0])=11.8, curvature=[5.0, 5.0, 5.1, 5.1], mean squared curvature=[12.2, 11.6, 13.3, 15.5], coils dofs=0.9958127423840021, 0.9944499783873905, 1.0010096214846047, 1.01177115606511, 1.1720431920891785, -0.030867000594011637
fun_coils#57 - J=2.8e-05, Jf=2.7e-05, ⟨B·n⟩=1.3e-03, B·n max=5.3e-03, ║∇J coils║=2.8e-03, C-C-Sep=0.10 J_length=1.2e-07, J_CC=2.6e-07, J_CURVATURE=0.0e+00, J_MSC=1.7e-04, J_ALS=2.7e-09, J_LENGTH_PENALTY=2.1e-07 Coil lengths=sum([2.8, 3.0, 3.0, 3.0])=11.8, curvature=[4.9, 4.9, 5.0, 5.0], mean squared curvature=[12.1, 11.6, 13.3, 15.6], coils dofs=0.9961125556148551, 0.9945908783166187, 1.0007897844573324, 1.0115689221252502, 1.1725275738757617, -0.031162697740577998
fun_coils#58 - J=2.7e-05, Jf=2.6e-05, ⟨B·n⟩=1.3e-03, B·n max=4.8e-03, ║∇J coils║=2.0e-03, C-C-Sep=0.10 J_length=1.2e-07, J_CC=3.3e-07, J_CURVATURE=1.3e-08, J_MSC=2.2e-04, J_ALS=2.6e-09, J_LENGTH_PENALTY=7.6e-08 Coil lengths=sum([2.8, 3.0, 3.0, 3.0])=11.8, curvature=[5.0, 4.9, 5.0, 5.0], mean squared curvature=[12.1, 11.7, 13.3, 15.7], coils dofs=0.9962478547327929, 0.994684899638558, 1.0006688939864266, 1.0114689214578327, 1.1727258982286033, -0.031362536657669755
fun_coils#59 - J=2.6e-05, Jf=2.4e-05, ⟨B·n⟩=1.2e-03, B·n max=4.3e-03, ║∇J coils║=6.6e-03, C-C-Sep=0.10 J_length=1.2e-07, J_CC=2.7e-07, J_CURVATURE=2.0e-06, J_MSC=3.8e-04, J_ALS=2.6e-09, J_LENGTH_PENALTY=8.3e-08 Coil lengths=sum([2.8, 3.0, 3.0, 3.0])=11.8, curvature=[5.0, 5.3, 5.0, 5.3], mean squared curvature=[12.1, 11.9, 13.3, 15.9], coils dofs=0.9965484501927508, 0.994885155054892, 1.0004058593320833, 1.011249740968547, 1.1730879733811053, -0.031736330881956855
fun_coils#60 - J=2.5e-05, Jf=2.5e-05, ⟨B·n⟩=1.2e-03, B·n max=4.4e-03, ║∇J coils║=2.1e-03, C-C-Sep=0.10 J_length=1.2e-07, J_CC=3.0e-07, J_CURVATURE=1.3e-07, J_MSC=2.7e-04, J_ALS=2.6e-09, J_LENGTH_PENALTY=4.1e-08 Coil lengths=sum([2.8, 3.0, 3.0, 3.0])=11.8, curvature=[5.0, 5.1, 5.0, 5.1], mean squared curvature=[12.1, 11.8, 13.3, 15.7], coils dofs=0.9963755950930232, 0.9947699997229843, 1.0005571153803772, 1.0113757790176219, 1.1728797648585834, -0.03152138339763424
fun_coils#61 - J=2.4e-05, Jf=2.4e-05, ⟨B·n⟩=1.2e-03, B·n max=4.4e-03, ║∇J coils║=2.4e-03, C-C-Sep=0.10 J_length=1.2e-07, J_CC=6.0e-08, J_CURVATURE=2.1e-07, J_MSC=1.7e-04, J_ALS=2.6e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([2.8, 3.0, 3.0, 3.0])=11.8, curvature=[5.0, 5.0, 5.0, 5.1], mean squared curvature=[12.1, 11.7, 13.1, 15.6], coils dofs=0.9964181238540306, 0.9948513469314401, 1.0004621055797622, 1.0113513072580227, 1.1726503109236652, -0.031535376983963574
fun_coils#62 - J=2.2e-05, Jf=2.1e-05, ⟨B·n⟩=1.1e-03, B·n max=4.1e-03, ║∇J coils║=3.9e-03, C-C-Sep=0.10 J_length=1.2e-07, J_CC=9.6e-08, J_CURVATURE=5.5e-07, J_MSC=3.3e-04, J_ALS=2.6e-09, J_LENGTH_PENALTY=7.4e-08 Coil lengths=sum([2.8, 3.0, 3.0, 3.0])=11.8, curvature=[5.1, 5.1, 5.0, 5.1], mean squared curvature=[12.1, 11.9, 13.1, 15.8], coils dofs=0.9966947535819453, 0.9950730432624334, 1.0001490279780172, 1.0111877234742508, 1.1731617111160189, -0.032139453399939524
fun_coils#63 - J=2.1e-05, Jf=2.0e-05, ⟨B·n⟩=1.1e-03, B·n max=4.1e-03, ║∇J coils║=3.6e-03, C-C-Sep=0.10 J_length=1.2e-07, J_CC=1.4e-07, J_CURVATURE=5.2e-07, J_MSC=4.5e-04, J_ALS=2.5e-09, J_LENGTH_PENALTY=1.5e-07 Coil lengths=sum([2.8, 3.0, 3.0, 3.0])=11.8, curvature=[5.1, 5.0, 5.0, 5.2], mean squared curvature=[11.9, 11.8, 13.1, 16.0], coils dofs=0.9967259040339224, 0.995142446049724, 1.0000325737352591, 1.0112091185232608, 1.173353767758101, -0.03242906644696264
fun_coils#64 - J=2.0e-05, Jf=2.0e-05, ⟨B·n⟩=1.1e-03, B·n max=4.0e-03, ║∇J coils║=1.6e-03, C-C-Sep=0.10 J_length=1.2e-07, J_CC=1.8e-07, J_CURVATURE=3.1e-09, J_MSC=2.4e-04, J_ALS=2.5e-09, J_LENGTH_PENALTY=3.3e-08 Coil lengths=sum([2.8, 3.0, 3.0, 3.0])=11.8, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.8, 11.7, 13.1, 15.7], coils dofs=0.99659974976537, 0.9950847172994037, 1.0001039153980122, 1.011314516699282, 1.1733016792556827, -0.03231858972998226
fun_coils#65 - J=1.9e-05, Jf=1.9e-05, ⟨B·n⟩=1.1e-03, B·n max=4.1e-03, ║∇J coils║=1.3e-03, C-C-Sep=0.10 J_length=1.2e-07, J_CC=2.1e-07, J_CURVATURE=3.4e-08, J_MSC=3.7e-04, J_ALS=2.5e-09, J_LENGTH_PENALTY=2.0e-08 Coil lengths=sum([2.8, 3.0, 3.0, 3.0])=11.8, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.8, 11.8, 13.1, 15.9], coils dofs=0.9966902139481022, 0.995159703218617, 0.9999838415610309, 1.0112768448000777, 1.1735379937976758, -0.03257831283673433
fun_coils#66 - J=2.4e-05, Jf=1.7e-05, ⟨B·n⟩=1.0e-03, B·n max=3.9e-03, ║∇J coils║=1.7e-02, C-C-Sep=0.09 J_length=1.2e-07, J_CC=7.2e-07, J_CURVATURE=5.9e-06, J_MSC=9.5e-04, J_ALS=2.5e-09, J_LENGTH_PENALTY=2.7e-08 Coil lengths=sum([2.9, 3.0, 3.0, 3.0])=11.9, curvature=[5.0, 5.1, 5.0, 5.5], mean squared curvature=[11.7, 11.8, 13.3, 16.4], coils dofs=0.9969749129499533, 0.9953452128388466, 0.9996638418635091, 1.0111485542967165, 1.1742328723647695, -0.03331796000321365
fun_coils#67 - J=1.9e-05, Jf=1.8e-05, ⟨B·n⟩=1.1e-03, B·n max=4.0e-03, ║∇J coils║=1.1e-03, C-C-Sep=0.10 J_length=1.2e-07, J_CC=2.6e-07, J_CURVATURE=3.4e-08, J_MSC=4.8e-04, J_ALS=2.5e-09, J_LENGTH_PENALTY=1.5e-08 Coil lengths=sum([2.9, 3.0, 3.0, 3.0])=11.8, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.8, 11.8, 13.2, 16.0], coils dofs=0.9967686084860559, 0.9952107850308795, 0.9998957266457364, 1.0112415188078212, 1.1737293351225382, -0.032781981614945284
fun_coils#68 - J=3.3e-05, Jf=1.6e-05, ⟨B·n⟩=1.0e-03, B·n max=3.6e-03, ║∇J coils║=3.0e-02, C-C-Sep=0.09 J_length=1.2e-07, J_CC=6.0e-07, J_CURVATURE=1.6e-05, J_MSC=1.3e-03, J_ALS=2.4e-09, J_LENGTH_PENALTY=7.1e-08 Coil lengths=sum([2.9, 3.0, 3.0, 3.0])=11.9, curvature=[5.0, 5.2, 5.1, 5.8], mean squared curvature=[11.7, 11.8, 13.3, 16.6], coils dofs=0.9971987766980167, 0.9954492886452718, 0.9994686234439737, 1.011030249761817, 1.1746295275434486, -0.03364863480482879
fun_coils#69 - J=1.8e-05, Jf=1.8e-05, ⟨B·n⟩=1.1e-03, B·n max=4.0e-03, ║∇J coils║=1.7e-03, C-C-Sep=0.10 J_length=1.2e-07, J_CC=2.8e-07, J_CURVATURE=9.0e-08, J_MSC=5.5e-04, J_ALS=2.5e-09, J_LENGTH_PENALTY=1.5e-08 Coil lengths=sum([2.9, 3.0, 3.0, 3.0])=11.8, curvature=[5.0, 5.0, 5.0, 5.1], mean squared curvature=[11.8, 11.8, 13.2, 16.0], coils dofs=0.9968247454602027, 0.9952419097650248, 0.9998399896555806, 1.011213948186274, 1.1738468102805224, -0.03289507990152723
fun_coils#70 - J=1.7e-05, Jf=1.7e-05, ⟨B·n⟩=1.0e-03, B·n max=3.7e-03, ║∇J coils║=1.7e-03, C-C-Sep=0.10 J_length=1.2e-07, J_CC=1.5e-07, J_CURVATURE=1.3e-07, J_MSC=6.8e-04, J_ALS=2.5e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([2.9, 3.0, 3.0, 3.0])=11.8, curvature=[5.0, 5.0, 5.1, 5.1], mean squared curvature=[11.7, 11.7, 13.2, 16.2], coils dofs=0.9970703960104003, 0.9953197986630427, 0.9996564774480657, 1.0110891495429581, 1.1742703168710904, -0.03329099063634096
fun_coils#71 - J=1.7e-05, Jf=1.6e-05, ⟨B·n⟩=1.0e-03, B·n max=3.7e-03, ║∇J coils║=1.9e-03, C-C-Sep=0.10 J_length=1.2e-07, J_CC=1.8e-07, J_CURVATURE=1.8e-07, J_MSC=8.6e-04, J_ALS=2.5e-09, J_LENGTH_PENALTY=2.3e-08 Coil lengths=sum([2.9, 3.0, 3.0, 3.0])=11.9, curvature=[5.0, 5.0, 5.0, 5.1], mean squared curvature=[11.7, 11.7, 13.3, 16.3], coils dofs=0.9971747447827928, 0.9954043483061241, 0.9995136166649587, 1.0110515561001547, 1.1744849435222575, -0.03352343129013532
fun_coils#72 - J=1.7e-05, Jf=1.5e-05, ⟨B·n⟩=9.8e-04, B·n max=3.7e-03, ║∇J coils║=4.8e-03, C-C-Sep=0.10 J_length=1.2e-07, J_CC=1.9e-07, J_CURVATURE=6.6e-07, J_MSC=1.0e-03, J_ALS=2.4e-09, J_LENGTH_PENALTY=1.1e-07 Coil lengths=sum([2.9, 3.0, 3.0, 3.0])=11.9, curvature=[4.9, 5.0, 5.1, 5.2], mean squared curvature=[11.7, 11.6, 13.3, 16.4], coils dofs=0.9972469508111934, 0.9955052744085412, 0.999333944367278, 1.0110666820718608, 1.1746881532382443, -0.03376363670673404
fun_coils#73 - J=1.6e-05, Jf=1.6e-05, ⟨B·n⟩=9.9e-04, B·n max=3.6e-03, ║∇J coils║=1.3e-03, C-C-Sep=0.10 J_length=1.2e-07, J_CC=1.8e-07, J_CURVATURE=5.9e-08, J_MSC=9.1e-04, J_ALS=2.4e-09, J_LENGTH_PENALTY=4.6e-08 Coil lengths=sum([2.9, 3.0, 3.0, 3.0])=11.9, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.7, 11.6, 13.3, 16.3], coils dofs=0.9972030118335768, 0.99544385862577, 0.9994432789649698, 1.0110574775809487, 1.174564495596909, -0.03361746635701284
fun_coils#74 - J=2.1e-05, Jf=1.5e-05, ⟨B·n⟩=9.6e-04, B·n max=3.8e-03, ║∇J coils║=1.5e-02, C-C-Sep=0.10 J_length=1.2e-07, J_CC=2.1e-07, J_CURVATURE=5.3e-06, J_MSC=1.3e-03, J_ALS=2.4e-09, J_LENGTH_PENALTY=1.4e-07 Coil lengths=sum([2.9, 3.0, 3.0, 3.0])=11.9, curvature=[5.0, 5.0, 5.1, 5.6], mean squared curvature=[11.6, 11.6, 13.4, 16.6], coils dofs=0.9973591344857512, 0.9955910543166222, 0.9991643791307241, 1.0110483010119085, 1.1749896935520203, -0.03405518685273897
fun_coils#75 - J=1.6e-05, Jf=1.6e-05, ⟨B·n⟩=9.9e-04, B·n max=3.6e-03, ║∇J coils║=1.6e-03, C-C-Sep=0.10 J_length=1.2e-07, J_CC=1.8e-07, J_CURVATURE=8.3e-08, J_MSC=9.6e-04, J_ALS=2.4e-09, J_LENGTH_PENALTY=5.2e-08 Coil lengths=sum([2.9, 3.0, 3.0, 3.0])=11.9, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.7, 11.6, 13.3, 16.4], coils dofs=0.997228576745248, 0.995467961757395, 0.9993976094254873, 1.0110559749279147, 1.1746341212919236, -0.03368914260420713
fun_coils#76 - J=1.6e-05, Jf=1.5e-05, ⟨B·n⟩=9.6e-04, B·n max=3.7e-03, ║∇J coils║=3.2e-03, C-C-Sep=0.10 J_length=1.2e-07, J_CC=1.4e-07, J_CURVATURE=5.4e-07, J_MSC=1.1e-03, J_ALS=2.4e-09, J_LENGTH_PENALTY=3.1e-08 Coil lengths=sum([2.9, 3.0, 3.0, 3.0])=11.9, curvature=[5.0, 5.0, 5.1, 5.2], mean squared curvature=[11.7, 11.6, 13.3, 16.5], coils dofs=0.9972772371237895, 0.9955424072802879, 0.9992457778508536, 1.0110917446278638, 1.174830237881243, -0.03386291550118397
fun_coils#77 - J=1.5e-05, Jf=1.5e-05, ⟨B·n⟩=9.7e-04, B·n max=3.6e-03, ║∇J coils║=1.1e-03, C-C-Sep=0.10 J_length=1.2e-07, J_CC=1.1e-07, J_CURVATURE=5.7e-08, J_MSC=8.9e-04, J_ALS=2.4e-09, J_LENGTH_PENALTY=1.1e-10 Coil lengths=sum([2.9, 3.0, 3.0, 3.0])=11.9, curvature=[5.0, 4.9, 5.0, 5.1], mean squared curvature=[11.7, 11.6, 13.3, 16.3], coils dofs=0.9971903940585228, 0.9955168778514677, 0.9992794615183259, 1.0111659717111883, 1.1747322684444834, -0.033750912406761584
fun_coils#78 - J=1.5e-05, Jf=1.5e-05, ⟨B·n⟩=9.6e-04, B·n max=3.6e-03, ║∇J coils║=8.7e-04, C-C-Sep=0.10 J_length=1.2e-07, J_CC=7.8e-08, J_CURVATURE=4.4e-08, J_MSC=9.2e-04, J_ALS=2.4e-09, J_LENGTH_PENALTY=2.9e-09 Coil lengths=sum([2.9, 3.0, 3.0, 3.0])=11.9, curvature=[5.0, 4.9, 5.0, 5.1], mean squared curvature=[11.7, 11.6, 13.3, 16.4], coils dofs=0.997280461496288, 0.9955613123147462, 0.9991975502231807, 1.011118901423557, 1.174827335233113, -0.033816913051997195
fun_coils#79 - J=1.4e-05, Jf=1.4e-05, ⟨B·n⟩=9.3e-04, B·n max=3.6e-03, ║∇J coils║=1.1e-03, C-C-Sep=0.10 J_length=1.2e-07, J_CC=8.6e-08, J_CURVATURE=1.3e-08, J_MSC=1.0e-03, J_ALS=2.4e-09, J_LENGTH_PENALTY=1.0e-07 Coil lengths=sum([2.9, 3.0, 3.0, 3.0])=11.9, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.7, 11.5, 13.3, 16.4], coils dofs=0.9974423599790946, 0.9956775630071969, 0.998972271705586, 1.0110777412978196, 1.1751402617493398, -0.03399333289937176
fun_coils#80 - J=1.4e-05, Jf=1.3e-05, ⟨B·n⟩=9.1e-04, B·n max=3.7e-03, ║∇J coils║=1.7e-03, C-C-Sep=0.10 J_length=1.2e-07, J_CC=1.6e-07, J_CURVATURE=1.7e-07, J_MSC=1.2e-03, J_ALS=2.4e-09, J_LENGTH_PENALTY=2.9e-08 Coil lengths=sum([2.9, 3.0, 3.0, 3.0])=11.9, curvature=[5.0, 5.0, 5.0, 5.1], mean squared curvature=[11.7, 11.5, 13.3, 16.5], coils dofs=0.9975280028794213, 0.9957898150329787, 0.998750547872876, 1.0111097306829488, 1.1753274319353118, -0.03408722867975996
fun_coils#81 - J=1.3e-05, Jf=1.3e-05, ⟨B·n⟩=9.0e-04, B·n max=3.7e-03, ║∇J coils║=1.0e-03, C-C-Sep=0.10 J_length=1.2e-07, J_CC=1.4e-07, J_CURVATURE=4.0e-08, J_MSC=1.2e-03, J_ALS=2.4e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([2.9, 3.0, 3.0, 3.0])=11.9, curvature=[5.0, 5.0, 4.9, 5.1], mean squared curvature=[11.7, 11.5, 13.2, 16.5], coils dofs=0.9974643144839871, 0.9957921246680407, 0.9987316272518268, 1.011187014491589, 1.1752822734072381, -0.034005418100552263
fun_coils#82 - J=1.3e-05, Jf=1.3e-05, ⟨B·n⟩=8.9e-04, B·n max=3.7e-03, ║∇J coils║=8.1e-04, C-C-Sep=0.10 J_length=1.2e-07, J_CC=1.2e-07, J_CURVATURE=8.5e-09, J_MSC=1.2e-03, J_ALS=2.4e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([2.9, 3.0, 3.0, 3.0])=11.9, curvature=[5.0, 5.0, 5.0, 5.0], mean squared curvature=[11.6, 11.5, 13.2, 16.6], coils dofs=0.9974650351095123, 0.9958257099579488, 0.9986378343904595, 1.0112477377092446, 1.1754141056276115, -0.03400881715691764
fun_coils#83 - J=1.4e-05, Jf=1.2e-05, ⟨B·n⟩=8.7e-04, B·n max=3.8e-03, ║∇J coils║=3.2e-03, C-C-Sep=0.10 J_length=1.2e-07, J_CC=7.6e-08, J_CURVATURE=3.6e-07, J_MSC=1.5e-03, J_ALS=2.4e-09, J_LENGTH_PENALTY=5.8e-07 Coil lengths=sum([2.9, 3.0, 3.0, 3.0])=11.9, curvature=[5.0, 5.0, 5.0, 5.2], mean squared curvature=[11.6, 11.5, 13.3, 16.7], coils dofs=0.9975469150114344, 0.9959186787655, 0.9983800626371037, 1.0113374735998586, 1.1757802561093136, -0.034145116327409825
