
Aspect ratio at max_mode 1: 3.5110982166058085
Mean iota at 1: -0.18276397680066928
Quasisymmetry objective at max_mode 1: 0.02073411065522524
Magnetic well at max_mode 1: -0.06064328046198125
Mercier objective at max_mode 1: 0.0
Total beta at at max_mode 1: 0.0
Squared flux at max_mode 1: 0.026957816732874913
fun_coils#46 - J=1.0e-03, Jf=1.0e-03, ⟨B·n⟩=1.0e-02, B·n max=3.8e-02, ║∇J coils║=1.5e-02, C-C-Sep=0.20 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.4e-09, J_LENGTH_PENALTY=8.9e-06 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[1.0, 9.7], mean squared curvature=[0.9, 8.8], coils dofs=0.45368088189889033, 1.6882787262624206, 4.784623034205394e-17, -0.013632668975534798, 1.0734118597609832, 3.9553341797549816e-18
fun_coils#47 - J=1.0e-03, Jf=1.0e-03, ⟨B·n⟩=1.0e-02, B·n max=3.6e-02, ║∇J coils║=6.0e-03, C-C-Sep=0.19 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.3e-09, J_LENGTH_PENALTY=1.4e-05 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[1.0, 9.1], mean squared curvature=[0.9, 8.7], coils dofs=0.4584427818442245, 1.6870576037742218, 5.2626749994233634e-17, -0.01472421716181071, 1.0726814042064612, 4.137635672532927e-18
fun_coils#48 - J=1.0e-03, Jf=1.0e-03, ⟨B·n⟩=1.0e-02, B·n max=3.6e-02, ║∇J coils║=5.4e-03, C-C-Sep=0.19 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.3e-09, J_LENGTH_PENALTY=7.3e-06 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[1.0, 9.2], mean squared curvature=[0.9, 8.5], coils dofs=0.458777163487967, 1.686970080433294, 5.3266634012049556e-17, -0.014864939197576348, 1.072620964215497, 4.204396696876574e-18
fun_coils#49 - J=1.0e-03, Jf=1.0e-03, ⟨B·n⟩=1.0e-02, B·n max=3.7e-02, ║∇J coils║=1.0e-02, C-C-Sep=0.19 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.3e-09, J_LENGTH_PENALTY=3.7e-06 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[1.0, 9.1], mean squared curvature=[0.9, 8.4], coils dofs=0.4610076068046841, 1.6863910906788337, 5.686897831415162e-17, -0.01569985733315952, 1.0722352243907896, 4.502213300565434e-18
fun_coils#50 - J=9.9e-04, Jf=9.9e-04, ⟨B·n⟩=1.0e-02, B·n max=3.8e-02, ║∇J coils║=1.3e-02, C-C-Sep=0.18 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.2e-09, J_LENGTH_PENALTY=2.3e-06 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[1.0, 8.8], mean squared curvature=[0.9, 8.2], coils dofs=0.4657742575853625, 1.685152549761964, 6.390463630954224e-17, -0.017337832136588807, 1.0714185102300346, 5.011292633605666e-18
fun_coils#51 - J=9.7e-04, Jf=9.7e-04, ⟨B·n⟩=9.9e-03, B·n max=3.7e-02, ║∇J coils║=1.6e-02, C-C-Sep=0.17 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.0e-09, J_LENGTH_PENALTY=4.6e-06 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[1.0, 9.3], mean squared curvature=[0.9, 8.4], coils dofs=0.4743847380418244, 1.6828953847953094, 7.616243039902231e-17, -0.02011658440370774, 1.0699125984612963, 5.850209492578446e-18
fun_coils#52 - J=9.4e-04, Jf=9.4e-04, ⟨B·n⟩=9.8e-03, B·n max=3.7e-02, ║∇J coils║=7.5e-03, C-C-Sep=0.17 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=8.5e-10, J_LENGTH_PENALTY=7.1e-06 Coil lengths=sum([6.7, 4.0])=10.8, curvature=[1.1, 10.1], mean squared curvature=[0.9, 8.8], coils dofs=0.48357617156893473, 1.6804392627472984, 8.965707249120396e-17, -0.023144617682769576, 1.0682066102007104, 7.000220434959741e-18
fun_coils#53 - J=9.3e-04, Jf=9.3e-04, ⟨B·n⟩=9.8e-03, B·n max=3.7e-02, ║∇J coils║=8.6e-03, C-C-Sep=0.18 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=8.2e-10, J_LENGTH_PENALTY=8.7e-07 Coil lengths=sum([6.7, 4.0])=10.8, curvature=[1.1, 10.7], mean squared curvature=[0.9, 8.8], coils dofs=0.48378651289454044, 1.6803362133766964, 8.976082623982519e-17, -0.02310863487243717, 1.0680912452629636, 7.091343592154769e-18
fun_coils#54 - J=9.2e-04, Jf=9.1e-04, ⟨B·n⟩=9.8e-03, B·n max=3.5e-02, ║∇J coils║=1.1e-02, C-C-Sep=0.18 J_CC=0.0e+00, J_CURVATURE=6.2e-09, J_MSC=0.0e+00, J_ALS=7.4e-10, J_LENGTH_PENALTY=6.0e-06 Coil lengths=sum([6.7, 4.0])=10.8, curvature=[1.1, 11.0], mean squared curvature=[0.9, 8.9], coils dofs=0.4883544027569374, 1.679088655589441, 9.507101534596523e-17, -0.024259110404850327, 1.0672409683457942, 7.520328161754903e-18
fun_coils#55 - J=9.1e-04, Jf=9.0e-04, ⟨B·n⟩=9.7e-03, B·n max=3.5e-02, ║∇J coils║=1.2e-02, C-C-Sep=0.18 J_CC=0.0e+00, J_CURVATURE=2.0e-07, J_MSC=0.0e+00, J_ALS=7.7e-10, J_LENGTH_PENALTY=5.8e-06 Coil lengths=sum([6.7, 4.0])=10.8, curvature=[1.1, 11.1], mean squared curvature=[0.9, 8.7], coils dofs=0.4888631194833206, 1.6789090447099153, 9.461080726189533e-17, -0.024152016878956642, 1.0671090326280426, 7.525623056105619e-18
fun_coils#56 - J=8.8e-04, Jf=8.6e-04, ⟨B·n⟩=9.5e-03, B·n max=3.5e-02, ║∇J coils║=8.9e-03, C-C-Sep=0.18 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=8.6e-10, J_LENGTH_PENALTY=1.7e-05 Coil lengths=sum([6.7, 4.0])=10.8, curvature=[1.1, 10.6], mean squared curvature=[0.9, 8.0], coils dofs=0.49330359888769715, 1.6775710168413058, 9.58456822296611e-17, -0.02451733031714927, 1.0661902942950112, 7.732460793400281e-18
fun_coils#57 - J=8.5e-04, Jf=8.4e-04, ⟨B·n⟩=9.3e-03, B·n max=3.7e-02, ║∇J coils║=1.1e-02, C-C-Sep=0.17 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=9.1e-10, J_LENGTH_PENALTY=1.4e-05 Coil lengths=sum([6.7, 4.0])=10.8, curvature=[1.1, 9.9], mean squared curvature=[0.9, 7.4], coils dofs=0.5013897691196401, 1.6753275052820993, 1.0290260213868156e-16, -0.02626194114729414, 1.064706974487964, 8.28886676558348e-18
fun_coils#58 - J=7.8e-04, Jf=7.5e-04, ⟨B·n⟩=8.7e-03, B·n max=4.0e-02, ║∇J coils║=1.5e-02, C-C-Sep=0.15 J_CC=1.3e-07, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=9.4e-10, J_LENGTH_PENALTY=2.6e-05 Coil lengths=sum([6.7, 4.0])=10.8, curvature=[1.1, 8.4], mean squared curvature=[0.9, 6.2], coils dofs=0.532189247276428, 1.6668256109342778, 1.3200687544846434e-16, -0.033217229375189186, 1.0590561174585524, 1.0575548566271791e-17
fun_coils#59 - J=7.6e-04, Jf=6.8e-04, ⟨B·n⟩=8.0e-03, B·n max=3.9e-02, ║∇J coils║=2.1e-02, C-C-Sep=0.12 J_CC=4.0e-05, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=9.9e-10, J_LENGTH_PENALTY=4.1e-05 Coil lengths=sum([6.7, 4.0])=10.8, curvature=[1.2, 6.7], mean squared curvature=[1.0, 5.7], coils dofs=0.5768971330988164, 1.6545093576302308, 1.7512265844912526e-16, -0.04328544537839834, 1.0509790941610073, 1.440596640116093e-17
fun_coils#60 - J=6.9e-04, Jf=6.9e-04, ⟨B·n⟩=8.1e-03, B·n max=3.7e-02, ║∇J coils║=1.9e-02, C-C-Sep=0.14 J_CC=1.3e-06, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=9.1e-10, J_LENGTH_PENALTY=6.2e-06 Coil lengths=sum([6.7, 4.0])=10.8, curvature=[1.2, 7.2], mean squared curvature=[1.0, 6.3], coils dofs=0.5742704989778746, 1.6551585819541366, 1.719578387870393e-16, -0.0421730636705484, 1.052216354621855, 1.3982637854735953e-17
fun_coils#61 - J=6.4e-04, Jf=6.3e-04, ⟨B·n⟩=7.8e-03, B·n max=3.6e-02, ║∇J coils║=1.3e-02, C-C-Sep=0.14 J_CC=7.6e-07, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=8.6e-10, J_LENGTH_PENALTY=1.5e-05 Coil lengths=sum([6.7, 4.0])=10.8, curvature=[1.2, 7.1], mean squared curvature=[1.0, 6.2], coils dofs=0.5872041306813639, 1.6514882863530596, 1.8304061014186852e-16, -0.0445586626538032, 1.0504781424632006, 1.5088319930309815e-17
fun_coils#62 - J=6.0e-04, Jf=5.8e-04, ⟨B·n⟩=7.4e-03, B·n max=3.6e-02, ║∇J coils║=1.6e-02, C-C-Sep=0.14 J_CC=6.7e-07, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=8.9e-10, J_LENGTH_PENALTY=2.8e-05 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[1.2, 6.8], mean squared curvature=[1.0, 6.7], coils dofs=0.61877992663961, 1.6426727693887273, 2.13408405621493e-16, -0.051351617189466646, 1.0455159105708753, 1.796166924274789e-17
fun_coils#63 - J=5.6e-04, Jf=5.6e-04, ⟨B·n⟩=7.3e-03, B·n max=3.8e-02, ║∇J coils║=1.6e-02, C-C-Sep=0.15 J_CC=5.6e-09, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.2e-09, J_LENGTH_PENALTY=1.6e-06 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[1.4, 7.4], mean squared curvature=[1.1, 7.2], coils dofs=0.6812253700167712, 1.6251477960050829, 2.70073946244558e-16, -0.06402964897310844, 1.0362407396193811, 2.4644840768899386e-17
fun_coils#64 - J=5.3e-04, Jf=5.2e-04, ⟨B·n⟩=7.0e-03, B·n max=3.9e-02, ║∇J coils║=1.7e-02, C-C-Sep=0.15 J_CC=2.2e-09, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.2e-09, J_LENGTH_PENALTY=1.1e-05 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[1.4, 6.7], mean squared curvature=[1.1, 7.0], coils dofs=0.6798014919564594, 1.6254368660993332, 2.661933234943339e-16, -0.06358423285204237, 1.0364436206230858, 2.4802231159505873e-17
fun_coils#65 - J=5.1e-04, Jf=5.0e-04, ⟨B·n⟩=6.9e-03, B·n max=3.8e-02, ║∇J coils║=1.3e-02, C-C-Sep=0.16 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.2e-09, J_LENGTH_PENALTY=8.5e-06 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[1.4, 6.3], mean squared curvature=[1.1, 6.9], coils dofs=0.6776241416694929, 1.6259690917603409, 2.6222435902057614e-16, -0.06311545937592308, 1.0367182768028138, 2.478784590737832e-17
fun_coils#66 - J=4.9e-04, Jf=4.9e-04, ⟨B·n⟩=6.7e-03, B·n max=3.8e-02, ║∇J coils║=1.3e-02, C-C-Sep=0.16 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.2e-09, J_LENGTH_PENALTY=2.2e-06 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[1.4, 6.1], mean squared curvature=[1.1, 6.9], coils dofs=0.6803148617118228, 1.625079861939412, 2.602828284018449e-16, -0.06325785084860562, 1.0364832271319524, 2.5138666434955477e-17
fun_coils#67 - J=5.8e-04, Jf=4.3e-04, ⟨B·n⟩=6.2e-03, B·n max=3.6e-02, ║∇J coils║=4.3e-02, C-C-Sep=0.20 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.5e-09, J_LENGTH_PENALTY=1.6e-04 Coil lengths=sum([6.9, 4.1])=10.9, curvature=[1.7, 8.2], mean squared curvature=[1.3, 10.2], coils dofs=0.7354165090238267, 1.6089913363462713, 2.896282439849421e-16, -0.07288840623361201, 1.0286227904516672, 3.098280045547315e-17
fun_coils#68 - J=4.7e-04, Jf=4.6e-04, ⟨B·n⟩=6.5e-03, B·n max=3.7e-02, ║∇J coils║=1.1e-02, C-C-Sep=0.18 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.3e-09, J_LENGTH_PENALTY=1.1e-05 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[1.5, 6.2], mean squared curvature=[1.2, 7.6], coils dofs=0.6983486319659341, 1.6198143791738744, 2.6988705093334997e-16, -0.06640975703843861, 1.033910648704549, 2.7051345554392473e-17
fun_coils#69 - J=4.4e-04, Jf=4.3e-04, ⟨B·n⟩=6.2e-03, B·n max=3.5e-02, ║∇J coils║=9.1e-03, C-C-Sep=0.20 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.4e-09, J_LENGTH_PENALTY=1.1e-05 Coil lengths=sum([6.9, 4.0])=10.9, curvature=[1.7, 6.8], mean squared curvature=[1.2, 8.8], coils dofs=0.7188553537573362, 1.6136842343132187, 2.746010425475167e-16, -0.06973434746944249, 1.0313121276999309, 2.8924720838814534e-17
fun_coils#70 - J=4.2e-04, Jf=4.2e-04, ⟨B·n⟩=6.2e-03, B·n max=3.4e-02, ║∇J coils║=1.1e-02, C-C-Sep=0.21 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.5e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([6.9, 4.0])=10.9, curvature=[1.8, 7.1], mean squared curvature=[1.3, 9.3], coils dofs=0.7272254610588047, 1.6110621629758195, 2.69696266555123e-16, -0.07068835806642454, 1.030405505180301, 2.868691995656632e-17
fun_coils#71 - J=6.9e-04, Jf=4.0e-04, ⟨B·n⟩=6.0e-03, B·n max=3.2e-02, ║∇J coils║=4.8e-01, C-C-Sep=0.21 J_CC=0.0e+00, J_CURVATURE=1.2e-09, J_MSC=2.9e-04, J_ALS=1.7e-09, J_LENGTH_PENALTY=8.1e-06 Coil lengths=sum([6.9, 4.0])=10.9, curvature=[2.0, 11.0], mean squared curvature=[1.4, 11.8], coils dofs=0.7498351847151188, 1.6042537917531312, 2.706579210751295e-16, -0.07390451421898507, 1.0274658585515293, 2.959899894556275e-17
fun_coils#72 - J=4.1e-04, Jf=4.1e-04, ⟨B·n⟩=6.1e-03, B·n max=3.3e-02, ║∇J coils║=1.1e-02, C-C-Sep=0.21 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.5e-09, J_LENGTH_PENALTY=2.0e-07 Coil lengths=sum([6.9, 4.0])=10.9, curvature=[1.8, 7.9], mean squared curvature=[1.3, 9.9], coils dofs=0.7340346240195474, 1.6090117483021502, 2.6998587922081475e-16, -0.07165693829689827, 1.0295201987852927, 2.896160241458972e-17
fun_coils#73 - J=8.7e-03, Jf=3.9e-04, ⟨B·n⟩=5.9e-03, B·n max=3.1e-02, ║∇J coils║=4.0e+00, C-C-Sep=0.21 J_CC=0.0e+00, J_CURVATURE=3.5e-04, J_MSC=7.9e-03, J_ALS=1.9e-09, J_LENGTH_PENALTY=3.8e-05 Coil lengths=sum([6.9, 4.0])=11.0, curvature=[2.1, 16.9], mean squared curvature=[1.5, 15.0], coils dofs=0.7715798182341366, 1.5976641422308495, 2.683187468090992e-16, -0.07695224457664103, 1.0246132774223062, 2.975253561977525e-17
fun_coils#74 - J=4.1e-04, Jf=4.1e-04, ⟨B·n⟩=6.1e-03, B·n max=3.3e-02, ║∇J coils║=1.1e-02, C-C-Sep=0.21 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.6e-09, J_LENGTH_PENALTY=7.5e-07 Coil lengths=sum([6.9, 4.0])=10.9, curvature=[1.9, 8.9], mean squared curvature=[1.3, 10.5], coils dofs=0.7402507237109378, 1.6071330031771505, 2.697098635685653e-16, -0.07253364575360217, 1.0287077935491977, 2.909255178788538e-17
fun_coils#75 - J=8.3e-03, Jf=3.8e-04, ⟨B·n⟩=5.9e-03, B·n max=3.1e-02, ║∇J coils║=3.9e+00, C-C-Sep=0.21 J_CC=0.0e+00, J_CURVATURE=3.4e-04, J_MSC=7.5e-03, J_ALS=1.9e-09, J_LENGTH_PENALTY=2.0e-05 Coil lengths=sum([6.9, 4.0])=10.9, curvature=[2.2, 16.8], mean squared curvature=[1.5, 14.9], coils dofs=0.7742340570550672, 1.5968381479549922, 2.6629041970262346e-16, -0.0773099422984482, 1.0242187291079226, 2.9141089799130775e-17
fun_coils#76 - J=4.0e-04, Jf=4.0e-04, ⟨B·n⟩=6.1e-03, B·n max=3.3e-02, ║∇J coils║=1.0e-02, C-C-Sep=0.21 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.6e-09, J_LENGTH_PENALTY=9.5e-07 Coil lengths=sum([6.9, 4.0])=10.9, curvature=[1.9, 9.4], mean squared curvature=[1.3, 10.8], coils dofs=0.7434172603752571, 1.606173737757696, 2.6939124284165073e-16, -0.07297869680188404, 1.0282895065319164, 2.9097074516443676e-17
fun_coils#77 - J=2.8e-03, Jf=3.9e-04, ⟨B·n⟩=6.0e-03, B·n max=3.2e-02, ║∇J coils║=1.7e+00, C-C-Sep=0.21 J_CC=0.0e+00, J_CURVATURE=5.0e-05, J_MSC=2.3e-03, J_ALS=1.8e-09, J_LENGTH_PENALTY=7.9e-06 Coil lengths=sum([6.9, 4.0])=10.9, curvature=[2.1, 13.7], mean squared curvature=[1.4, 13.1], coils dofs=0.7637563461839317, 1.6000122484879113, 2.6734469956989273e-16, -0.07583731882961639, 1.0256027934320804, 2.912612460301716e-17
fun_coils#78 - J=4.0e-04, Jf=4.0e-04, ⟨B·n⟩=6.1e-03, B·n max=3.3e-02, ║∇J coils║=1.0e-02, C-C-Sep=0.21 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.6e-09, J_LENGTH_PENALTY=9.6e-07 Coil lengths=sum([6.9, 4.0])=10.9, curvature=[1.9, 9.4], mean squared curvature=[1.4, 10.8], coils dofs=0.7436076834606495, 1.6061160513007724, 2.693720822418154e-16, -0.07300546042496976, 1.0282643523925983, 2.9097346495586116e-17
fun_coils#79 - J=1.2e-03, Jf=3.9e-04, ⟨B·n⟩=6.0e-03, B·n max=3.2e-02, ║∇J coils║=8.6e-01, C-C-Sep=0.21 J_CC=0.0e+00, J_CURVATURE=6.9e-06, J_MSC=7.6e-04, J_ALS=1.7e-09, J_LENGTH_PENALTY=3.9e-06 Coil lengths=sum([6.9, 4.0])=10.9, curvature=[2.0, 12.0], mean squared curvature=[1.4, 12.2], coils dofs=0.7569058008580158, 1.6020875414442841, 2.680340096783464e-16, -0.07487448697203654, 1.0265077234786566, 2.9116340046490604e-17
fun_coils#80 - J=4.0e-04, Jf=4.0e-04, ⟨B·n⟩=6.1e-03, B·n max=3.3e-02, ║∇J coils║=1.0e-02, C-C-Sep=0.21 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.6e-09, J_LENGTH_PENALTY=9.8e-07 Coil lengths=sum([6.9, 4.0])=10.9, curvature=[1.9, 9.5], mean squared curvature=[1.4, 10.8], coils dofs=0.7437968457364561, 1.6060587467914353, 2.6935304850615666e-16, -0.07303204684352972, 1.0282393648012589, 2.909761667392846e-17
fun_coils#81 - J=9.3e-03, Jf=3.8e-04, ⟨B·n⟩=5.9e-03, B·n max=3.1e-02, ║∇J coils║=4.4e+00, C-C-Sep=0.21 J_CC=0.0e+00, J_CURVATURE=4.4e-04, J_MSC=8.5e-03, J_ALS=2.0e-09, J_LENGTH_PENALTY=1.4e-05 Coil lengths=sum([6.9, 4.0])=11.0, curvature=[2.2, 17.5], mean squared curvature=[1.5, 15.1], coils dofs=0.7776892695544096, 1.5957418177602627, 2.628136897967613e-16, -0.07775711221776391, 1.0237448679727552, 2.786908101484005e-17
fun_coils#82 - J=4.0e-04, Jf=4.0e-04, ⟨B·n⟩=6.1e-03, B·n max=3.3e-02, ║∇J coils║=1.0e-02, C-C-Sep=0.21 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.6e-09, J_LENGTH_PENALTY=1.0e-06 Coil lengths=sum([6.9, 4.0])=10.9, curvature=[1.9, 9.7], mean squared curvature=[1.4, 11.0], coils dofs=0.7453607159523626, 1.6055827012268533, 2.6905130825967317e-16, -0.07325007164596542, 1.0280319789334516, 2.904092936419968e-17
fun_coils#83 - J=3.2e-03, Jf=3.9e-04, ⟨B·n⟩=6.0e-03, B·n max=3.2e-02, ║∇J coils║=1.9e+00, C-C-Sep=0.21 J_CC=0.0e+00, J_CURVATURE=7.5e-05, J_MSC=2.7e-03, J_ALS=1.8e-09, J_LENGTH_PENALTY=5.3e-06 Coil lengths=sum([6.9, 4.0])=10.9, curvature=[2.1, 14.2], mean squared curvature=[1.4, 13.3], coils dofs=0.7666975613297137, 1.5990877181389034, 2.6493448007415133e-16, -0.07622471842335242, 1.025202485699392, 2.826750945362232e-17
fun_coils#84 - J=4.0e-04, Jf=4.0e-04, ⟨B·n⟩=6.1e-03, B·n max=3.3e-02, ║∇J coils║=1.0e-02, C-C-Sep=0.21 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.6e-09, J_LENGTH_PENALTY=1.0e-06 Coil lengths=sum([6.9, 4.0])=10.9, curvature=[1.9, 9.7], mean squared curvature=[1.4, 11.0], coils dofs=0.7454894944141005, 1.605543500777289, 2.690264611563833e-16, -0.07326802511703533, 1.028014901536126, 2.903626139081373e-17
fun_coils#85 - J=1.4e-03, Jf=3.9e-04, ⟨B·n⟩=6.0e-03, B·n max=3.2e-02, ║∇J coils║=1.0e+00, C-C-Sep=0.21 J_CC=0.0e+00, J_CURVATURE=1.3e-05, J_MSC=9.7e-04, J_ALS=1.8e-09, J_LENGTH_PENALTY=2.7e-06 Coil lengths=sum([6.9, 4.0])=10.9, curvature=[2.0, 12.4], mean squared curvature=[1.4, 12.4], coils dofs=0.7594868185784052, 1.6012826842359544, 2.663257536421102e-16, -0.07521944269920461, 1.0261587070838816, 2.85288851122674e-17
fun_coils#86 - J=4.0e-04, Jf=4.0e-04, ⟨B·n⟩=6.1e-03, B·n max=3.3e-02, ║∇J coils║=1.0e-02, C-C-Sep=0.21 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.6e-09, J_LENGTH_PENALTY=1.0e-06 Coil lengths=sum([6.9, 4.0])=10.9, curvature=[1.9, 9.8], mean squared curvature=[1.4, 11.0], coils dofs=0.7456042407301733, 1.6055085717440079, 2.690043214792268e-16, -0.07328402231593172, 1.0279996849509552, 2.903210205591925e-17
fun_coils#87 - J=7.7e-04, Jf=3.9e-04, ⟨B·n⟩=6.0e-03, B·n max=3.2e-02, ║∇J coils║=5.7e-01, C-C-Sep=0.21 J_CC=0.0e+00, J_CURVATURE=1.3e-06, J_MSC=3.7e-04, J_ALS=1.7e-09, J_LENGTH_PENALTY=1.7e-06 Coil lengths=sum([6.9, 4.0])=10.9, curvature=[2.0, 11.4], mean squared curvature=[1.4, 11.9], coils dofs=0.7547667421100064, 1.6027194859886926, 2.6723646670672983e-16, -0.07456139976889183, 1.0267846395586866, 2.869997887310903e-17
fun_coils#88 - J=4.0e-04, Jf=4.0e-04, ⟨B·n⟩=6.1e-03, B·n max=3.3e-02, ║∇J coils║=9.9e-03, C-C-Sep=0.21 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.6e-09, J_LENGTH_PENALTY=1.0e-06 Coil lengths=sum([6.9, 4.0])=10.9, curvature=[1.9, 9.8], mean squared curvature=[1.4, 11.0], coils dofs=0.7457196671242668, 1.605473435693468, 2.689820505847176e-16, -0.07330011432696444, 1.0279843781801865, 2.9027918069494865e-17
fun_coils#89 - J=5.5e-04, Jf=4.0e-04, ⟨B·n⟩=6.0e-03, B·n max=3.2e-02, ║∇J coils║=3.4e-01, C-C-Sep=0.21 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=1.5e-04, J_ALS=1.7e-09, J_LENGTH_PENALTY=1.4e-06 Coil lengths=sum([6.9, 4.0])=10.9, curvature=[2.0, 10.8], mean squared curvature=[1.4, 11.5], coils dofs=0.751690736614855, 1.6036558288883163, 2.678299652252457e-16, -0.07413256271863651, 1.0271925506899966, 2.8811478199880217e-17
fun_coils#90 - J=4.0e-04, Jf=4.0e-04, ⟨B·n⟩=6.1e-03, B·n max=3.3e-02, ║∇J coils║=9.9e-03, C-C-Sep=0.21 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.6e-09, J_LENGTH_PENALTY=1.0e-06 Coil lengths=sum([6.9, 4.0])=10.9, curvature=[1.9, 9.8], mean squared curvature=[1.4, 11.0], coils dofs=0.7458330674686042, 1.6054389163769704, 2.689601706054817e-16, -0.07331592387907357, 1.0279693400852212, 2.902380752350619e-17
fun_coils#91 - J=4.6e-04, Jf=4.0e-04, ⟨B·n⟩=6.0e-03, B·n max=3.2e-02, ║∇J coils║=2.2e-01, C-C-Sep=0.21 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=6.2e-05, J_ALS=1.7e-09, J_LENGTH_PENALTY=1.2e-06 Coil lengths=sum([6.9, 4.0])=10.9, curvature=[2.0, 10.5], mean squared curvature=[1.4, 11.4], coils dofs=0.7496991291051297, 1.6042620786344586, 2.682142350545259e-16, -0.07385490551318512, 1.027456659084373, 2.8883670169913045e-17
fun_coils#92 - J=4.0e-04, Jf=4.0e-04, ⟨B·n⟩=6.1e-03, B·n max=3.3e-02, ║∇J coils║=1.2e-02, C-C-Sep=0.21 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=3.1e-08, J_ALS=1.6e-09, J_LENGTH_PENALTY=1.0e-06 Coil lengths=sum([6.9, 4.0])=10.9, curvature=[1.9, 9.8], mean squared curvature=[1.4, 11.0], coils dofs=0.7459415061773004, 1.605405907393374, 2.689392479468381e-16, -0.07333104171161453, 1.0279549599560531, 2.901987682733721e-17
fun_coils#93 - J=4.0e-04, Jf=4.0e-04, ⟨B·n⟩=6.1e-03, B·n max=3.2e-02, ║∇J coils║=7.0e-03, C-C-Sep=0.21 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=3.3e-09, J_ALS=1.6e-09, J_LENGTH_PENALTY=3.4e-07 Coil lengths=sum([6.9, 4.0])=10.9, curvature=[2.0, 10.4], mean squared curvature=[1.4, 11.0], coils dofs=0.7495936523115724, 1.6041020785698101, 2.5891968400658444e-16, -0.07332226690633113, 1.027472172569181, 2.7372988647410546e-17
