
Aspect ratio at max_mode 1: 6.00311324412495
Mean iota at 1: 0.4188149557227705
Quasisymmetry objective at max_mode 1: 0.00992953095084902
Magnetic well at max_mode 1: 0.059544978803333086
Squared flux at max_mode 1: 0.227935186705261
fun_coils#43 - J=3.4e-05, Jf=3.3e-05, ⟨B·n⟩=2.5e-03, B·n max=1.2e-02, ║∇J coils║=2.0e-03, C-C-Sep=0.15 J_length=1.9e-07, J_CC=1.1e-10, J_CURVATURE=4.7e-07, J_MSC=0.0e+00, J_ALS=8.7e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([4.4, 4.8, 5.0, 5.0])=19.2, curvature=[3.8, 4.0, 4.0, 4.1], mean squared curvature=[5.1, 6.5, 6.5, 8.3], coils dofs=3.3198534281265455, 3.318606430389962, 3.318735086408032, 1.106926693938721, -0.005643753278629537, 0.518054483376621
fun_coils#44 - J=3.2e-05, Jf=3.2e-05, ⟨B·n⟩=2.4e-03, B·n max=1.2e-02, ║∇J coils║=1.4e-03, C-C-Sep=0.15 J_length=1.9e-07, J_CC=2.3e-08, J_CURVATURE=1.7e-07, J_MSC=0.0e+00, J_ALS=8.7e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([4.4, 4.8, 5.0, 5.0])=19.2, curvature=[3.8, 4.0, 4.0, 4.1], mean squared curvature=[5.1, 6.4, 6.5, 8.3], coils dofs=3.3194146026138034, 3.3183492827963095, 3.318648554348217, 1.1074594712059118, -0.005909135422759816, 0.5184818668225354
fun_coils#45 - J=3.0e-05, Jf=3.0e-05, ⟨B·n⟩=2.3e-03, B·n max=1.1e-02, ║∇J coils║=1.6e-03, C-C-Sep=0.15 J_length=1.9e-07, J_CC=1.3e-07, J_CURVATURE=3.2e-07, J_MSC=0.0e+00, J_ALS=8.7e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([4.5, 4.8, 5.0, 5.0])=19.2, curvature=[3.8, 4.0, 4.0, 4.1], mean squared curvature=[5.1, 6.4, 6.5, 8.2], coils dofs=3.3190651541196656, 3.3181198738421624, 3.3185391484012605, 1.1087749952043047, -0.006199395097460405, 0.5187228272447931
fun_coils#46 - J=2.9e-05, Jf=2.9e-05, ⟨B·n⟩=2.3e-03, B·n max=1.1e-02, ║∇J coils║=1.8e-03, C-C-Sep=0.14 J_length=1.9e-07, J_CC=5.1e-07, J_CURVATURE=8.6e-08, J_MSC=0.0e+00, J_ALS=8.7e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([4.5, 4.8, 5.0, 5.0])=19.3, curvature=[3.9, 4.0, 4.0, 4.1], mean squared curvature=[5.2, 6.3, 6.5, 8.1], coils dofs=3.3187039550064013, 3.317910107326246, 3.318469314478482, 1.109993208194852, -0.006584783237302384, 0.5190810927046706
fun_coils#47 - J=2.8e-05, Jf=2.7e-05, ⟨B·n⟩=2.2e-03, B·n max=1.0e-02, ║∇J coils║=1.7e-03, C-C-Sep=0.15 J_length=1.9e-07, J_CC=1.8e-07, J_CURVATURE=1.1e-07, J_MSC=0.0e+00, J_ALS=8.7e-09, J_LENGTH_PENALTY=7.2e-08 Coil lengths=sum([4.5, 4.8, 5.0, 5.0])=19.3, curvature=[3.9, 4.0, 4.1, 4.0], mean squared curvature=[5.2, 6.3, 6.5, 8.1], coils dofs=3.3186337520181097, 3.317822266423331, 3.3183910198062394, 1.1112046216602538, -0.006714415570735271, 0.5191522910908895
fun_coils#48 - J=2.7e-05, Jf=2.7e-05, ⟨B·n⟩=2.2e-03, B·n max=1.0e-02, ║∇J coils║=1.1e-03, C-C-Sep=0.15 J_length=1.9e-07, J_CC=1.1e-08, J_CURVATURE=5.2e-09, J_MSC=0.0e+00, J_ALS=8.7e-09, J_LENGTH_PENALTY=3.8e-09 Coil lengths=sum([4.5, 4.8, 5.0, 5.0])=19.3, curvature=[3.8, 4.0, 4.0, 4.0], mean squared curvature=[5.2, 6.3, 6.5, 8.1], coils dofs=3.3187765447519437, 3.3178800512366284, 3.318398541872212, 1.1115667345744669, -0.006633757522102817, 0.5191898161566358
fun_coils#49 - J=2.6e-05, Jf=2.5e-05, ⟨B·n⟩=2.1e-03, B·n max=1.0e-02, ║∇J coils║=2.0e-03, C-C-Sep=0.15 J_length=1.9e-07, J_CC=7.3e-09, J_CURVATURE=2.8e-09, J_MSC=0.0e+00, J_ALS=8.6e-09, J_LENGTH_PENALTY=1.5e-07 Coil lengths=sum([4.5, 4.8, 5.0, 5.0])=19.3, curvature=[3.9, 4.0, 4.0, 4.0], mean squared curvature=[5.2, 6.3, 6.5, 8.1], coils dofs=3.3186471164090183, 3.3177756077952583, 3.3183374083120207, 1.1129436091289882, -0.006830257779604732, 0.5193864618942365
fun_coils#50 - J=2.5e-05, Jf=2.4e-05, ⟨B·n⟩=2.1e-03, B·n max=1.0e-02, ║∇J coils║=3.2e-03, C-C-Sep=0.15 J_length=1.9e-07, J_CC=3.5e-08, J_CURVATURE=6.4e-07, J_MSC=0.0e+00, J_ALS=8.6e-09, J_LENGTH_PENALTY=3.3e-07 Coil lengths=sum([4.5, 4.8, 5.0, 5.0])=19.3, curvature=[4.0, 4.1, 4.2, 4.0], mean squared curvature=[5.3, 6.2, 6.5, 7.9], coils dofs=3.318232782206818, 3.3174724037572725, 3.318199326816219, 1.11576595246121, -0.007316448710642787, 0.5199561689662057
fun_coils#51 - J=2.3e-05, Jf=2.3e-05, ⟨B·n⟩=2.0e-03, B·n max=1.0e-02, ║∇J coils║=1.2e-03, C-C-Sep=0.15 J_length=1.9e-07, J_CC=5.5e-08, J_CURVATURE=1.5e-08, J_MSC=0.0e+00, J_ALS=8.6e-09, J_LENGTH_PENALTY=9.6e-09 Coil lengths=sum([4.5, 4.8, 5.0, 5.0])=19.3, curvature=[3.9, 4.0, 4.0, 4.0], mean squared curvature=[5.3, 6.2, 6.4, 7.9], coils dofs=3.3183022107590348, 3.317510526017588, 3.3182130535349126, 1.1164897155867781, -0.007318751035074051, 0.5200702627602356
fun_coils#52 - J=2.2e-05, Jf=2.2e-05, ⟨B·n⟩=2.0e-03, B·n max=1.0e-02, ║∇J coils║=9.7e-04, C-C-Sep=0.15 J_length=1.9e-07, J_CC=5.7e-08, J_CURVATURE=2.4e-09, J_MSC=0.0e+00, J_ALS=8.6e-09, J_LENGTH_PENALTY=9.4e-09 Coil lengths=sum([4.5, 4.8, 5.0, 5.0])=19.3, curvature=[3.9, 4.0, 4.0, 4.0], mean squared curvature=[5.3, 6.2, 6.4, 7.9], coils dofs=3.318242757718048, 3.317433505087157, 3.31814906717596, 1.1177410020834462, -0.007337180843148599, 0.5203243790526441
fun_coils#53 - J=2.1e-05, Jf=2.1e-05, ⟨B·n⟩=1.9e-03, B·n max=1.0e-02, ║∇J coils║=9.3e-04, C-C-Sep=0.15 J_length=1.9e-07, J_CC=7.4e-08, J_CURVATURE=3.6e-08, J_MSC=0.0e+00, J_ALS=8.5e-09, J_LENGTH_PENALTY=4.2e-09 Coil lengths=sum([4.5, 4.8, 5.0, 5.0])=19.4, curvature=[3.9, 4.0, 4.0, 4.1], mean squared curvature=[5.4, 6.1, 6.3, 7.8], coils dofs=3.318105599743315, 3.3172665392579352, 3.317993333743378, 1.1203080792941136, -0.007366212565292894, 0.5207877306636343
fun_coils#54 - J=2.0e-05, Jf=2.0e-05, ⟨B·n⟩=1.9e-03, B·n max=9.8e-03, ║∇J coils║=1.4e-03, C-C-Sep=0.15 J_length=1.9e-07, J_CC=6.1e-08, J_CURVATURE=2.8e-08, J_MSC=0.0e+00, J_ALS=8.5e-09, J_LENGTH_PENALTY=4.8e-08 Coil lengths=sum([4.6, 4.8, 5.0, 5.0])=19.4, curvature=[3.9, 4.0, 4.0, 4.0], mean squared curvature=[5.4, 6.0, 6.2, 7.8], coils dofs=3.317908116677563, 3.317095617321085, 3.3178444230099564, 1.1225062539301631, -0.007465902736734201, 0.5213253470778852
fun_coils#55 - J=1.9e-05, Jf=1.8e-05, ⟨B·n⟩=1.8e-03, B·n max=8.8e-03, ║∇J coils║=1.6e-03, C-C-Sep=0.15 J_length=1.9e-07, J_CC=3.9e-08, J_CURVATURE=1.2e-07, J_MSC=0.0e+00, J_ALS=8.5e-09, J_LENGTH_PENALTY=8.4e-08 Coil lengths=sum([4.6, 4.8, 5.0, 5.0])=19.4, curvature=[3.8, 4.0, 3.9, 4.0], mean squared curvature=[5.5, 5.9, 6.0, 7.7], coils dofs=3.3177396630222744, 3.3169163720195542, 3.317607760773317, 1.1261456234752898, -0.007470461240839468, 0.5221953512248183
fun_coils#56 - J=1.8e-05, Jf=1.8e-05, ⟨B·n⟩=1.8e-03, B·n max=9.0e-03, ║∇J coils║=6.7e-04, C-C-Sep=0.15 J_length=1.9e-07, J_CC=3.4e-08, J_CURVATURE=2.2e-08, J_MSC=0.0e+00, J_ALS=8.5e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([4.6, 4.8, 5.0, 5.0])=19.4, curvature=[3.8, 4.0, 3.9, 4.0], mean squared curvature=[5.5, 5.9, 6.0, 7.7], coils dofs=3.317779631950538, 3.31697239866646, 3.317609453451485, 1.1263949714830426, -0.007624109653131899, 0.5222328842521082
fun_coils#57 - J=1.7e-05, Jf=1.7e-05, ⟨B·n⟩=1.8e-03, B·n max=8.9e-03, ║∇J coils║=7.9e-04, C-C-Sep=0.15 J_length=1.9e-07, J_CC=2.2e-08, J_CURVATURE=8.1e-09, J_MSC=0.0e+00, J_ALS=8.4e-09, J_LENGTH_PENALTY=3.7e-09 Coil lengths=sum([4.6, 4.8, 5.0, 5.0])=19.4, curvature=[3.8, 4.0, 3.9, 4.0], mean squared curvature=[5.5, 5.9, 6.0, 7.6], coils dofs=3.3178719844933577, 3.3170469464524377, 3.3175809048472846, 1.1278398159051466, -0.0077945911033235876, 0.5224336310379689
fun_coils#58 - J=1.7e-05, Jf=1.6e-05, ⟨B·n⟩=1.7e-03, B·n max=8.7e-03, ║∇J coils║=7.5e-04, C-C-Sep=0.15 J_length=1.9e-07, J_CC=2.6e-08, J_CURVATURE=8.4e-09, J_MSC=0.0e+00, J_ALS=8.4e-09, J_LENGTH_PENALTY=5.0e-09 Coil lengths=sum([4.6, 4.8, 5.0, 5.0])=19.4, curvature=[3.8, 4.0, 3.9, 4.0], mean squared curvature=[5.6, 5.9, 5.9, 7.6], coils dofs=3.3180971700358235, 3.3172306152086852, 3.317595413822969, 1.1284435806493287, -0.0078118282623459104, 0.5224711057441033
fun_coils#59 - J=1.6e-05, Jf=1.6e-05, ⟨B·n⟩=1.7e-03, B·n max=8.6e-03, ║∇J coils║=8.7e-04, C-C-Sep=0.15 J_length=1.9e-07, J_CC=8.8e-08, J_CURVATURE=7.6e-08, J_MSC=0.0e+00, J_ALS=8.4e-09, J_LENGTH_PENALTY=1.6e-08 Coil lengths=sum([4.6, 4.9, 5.0, 5.0])=19.4, curvature=[3.8, 4.0, 3.9, 4.0], mean squared curvature=[5.6, 5.9, 5.9, 7.5], coils dofs=3.3184884636415606, 3.317510323028803, 3.3176055488770175, 1.129432420067837, -0.007748383003133877, 0.522337800398476
fun_coils#60 - J=1.5e-05, Jf=1.5e-05, ⟨B·n⟩=1.7e-03, B·n max=8.7e-03, ║∇J coils║=8.3e-04, C-C-Sep=0.15 J_length=1.9e-07, J_CC=2.0e-07, J_CURVATURE=4.5e-08, J_MSC=0.0e+00, J_ALS=8.3e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([4.6, 4.9, 5.0, 5.0])=19.4, curvature=[3.8, 4.1, 3.9, 4.0], mean squared curvature=[5.6, 5.9, 5.8, 7.4], coils dofs=3.3190305346171125, 3.3179100114372115, 3.3176464073452934, 1.1299162165998664, -0.007591739754863093, 0.5221248442243392
fun_coils#61 - J=1.5e-05, Jf=1.4e-05, ⟨B·n⟩=1.6e-03, B·n max=8.5e-03, ║∇J coils║=1.4e-03, C-C-Sep=0.15 J_length=1.9e-07, J_CC=8.3e-08, J_CURVATURE=1.9e-08, J_MSC=0.0e+00, J_ALS=8.3e-09, J_LENGTH_PENALTY=9.9e-08 Coil lengths=sum([4.6, 4.9, 5.0, 5.0])=19.5, curvature=[3.8, 4.0, 3.9, 4.0], mean squared curvature=[5.6, 5.8, 5.8, 7.4], coils dofs=3.3190858162800985, 3.317912105258023, 3.31751808045147, 1.132185088686001, -0.0076741875340519804, 0.5224279598521091
fun_coils#62 - J=1.5e-05, Jf=1.4e-05, ⟨B·n⟩=1.6e-03, B·n max=8.4e-03, ║∇J coils║=5.8e-04, C-C-Sep=0.15 J_length=1.9e-07, J_CC=2.1e-08, J_CURVATURE=1.4e-08, J_MSC=0.0e+00, J_ALS=8.3e-09, J_LENGTH_PENALTY=1.2e-08 Coil lengths=sum([4.6, 4.9, 5.0, 5.0])=19.5, curvature=[3.8, 3.9, 3.9, 4.0], mean squared curvature=[5.6, 5.8, 5.8, 7.4], coils dofs=3.318987372496539, 3.3178319341108007, 3.317485015333196, 1.1320100947349159, -0.007652686932626952, 0.5225040378593859
fun_coils#63 - J=1.4e-05, Jf=1.4e-05, ⟨B·n⟩=1.6e-03, B·n max=8.4e-03, ║∇J coils║=5.5e-04, C-C-Sep=0.15 J_length=1.9e-07, J_CC=2.7e-09, J_CURVATURE=2.0e-08, J_MSC=0.0e+00, J_ALS=8.3e-09, J_LENGTH_PENALTY=6.5e-09 Coil lengths=sum([4.6, 4.9, 5.0, 5.0])=19.5, curvature=[3.8, 3.9, 3.9, 4.0], mean squared curvature=[5.7, 5.7, 5.7, 7.4], coils dofs=3.318923143558103, 3.3177796406171214, 3.317405991740616, 1.1330144109428166, -0.007720003593240587, 0.5228011827170642
fun_coils#64 - J=1.4e-05, Jf=1.4e-05, ⟨B·n⟩=1.6e-03, B·n max=8.2e-03, ║∇J coils║=6.0e-04, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.0e-08, J_CURVATURE=1.3e-09, J_MSC=0.0e+00, J_ALS=8.3e-09, J_LENGTH_PENALTY=8.7e-09 Coil lengths=sum([4.6, 4.9, 5.0, 5.0])=19.5, curvature=[3.7, 3.9, 3.9, 4.0], mean squared curvature=[5.7, 5.6, 5.7, 7.3], coils dofs=3.3188330818924014, 3.3177111651317848, 3.3172516954394355, 1.1350325334268976, -0.007868331441662985, 0.5234129421073644
fun_coils#65 - J=1.3e-05, Jf=1.3e-05, ⟨B·n⟩=1.5e-03, B·n max=7.8e-03, ║∇J coils║=1.4e-03, C-C-Sep=0.15 J_length=2.0e-07, J_CC=9.1e-09, J_CURVATURE=1.9e-09, J_MSC=0.0e+00, J_ALS=8.2e-09, J_LENGTH_PENALTY=9.9e-08 Coil lengths=sum([4.7, 4.9, 5.0, 5.0])=19.5, curvature=[3.8, 4.0, 3.8, 4.0], mean squared curvature=[5.7, 5.5, 5.6, 7.3], coils dofs=3.318825876627941, 3.317713586813456, 3.3170311521284654, 1.1379600199356048, -0.008027808954031376, 0.5244179833670991
fun_coils#66 - J=1.2e-05, Jf=1.2e-05, ⟨B·n⟩=1.5e-03, B·n max=7.5e-03, ║∇J coils║=9.9e-04, C-C-Sep=0.15 J_length=2.0e-07, J_CC=0.0e+00, J_CURVATURE=4.7e-08, J_MSC=0.0e+00, J_ALS=8.2e-09, J_LENGTH_PENALTY=2.0e-08 Coil lengths=sum([4.7, 4.9, 5.0, 5.0])=19.6, curvature=[4.0, 4.0, 3.8, 4.0], mean squared curvature=[5.7, 5.4, 5.5, 7.2], coils dofs=3.3187921797431863, 3.3177324551765426, 3.3167723057248772, 1.1405734527299207, -0.008195123578341009, 0.5258196598788261
fun_coils#67 - J=1.2e-05, Jf=1.2e-05, ⟨B·n⟩=1.5e-03, B·n max=7.6e-03, ║∇J coils║=5.4e-04, C-C-Sep=0.15 J_length=2.0e-07, J_CC=7.3e-09, J_CURVATURE=1.8e-08, J_MSC=0.0e+00, J_ALS=8.2e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([4.7, 4.9, 5.0, 5.0])=19.6, curvature=[4.0, 4.0, 3.8, 4.0], mean squared curvature=[5.7, 5.4, 5.5, 7.2], coils dofs=3.318834073862073, 3.3177895808126965, 3.316721410857802, 1.1410967438649142, -0.008223032086112381, 0.5262284449493981
fun_coils#68 - J=1.2e-05, Jf=1.1e-05, ⟨B·n⟩=1.5e-03, B·n max=7.7e-03, ║∇J coils║=6.9e-04, C-C-Sep=0.15 J_length=2.0e-07, J_CC=5.2e-08, J_CURVATURE=4.1e-08, J_MSC=0.0e+00, J_ALS=8.1e-09, J_LENGTH_PENALTY=1.1e-08 Coil lengths=sum([4.7, 4.9, 5.0, 5.0])=19.6, curvature=[4.1, 4.0, 3.8, 4.0], mean squared curvature=[5.7, 5.4, 5.4, 7.2], coils dofs=3.3189973100916372, 3.3179435817774428, 3.316619707988477, 1.1423800663472758, -0.008257550893166135, 0.5268643385363598
fun_coils#69 - J=1.1e-05, Jf=1.1e-05, ⟨B·n⟩=1.4e-03, B·n max=8.1e-03, ║∇J coils║=5.9e-04, C-C-Sep=0.15 J_length=2.0e-07, J_CC=9.3e-08, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=8.1e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([4.7, 4.9, 5.0, 5.0])=19.6, curvature=[4.0, 4.0, 3.8, 4.0], mean squared curvature=[5.6, 5.4, 5.5, 7.2], coils dofs=3.31906109003644, 3.3180178108348546, 3.316684550217202, 1.1414893435347016, -0.008243488395035995, 0.5267616154892684
fun_coils#70 - J=1.1e-05, Jf=1.1e-05, ⟨B·n⟩=1.4e-03, B·n max=8.0e-03, ║∇J coils║=4.5e-04, C-C-Sep=0.15 J_length=2.0e-07, J_CC=5.5e-08, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=8.1e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([4.7, 4.9, 5.0, 5.0])=19.6, curvature=[3.9, 4.0, 3.8, 4.0], mean squared curvature=[5.6, 5.4, 5.5, 7.2], coils dofs=3.3190220176260468, 3.317996074202756, 3.3166347056376835, 1.1419580906612352, -0.008298660991108682, 0.5270269609779945
fun_coils#71 - J=1.1e-05, Jf=1.1e-05, ⟨B·n⟩=1.4e-03, B·n max=8.0e-03, ║∇J coils║=8.1e-04, C-C-Sep=0.15 J_length=2.0e-07, J_CC=3.6e-08, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=8.1e-09, J_LENGTH_PENALTY=1.4e-08 Coil lengths=sum([4.7, 4.9, 5.0, 5.0])=19.6, curvature=[3.9, 3.9, 3.8, 4.0], mean squared curvature=[5.6, 5.4, 5.4, 7.2], coils dofs=3.3189454865838597, 3.3179791861764816, 3.3164878459849043, 1.1434191795035433, -0.008452861291267504, 0.5279483357972202
fun_coils#72 - J=1.1e-05, Jf=1.0e-05, ⟨B·n⟩=1.4e-03, B·n max=8.0e-03, ║∇J coils║=5.7e-04, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.6e-08, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=8.1e-09, J_LENGTH_PENALTY=2.1e-09 Coil lengths=sum([4.7, 4.9, 5.0, 5.0])=19.6, curvature=[3.9, 3.9, 3.8, 4.0], mean squared curvature=[5.5, 5.4, 5.4, 7.2], coils dofs=3.3189193656732474, 3.317981677574845, 3.3164067492200813, 1.1440451440009891, -0.008484726778314612, 0.5284902911008328
fun_coils#73 - J=1.0e-05, Jf=1.0e-05, ⟨B·n⟩=1.3e-03, B·n max=7.9e-03, ║∇J coils║=1.8e-03, C-C-Sep=0.15 J_length=2.0e-07, J_CC=3.7e-09, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=8.0e-09, J_LENGTH_PENALTY=2.2e-07 Coil lengths=sum([4.7, 4.9, 5.0, 5.0])=19.6, curvature=[3.9, 3.9, 3.8, 4.0], mean squared curvature=[5.5, 5.4, 5.4, 7.1], coils dofs=3.3189499237930375, 3.3180370996463115, 3.316191692639937, 1.1462486968675027, -0.00852771922448563, 0.5298287368792254
fun_coils#74 - J=1.0e-05, Jf=9.9e-06, ⟨B·n⟩=1.4e-03, B·n max=8.0e-03, ║∇J coils║=7.7e-04, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.3e-09, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=8.0e-09, J_LENGTH_PENALTY=3.0e-08 Coil lengths=sum([4.7, 4.9, 5.0, 5.0])=19.6, curvature=[3.8, 3.9, 3.8, 4.0], mean squared curvature=[5.5, 5.4, 5.4, 7.1], coils dofs=3.3189531486772945, 3.318038008032616, 3.3161891326720303, 1.1458983636286437, -0.008436813762255864, 0.5299589847287669
fun_coils#75 - J=1.0e-05, Jf=9.8e-06, ⟨B·n⟩=1.3e-03, B·n max=7.9e-03, ║∇J coils║=4.4e-04, C-C-Sep=0.15 J_length=2.0e-07, J_CC=2.5e-09, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=8.0e-09, J_LENGTH_PENALTY=4.4e-09 Coil lengths=sum([4.7, 4.9, 5.0, 5.0])=19.6, curvature=[3.9, 3.9, 3.8, 4.0], mean squared curvature=[5.5, 5.4, 5.4, 7.1], coils dofs=3.318977872588053, 3.318054033261678, 3.316159220959866, 1.1461934431001781, -0.008415982888888483, 0.5301458890314936
fun_coils#76 - J=9.7e-06, Jf=9.5e-06, ⟨B·n⟩=1.3e-03, B·n max=7.6e-03, ║∇J coils║=3.9e-04, C-C-Sep=0.15 J_length=2.0e-07, J_CC=2.8e-09, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=8.0e-09, J_LENGTH_PENALTY=1.6e-10 Coil lengths=sum([4.7, 4.9, 5.0, 5.0])=19.6, curvature=[3.9, 4.0, 3.8, 4.0], mean squared curvature=[5.6, 5.4, 5.3, 7.0], coils dofs=3.3190995291598417, 3.3181360667087136, 3.3159820514120533, 1.147873159318464, -0.008317211528852035, 0.5311920690849367
fun_coils#77 - J=9.6e-06, Jf=9.3e-06, ⟨B·n⟩=1.3e-03, B·n max=7.5e-03, ║∇J coils║=8.8e-04, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.3e-09, J_CURVATURE=6.2e-08, J_MSC=0.0e+00, J_ALS=7.9e-09, J_LENGTH_PENALTY=3.7e-10 Coil lengths=sum([4.8, 4.9, 5.0, 5.0])=19.7, curvature=[3.9, 4.1, 3.8, 4.0], mean squared curvature=[5.6, 5.3, 5.3, 7.0], coils dofs=3.319168499327904, 3.318173477940704, 3.315824195444735, 1.1491145806258167, -0.008252571008019073, 0.5320572695502834
fun_coils#78 - J=9.6e-06, Jf=9.4e-06, ⟨B·n⟩=1.3e-03, B·n max=7.6e-03, ║∇J coils║=6.7e-04, C-C-Sep=0.15 J_length=2.0e-07, J_CC=0.0e+00, J_CURVATURE=3.3e-08, J_MSC=0.0e+00, J_ALS=7.9e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([4.8, 4.9, 5.0, 5.0])=19.7, curvature=[4.0, 3.9, 3.8, 4.0], mean squared curvature=[5.7, 5.3, 5.2, 6.9], coils dofs=3.3192685391526093, 3.3181748450978152, 3.3156045568478656, 1.1504661570522627, -0.008102004911067063, 0.5330426668315789
fun_coils#79 - J=9.4e-06, Jf=9.2e-06, ⟨B·n⟩=1.3e-03, B·n max=7.6e-03, ║∇J coils║=3.8e-04, C-C-Sep=0.15 J_length=2.0e-07, J_CC=3.7e-12, J_CURVATURE=6.3e-09, J_MSC=0.0e+00, J_ALS=7.9e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([4.8, 4.9, 5.0, 5.0])=19.7, curvature=[4.0, 4.0, 3.8, 4.0], mean squared curvature=[5.7, 5.3, 5.3, 6.9], coils dofs=3.3192145114838953, 3.318174106748746, 3.3157231752219323, 1.149736222512448, -0.008183319879677006, 0.5325104915901472
fun_coils#80 - J=9.3e-06, Jf=9.1e-06, ⟨B·n⟩=1.3e-03, B·n max=7.6e-03, ║∇J coils║=3.1e-04, C-C-Sep=0.15 J_length=2.0e-07, J_CC=0.0e+00, J_CURVATURE=3.1e-09, J_MSC=0.0e+00, J_ALS=7.9e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([4.8, 4.9, 5.0, 5.0])=19.7, curvature=[3.9, 4.0, 3.8, 4.0], mean squared curvature=[5.7, 5.3, 5.3, 6.9], coils dofs=3.3192541698325906, 3.318200625653937, 3.3156841286289276, 1.1498125755586595, -0.008150430419099223, 0.5326823901408198
fun_coils#81 - J=9.0e-06, Jf=8.8e-06, ⟨B·n⟩=1.3e-03, B·n max=7.8e-03, ║∇J coils║=5.7e-04, C-C-Sep=0.15 J_length=2.0e-07, J_CC=3.2e-11, J_CURVATURE=3.0e-11, J_MSC=0.0e+00, J_ALS=7.9e-09, J_LENGTH_PENALTY=2.3e-08 Coil lengths=sum([4.8, 4.9, 5.0, 5.0])=19.7, curvature=[3.9, 4.0, 3.8, 4.0], mean squared curvature=[5.7, 5.3, 5.2, 6.9], coils dofs=3.319396275737452, 3.318287273051587, 3.315514686417575, 1.1503311836905403, -0.008035833773388694, 0.533448439895344
fun_coils#82 - J=8.8e-06, Jf=8.6e-06, ⟨B·n⟩=1.3e-03, B·n max=7.8e-03, ║∇J coils║=3.6e-04, C-C-Sep=0.15 J_length=2.0e-07, J_CC=1.0e-09, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=7.8e-09, J_LENGTH_PENALTY=3.7e-09 Coil lengths=sum([4.8, 4.9, 5.0, 5.0])=19.7, curvature=[3.9, 3.9, 3.8, 4.0], mean squared curvature=[5.7, 5.3, 5.2, 6.8], coils dofs=3.3194727247614715, 3.3183139531615096, 3.3154252962459716, 1.150328119978405, -0.007938586783827622, 0.5337525806610415
fun_coils#83 - J=8.6e-06, Jf=8.4e-06, ⟨B·n⟩=1.3e-03, B·n max=7.4e-03, ║∇J coils║=3.6e-04, C-C-Sep=0.15 J_length=2.0e-07, J_CC=5.7e-09, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=7.8e-09, J_LENGTH_PENALTY=2.7e-09 Coil lengths=sum([4.8, 4.9, 5.0, 5.0])=19.7, curvature=[3.9, 3.9, 3.8, 4.0], mean squared curvature=[5.8, 5.3, 5.2, 6.8], coils dofs=3.3196625481225075, 3.3183942583982677, 3.315250415598739, 1.1508287142856408, -0.007777675349031743, 0.5343918468304244
fun_coils#84 - J=8.3e-06, Jf=8.1e-06, ⟨B·n⟩=1.2e-03, B·n max=7.1e-03, ║∇J coils║=2.9e-04, C-C-Sep=0.15 J_length=2.0e-07, J_CC=4.6e-09, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=7.8e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([4.8, 4.9, 5.0, 5.0])=19.7, curvature=[3.9, 3.9, 3.7, 4.0], mean squared curvature=[5.9, 5.3, 5.2, 6.7], coils dofs=3.3198472315398564, 3.31847770585308, 3.315117868968956, 1.151012097190801, -0.007635963872204508, 0.5348404590151081
fun_coils#85 - J=8.0e-06, Jf=7.8e-06, ⟨B·n⟩=1.2e-03, B·n max=6.5e-03, ║∇J coils║=7.7e-04, C-C-Sep=0.15 J_length=2.0e-07, J_CC=2.1e-09, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=7.7e-09, J_LENGTH_PENALTY=3.3e-08 Coil lengths=sum([4.8, 4.9, 5.0, 5.0])=19.7, curvature=[4.0, 3.9, 3.7, 4.0], mean squared curvature=[6.1, 5.3, 5.2, 6.7], coils dofs=3.3200767724524547, 3.3185923119797787, 3.314801075789453, 1.1524142175354488, -0.007481054803459218, 0.5362132623230583
