
fun_coils#49 - J=5.4e-04, Jf=5.4e-04, ⟨B·n⟩=1.6e-02, B·n max=7.4e-02, ║∇J coils║=1.9e-03, C-C-Sep=0.24 J_CC=0.0e+00, J_CURVATURE=1.4e-07, J_MSC=0.0e+00, J_ALS=1.0e-09, J_LENGTH_PENALTY=4.1e-06 Coil lengths=sum([6.9, 3.5])=10.4, curvature=[1.1, 5.6], mean squared curvature=[0.9, 7.1], coils dofs=3.5658511828026307, 3.6101885134002076, 4.2339838048357214e-17, -0.03444704634546034, 1.0976470650379562, -1.6714639508662118e-17
fun_coils#50 - J=5.4e-04, Jf=5.3e-04, ⟨B·n⟩=1.6e-02, B·n max=7.4e-02, ║∇J coils║=2.7e-03, C-C-Sep=0.24 J_CC=0.0e+00, J_CURVATURE=2.2e-07, J_MSC=0.0e+00, J_ALS=1.1e-09, J_LENGTH_PENALTY=4.3e-06 Coil lengths=sum([6.9, 3.5])=10.4, curvature=[1.1, 5.6], mean squared curvature=[0.9, 7.3], coils dofs=3.5656832221110193, 3.6106244144254043, 3.3061039513621e-17, -0.0355105699910595, 1.097789841019448, -1.7247283657591797e-17
fun_coils#51 - J=5.4e-04, Jf=5.4e-04, ⟨B·n⟩=1.6e-02, B·n max=7.4e-02, ║∇J coils║=4.6e-03, C-C-Sep=0.24 J_CC=0.0e+00, J_CURVATURE=1.4e-07, J_MSC=0.0e+00, J_ALS=1.2e-09, J_LENGTH_PENALTY=7.7e-07 Coil lengths=sum([6.9, 3.5])=10.4, curvature=[1.1, 5.6], mean squared curvature=[0.9, 7.4], coils dofs=3.565479090355929, 3.611138069296925, 2.9554403999767244e-17, -0.036700266820198085, 1.097958699461695, -1.7683894598264674e-17
fun_coils#52 - J=5.3e-04, Jf=5.3e-04, ⟨B·n⟩=1.6e-02, B·n max=7.4e-02, ║∇J coils║=8.2e-03, C-C-Sep=0.24 J_CC=0.0e+00, J_CURVATURE=1.2e-06, J_MSC=0.0e+00, J_ALS=1.4e-09, J_LENGTH_PENALTY=1.9e-06 Coil lengths=sum([6.9, 3.5])=10.4, curvature=[1.1, 5.9], mean squared curvature=[0.9, 7.7], coils dofs=3.5652511776126325, 3.6117219706361277, 2.3291537003438104e-17, -0.03812583298245366, 1.0981416572120677, -1.8213060560537114e-17
fun_coils#53 - J=1.1e-03, Jf=5.3e-04, ⟨B·n⟩=1.6e-02, B·n max=7.1e-02, ║∇J coils║=4.6e-01, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=5.6e-05, J_MSC=4.9e-04, J_ALS=2.0e-09, J_LENGTH_PENALTY=2.8e-05 Coil lengths=sum([6.9, 3.5])=10.5, curvature=[1.1, 7.3], mean squared curvature=[0.9, 9.0], coils dofs=3.5644126951514514, 3.613869111171269, 1.6340701466914292e-17, -0.043287259600153415, 1.0987957229374172, -1.9719150960094713e-17
fun_coils#54 - J=5.3e-04, Jf=5.3e-04, ⟨B·n⟩=1.6e-02, B·n max=7.3e-02, ║∇J coils║=4.5e-03, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=2.6e-09, J_MSC=0.0e+00, J_ALS=1.5e-09, J_LENGTH_PENALTY=3.8e-06 Coil lengths=sum([6.9, 3.5])=10.4, curvature=[1.1, 5.5], mean squared curvature=[0.9, 7.8], coils dofs=3.565042346263073, 3.6122567346609062, 2.1560370958993705e-17, -0.03941133117249168, 1.0983045579696256, -1.8588165473590738e-17
fun_coils#55 - J=5.3e-04, Jf=5.3e-04, ⟨B·n⟩=1.6e-02, B·n max=7.2e-02, ║∇J coils║=2.2e-03, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=1.3e-07, J_MSC=0.0e+00, J_ALS=1.6e-09, J_LENGTH_PENALTY=3.2e-06 Coil lengths=sum([6.9, 3.5])=10.4, curvature=[1.1, 5.6], mean squared curvature=[0.9, 7.8], coils dofs=3.5648896403425145, 3.6125674143765423, 2.4164714654018284e-17, -0.04003010518607409, 1.0984466316804138, -1.8780446250097455e-17
fun_coils#56 - J=5.3e-04, Jf=5.2e-04, ⟨B·n⟩=1.6e-02, B·n max=7.1e-02, ║∇J coils║=4.6e-03, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=1.3e-06, J_MSC=0.0e+00, J_ALS=1.7e-09, J_LENGTH_PENALTY=3.0e-06 Coil lengths=sum([6.9, 3.5])=10.4, curvature=[1.1, 5.8], mean squared curvature=[0.9, 7.8], coils dofs=3.564649327011164, 3.613113279293883, 2.894760199540588e-17, -0.041296912357698265, 1.0986545481247951, -1.9131989652436126e-17
fun_coils#57 - J=5.3e-04, Jf=5.3e-04, ⟨B·n⟩=1.6e-02, B·n max=7.0e-02, ║∇J coils║=1.0e-02, C-C-Sep=0.24 J_CC=0.0e+00, J_CURVATURE=3.7e-07, J_MSC=0.0e+00, J_ALS=1.6e-09, J_LENGTH_PENALTY=1.3e-06 Coil lengths=sum([6.9, 3.5])=10.4, curvature=[1.1, 5.7], mean squared curvature=[0.9, 7.3], coils dofs=3.5646285192760625, 3.6130849705891923, 4.929935996382746e-17, -0.041263841128769026, 1.0986811065909956, -1.874239254848966e-17
fun_coils#58 - J=5.3e-04, Jf=5.2e-04, ⟨B·n⟩=1.6e-02, B·n max=7.0e-02, ║∇J coils║=5.1e-03, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=3.7e-07, J_MSC=0.0e+00, J_ALS=1.6e-09, J_LENGTH_PENALTY=2.0e-06 Coil lengths=sum([6.9, 3.5])=10.4, curvature=[1.1, 5.7], mean squared curvature=[0.9, 7.6], coils dofs=3.5646415112683028, 3.6131026460579485, 3.65920720100742e-17, -0.04128449023582113, 1.098664523941077, -1.8985650285412327e-17
fun_coils#59 - J=5.2e-04, Jf=5.2e-04, ⟨B·n⟩=1.6e-02, B·n max=7.1e-02, ║∇J coils║=2.4e-03, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=7.7e-08, J_MSC=0.0e+00, J_ALS=1.7e-09, J_LENGTH_PENALTY=2.7e-06 Coil lengths=sum([6.9, 3.5])=10.4, curvature=[1.1, 5.6], mean squared curvature=[0.9, 7.5], coils dofs=3.564561731056727, 3.613308011099194, 4.0952450022210115e-17, -0.04179982669106715, 1.0987291911307484, -1.9010155611696073e-17
fun_coils#60 - J=5.2e-04, Jf=5.2e-04, ⟨B·n⟩=1.6e-02, B·n max=7.0e-02, ║∇J coils║=1.7e-03, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=1.0e-07, J_MSC=0.0e+00, J_ALS=1.7e-09, J_LENGTH_PENALTY=3.4e-06 Coil lengths=sum([6.9, 3.5])=10.4, curvature=[1.1, 5.6], mean squared curvature=[0.9, 7.5], coils dofs=3.564510919791413, 3.613484555523705, 4.529424431870149e-17, -0.042297158511892544, 1.098766646458161, -1.900757125405045e-17
fun_coils#61 - J=5.2e-04, Jf=5.2e-04, ⟨B·n⟩=1.6e-02, B·n max=7.0e-02, ║∇J coils║=1.9e-03, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=7.2e-08, J_MSC=0.0e+00, J_ALS=1.7e-09, J_LENGTH_PENALTY=3.3e-06 Coil lengths=sum([6.9, 3.5])=10.4, curvature=[1.1, 5.6], mean squared curvature=[0.9, 7.5], coils dofs=3.5644753445754778, 3.6135972584304445, 4.8098371467666925e-17, -0.042583192836474035, 1.098789826391844, -1.895192322681996e-17
fun_coils#62 - J=5.2e-04, Jf=5.2e-04, ⟨B·n⟩=1.6e-02, B·n max=6.9e-02, ║∇J coils║=2.7e-03, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=3.1e-08, J_MSC=0.0e+00, J_ALS=1.8e-09, J_LENGTH_PENALTY=3.7e-06 Coil lengths=sum([6.9, 3.5])=10.5, curvature=[1.1, 5.6], mean squared curvature=[0.9, 7.6], coils dofs=3.5642960554168086, 3.614081899763449, 5.771650659911996e-17, -0.04373457092991616, 1.0989117121440695, -1.8756443559016428e-17
fun_coils#63 - J=5.2e-04, Jf=5.2e-04, ⟨B·n⟩=1.6e-02, B·n max=6.9e-02, ║∇J coils║=3.1e-03, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=1.2e-08, J_MSC=0.0e+00, J_ALS=1.8e-09, J_LENGTH_PENALTY=3.1e-06 Coil lengths=sum([6.9, 3.5])=10.5, curvature=[1.1, 5.5], mean squared curvature=[0.9, 7.7], coils dofs=3.5641462540938478, 3.6144659895070776, 6.371759479888418e-17, -0.0446438095230211, 1.0990053850389407, -1.866249051086959e-17
fun_coils#64 - J=5.2e-04, Jf=5.1e-04, ⟨B·n⟩=1.6e-02, B·n max=6.9e-02, ║∇J coils║=4.5e-03, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=8.5e-08, J_MSC=5.3e-08, J_ALS=1.9e-09, J_LENGTH_PENALTY=3.3e-06 Coil lengths=sum([6.9, 3.5])=10.5, curvature=[1.1, 5.6], mean squared curvature=[0.9, 8.0], coils dofs=3.5638398108462934, 3.615249734248005, 6.890051535569568e-17, -0.046507275553298866, 1.0992015738412215, -1.8830839642407588e-17
fun_coils#65 - J=5.2e-04, Jf=5.1e-04, ⟨B·n⟩=1.6e-02, B·n max=6.9e-02, ║∇J coils║=2.1e-03, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=3.0e-08, J_MSC=0.0e+00, J_ALS=1.9e-09, J_LENGTH_PENALTY=3.1e-06 Coil lengths=sum([6.9, 3.5])=10.5, curvature=[1.1, 5.6], mean squared curvature=[0.9, 7.8], coils dofs=3.56401000911009, 3.614814443226812, 6.602192662122115e-17, -0.04547230844102394, 1.0990926107826746, -1.8737338708292947e-17
fun_coils#66 - J=5.3e-04, Jf=5.1e-04, ⟨B·n⟩=1.6e-02, B·n max=6.9e-02, ║∇J coils║=6.4e-02, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=1.4e-07, J_MSC=1.7e-05, J_ALS=1.9e-09, J_LENGTH_PENALTY=2.6e-06 Coil lengths=sum([7.0, 3.5])=10.5, curvature=[1.1, 5.6], mean squared curvature=[0.9, 8.2], coils dofs=3.5636370957895758, 3.6157944105975095, 6.819317068334592e-17, -0.047868944170833184, 1.0993192362085031, -1.913247757703483e-17
fun_coils#67 - J=5.2e-04, Jf=5.1e-04, ⟨B·n⟩=1.6e-02, B·n max=6.9e-02, ║∇J coils║=1.6e-03, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=4.9e-08, J_MSC=0.0e+00, J_ALS=1.9e-09, J_LENGTH_PENALTY=2.9e-06 Coil lengths=sum([6.9, 3.5])=10.5, curvature=[1.1, 5.6], mean squared curvature=[0.9, 7.9], coils dofs=3.563895639177948, 3.6151149924309376, 6.668783213434973e-17, -0.04620734001728955, 1.099162115230888, -1.8858525062114967e-17
fun_coils#68 - J=6.2e-04, Jf=5.1e-04, ⟨B·n⟩=1.6e-02, B·n max=7.0e-02, ║∇J coils║=1.8e-01, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=4.8e-07, J_MSC=1.1e-04, J_ALS=2.0e-09, J_LENGTH_PENALTY=3.2e-06 Coil lengths=sum([7.0, 3.5])=10.5, curvature=[1.1, 5.7], mean squared curvature=[0.9, 8.5], coils dofs=3.563402530728035, 3.616416330687286, 6.848408665963656e-17, -0.04942960371747324, 1.0994653947670572, -1.9491207230935614e-17
fun_coils#69 - J=5.2e-04, Jf=5.1e-04, ⟨B·n⟩=1.6e-02, B·n max=6.9e-02, ║∇J coils║=1.5e-03, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=6.0e-08, J_MSC=0.0e+00, J_ALS=1.9e-09, J_LENGTH_PENALTY=2.8e-06 Coil lengths=sum([6.9, 3.5])=10.5, curvature=[1.1, 5.6], mean squared curvature=[0.9, 7.9], coils dofs=3.563839950790594, 3.6152619569149387, 6.689068916875675e-17, -0.046571241039719706, 1.099196365603782, -1.892997597660531e-17
fun_coils#70 - J=5.4e-04, Jf=5.1e-04, ⟨B·n⟩=1.6e-02, B·n max=6.9e-02, ║∇J coils║=8.8e-02, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=2.3e-07, J_MSC=3.0e-05, J_ALS=1.9e-09, J_LENGTH_PENALTY=2.9e-06 Coil lengths=sum([7.0, 3.5])=10.5, curvature=[1.1, 5.6], mean squared curvature=[0.9, 8.2], coils dofs=3.563551253549305, 3.616023843604688, 6.794233151273742e-17, -0.04845776040703704, 1.0993739248515435, -1.930038860446331e-17
fun_coils#71 - J=5.2e-04, Jf=5.1e-04, ⟨B·n⟩=1.6e-02, B·n max=6.9e-02, ║∇J coils║=1.4e-03, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=6.7e-08, J_MSC=0.0e+00, J_ALS=1.9e-09, J_LENGTH_PENALTY=2.8e-06 Coil lengths=sum([6.9, 3.5])=10.5, curvature=[1.1, 5.6], mean squared curvature=[0.9, 8.0], coils dofs=3.563809849423378, 3.6153413959526057, 6.700033993034594e-17, -0.046767941264433066, 1.0992148790336145, -1.896859749748582e-17
fun_coils#72 - J=7.5e-04, Jf=5.1e-04, ⟨B·n⟩=1.6e-02, B·n max=7.0e-02, ║∇J coils║=2.9e-01, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=2.7e-06, J_MSC=2.3e-04, J_ALS=2.0e-09, J_LENGTH_PENALTY=3.2e-06 Coil lengths=sum([7.0, 3.5])=10.5, curvature=[1.1, 6.0], mean squared curvature=[0.9, 8.7], coils dofs=3.5631837579442935, 3.617021070308491, 6.779126275338143e-17, -0.05099189906432507, 1.0995882257032414, -1.968342239245216e-17
fun_coils#73 - J=5.2e-04, Jf=5.1e-04, ⟨B·n⟩=1.6e-02, B·n max=6.9e-02, ║∇J coils║=1.4e-03, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=6.9e-08, J_MSC=0.0e+00, J_ALS=1.9e-09, J_LENGTH_PENALTY=2.8e-06 Coil lengths=sum([6.9, 3.5])=10.5, curvature=[1.1, 5.6], mean squared curvature=[0.9, 8.0], coils dofs=3.5637847692471123, 3.6154086808946975, 6.703202297424101e-17, -0.046937145940903646, 1.099229834676033, -1.8997232185807986e-17
fun_coils#74 - J=5.9e-04, Jf=5.1e-04, ⟨B·n⟩=1.6e-02, B·n max=7.0e-02, ║∇J coils║=1.5e-01, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=4.1e-07, J_MSC=7.5e-05, J_ALS=2.0e-09, J_LENGTH_PENALTY=2.9e-06 Coil lengths=sum([7.0, 3.5])=10.5, curvature=[1.1, 5.7], mean squared curvature=[0.9, 8.4], coils dofs=3.5633881017872517, 3.616472857907801, 6.753312122847369e-17, -0.049613283002361785, 1.0994663727539906, -1.945011772219314e-17
fun_coils#75 - J=5.2e-04, Jf=5.1e-04, ⟨B·n⟩=1.6e-02, B·n max=6.9e-02, ║∇J coils║=1.4e-03, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=7.1e-08, J_MSC=0.0e+00, J_ALS=1.9e-09, J_LENGTH_PENALTY=2.8e-06 Coil lengths=sum([6.9, 3.5])=10.5, curvature=[1.1, 5.6], mean squared curvature=[0.9, 8.0], coils dofs=3.5637698632104455, 3.6154486707178677, 6.7050853328901e-17, -0.047037710270474445, 1.099238723343796, -1.901425079483023e-17
fun_coils#76 - J=5.4e-04, Jf=5.1e-04, ⟨B·n⟩=1.6e-02, B·n max=7.0e-02, ║∇J coils║=8.2e-02, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=2.2e-07, J_MSC=2.7e-05, J_ALS=1.9e-09, J_LENGTH_PENALTY=2.8e-06 Coil lengths=sum([7.0, 3.5])=10.5, curvature=[1.1, 5.6], mean squared curvature=[0.9, 8.2], coils dofs=3.5635179006711377, 3.616124634263224, 6.736915014261898e-17, -0.048737588273520094, 1.0993889719545245, -1.930192296688975e-17
fun_coils#77 - J=5.2e-04, Jf=5.1e-04, ⟨B·n⟩=1.6e-02, B·n max=6.9e-02, ║∇J coils║=1.4e-03, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=7.2e-08, J_MSC=0.0e+00, J_ALS=1.9e-09, J_LENGTH_PENALTY=2.8e-06 Coil lengths=sum([7.0, 3.5])=10.5, curvature=[1.1, 5.6], mean squared curvature=[0.9, 8.0], coils dofs=3.563756952964933, 3.6154833062448475, 6.706716245970371e-17, -0.04712480989417619, 1.09924642189477, -1.9028990757281036e-17
fun_coils#78 - J=5.2e-04, Jf=5.1e-04, ⟨B·n⟩=1.6e-02, B·n max=7.0e-02, ║∇J coils║=4.9e-02, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=1.4e-07, J_MSC=1.0e-05, J_ALS=1.9e-09, J_LENGTH_PENALTY=2.8e-06 Coil lengths=sum([7.0, 3.5])=10.5, curvature=[1.1, 5.6], mean squared curvature=[0.9, 8.1], coils dofs=3.563599178451028, 3.615906582736976, 6.726647433042778e-17, -0.04818924362454317, 1.099340504934208, -1.9209126015622786e-17
fun_coils#79 - J=5.2e-04, Jf=5.1e-04, ⟨B·n⟩=1.6e-02, B·n max=6.9e-02, ║∇J coils║=3.6e-03, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=7.3e-08, J_MSC=3.8e-08, J_ALS=1.9e-09, J_LENGTH_PENALTY=2.8e-06 Coil lengths=sum([7.0, 3.5])=10.5, curvature=[1.1, 5.6], mean squared curvature=[0.9, 8.0], coils dofs=3.56374618124444, 3.6155122045501034, 6.70807700551843e-17, -0.04719748185077428, 1.0992528452148542, -1.904128911020103e-17
fun_coils#80 - J=7.5e-04, Jf=5.2e-04, ⟨B·n⟩=1.6e-02, B·n max=7.4e-02, ║∇J coils║=2.9e-01, C-C-Sep=0.24 J_CC=0.0e+00, J_CURVATURE=1.7e-05, J_MSC=2.1e-04, J_ALS=1.9e-09, J_LENGTH_PENALTY=1.2e-06 Coil lengths=sum([7.0, 3.5])=10.5, curvature=[1.1, 6.6], mean squared curvature=[0.9, 8.6], coils dofs=3.56280682081509, 3.618142764922495, 4.392793459129519e-17, -0.054120766740080484, 1.099724037714206, -2.0888478535555172e-17
fun_coils#81 - J=5.1e-04, Jf=5.1e-04, ⟨B·n⟩=1.6e-02, B·n max=7.0e-02, ║∇J coils║=5.8e-03, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=5.1e-08, J_MSC=1.3e-07, J_ALS=1.9e-09, J_LENGTH_PENALTY=2.0e-06 Coil lengths=sum([7.0, 3.5])=10.5, curvature=[1.1, 5.6], mean squared curvature=[0.9, 8.0], coils dofs=3.563562459684821, 3.6160266935994474, 6.255250283407922e-17, -0.04855154857299126, 1.09934500176963, -1.9402565263139148e-17
fun_coils#82 - J=5.1e-04, Jf=5.1e-04, ⟨B·n⟩=1.6e-02, B·n max=7.1e-02, ║∇J coils║=4.7e-03, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=8.4e-08, J_MSC=0.0e+00, J_ALS=1.9e-09, J_LENGTH_PENALTY=2.0e-06 Coil lengths=sum([7.0, 3.5])=10.5, curvature=[1.1, 5.6], mean squared curvature=[0.9, 7.9], coils dofs=3.563382428874112, 3.6165233735915794, 5.87118897219417e-17, -0.04988161218297126, 1.0994451494549573, -1.9809777009718502e-17
fun_coils#83 - J=5.1e-04, Jf=5.1e-04, ⟨B·n⟩=1.6e-02, B·n max=7.2e-02, ║∇J coils║=4.1e-03, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=7.9e-08, J_MSC=0.0e+00, J_ALS=1.9e-09, J_LENGTH_PENALTY=2.8e-06 Coil lengths=sum([7.0, 3.5])=10.5, curvature=[1.1, 5.6], mean squared curvature=[0.9, 7.9], coils dofs=3.5632301862239224, 3.616954753663148, 5.537508805796375e-17, -0.051038799655406544, 1.0995200467071917, -2.008439486339521e-17
fun_coils#84 - J=5.1e-04, Jf=5.0e-04, ⟨B·n⟩=1.6e-02, B·n max=7.3e-02, ║∇J coils║=2.6e-03, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=3.1e-07, J_MSC=0.0e+00, J_ALS=1.9e-09, J_LENGTH_PENALTY=4.0e-06 Coil lengths=sum([7.0, 3.5])=10.5, curvature=[1.1, 5.6], mean squared curvature=[0.9, 8.0], coils dofs=3.5628922196775488, 3.617869870336505, 5.205590875580675e-17, -0.053433979342652996, 1.0997015827854824, -2.0673783434468683e-17
fun_coils#85 - J=5.1e-04, Jf=5.0e-04, ⟨B·n⟩=1.6e-02, B·n max=7.3e-02, ║∇J coils║=2.6e-03, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=1.6e-07, J_MSC=0.0e+00, J_ALS=1.9e-09, J_LENGTH_PENALTY=4.6e-06 Coil lengths=sum([7.0, 3.5])=10.5, curvature=[1.1, 5.6], mean squared curvature=[0.9, 8.0], coils dofs=3.5627033332512412, 3.6183582144518467, 5.2705689715675e-17, -0.05466678383674257, 1.0998137207164773, -2.0977795575286528e-17
fun_coils#86 - J=5.1e-04, Jf=5.0e-04, ⟨B·n⟩=1.6e-02, B·n max=7.3e-02, ║∇J coils║=3.9e-03, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=1.4e-07, J_MSC=0.0e+00, J_ALS=2.0e-09, J_LENGTH_PENALTY=3.9e-06 Coil lengths=sum([7.0, 3.5])=10.5, curvature=[1.2, 5.6], mean squared curvature=[0.9, 8.0], coils dofs=3.5624882087723435, 3.6189250118401035, 5.336377063141496e-17, -0.05610510494120573, 1.0999308921792685, -2.1276434631522302e-17
fun_coils#87 - J=5.0e-04, Jf=5.0e-04, ⟨B·n⟩=1.6e-02, B·n max=7.3e-02, ║∇J coils║=6.9e-03, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=2.1e-07, J_MSC=9.2e-08, J_ALS=2.0e-09, J_LENGTH_PENALTY=3.2e-06 Coil lengths=sum([7.0, 3.5])=10.5, curvature=[1.2, 5.6], mean squared curvature=[0.9, 8.0], coils dofs=3.562110997464223, 3.6198999769556433, 5.4326106826796763e-17, -0.05854481200985922, 1.100140828914842, -2.1758957567652077e-17
fun_coils#88 - J=5.0e-04, Jf=5.0e-04, ⟨B·n⟩=1.6e-02, B·n max=7.2e-02, ║∇J coils║=5.7e-03, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=2.4e-07, J_MSC=0.0e+00, J_ALS=2.0e-09, J_LENGTH_PENALTY=1.4e-06 Coil lengths=sum([7.0, 3.5])=10.5, curvature=[1.2, 5.7], mean squared curvature=[0.9, 8.0], coils dofs=3.5617762992809885, 3.6207650748589235, 5.588987556923917e-17, -0.0606815737510954, 1.1002999318304625, -2.2050497605088557e-17
fun_coils#89 - J=5.1e-04, Jf=5.0e-04, ⟨B·n⟩=1.6e-02, B·n max=7.3e-02, ║∇J coils║=2.9e-02, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=1.5e-07, J_MSC=3.7e-06, J_ALS=2.0e-09, J_LENGTH_PENALTY=9.9e-06 Coil lengths=sum([7.0, 3.5])=10.5, curvature=[1.2, 5.6], mean squared curvature=[0.9, 8.1], coils dofs=3.5609705428570964, 3.6229238053346404, 5.565042065734775e-17, -0.06617434707661136, 1.1006962534246958, -2.297824249323557e-17
fun_coils#90 - J=5.0e-04, Jf=5.0e-04, ⟨B·n⟩=1.6e-02, B·n max=7.2e-02, ║∇J coils║=5.4e-03, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=1.9e-07, J_MSC=5.1e-09, J_ALS=2.0e-09, J_LENGTH_PENALTY=1.3e-06 Coil lengths=sum([7.0, 3.5])=10.5, curvature=[1.2, 5.6], mean squared curvature=[0.9, 8.0], coils dofs=3.5615395160447085, 3.621399449184886, 5.58195082630663e-17, -0.06229570502650649, 1.1004163966911915, -2.2323128924608774e-17
fun_coils#91 - J=5.9e-04, Jf=4.9e-04, ⟨B·n⟩=1.6e-02, B·n max=7.3e-02, ║∇J coils║=6.1e-02, C-C-Sep=0.24 J_CC=0.0e+00, J_CURVATURE=5.9e-07, J_MSC=1.4e-05, J_ALS=2.0e-09, J_LENGTH_PENALTY=8.0e-05 Coil lengths=sum([7.0, 3.5])=10.5, curvature=[1.2, 5.7], mean squared curvature=[0.9, 8.2], coils dofs=3.5600782693595368, 3.6253431010580157, 5.3889609115732465e-17, -0.0723766729242788, 1.1011120510061632, -2.3911655174321784e-17
fun_coils#92 - J=5.0e-04, Jf=5.0e-04, ⟨B·n⟩=1.6e-02, B·n max=7.2e-02, ║∇J coils║=5.3e-03, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=1.5e-07, J_MSC=2.5e-08, J_ALS=2.0e-09, J_LENGTH_PENALTY=1.5e-06 Coil lengths=sum([7.0, 3.5])=10.5, curvature=[1.2, 5.6], mean squared curvature=[0.9, 8.0], coils dofs=3.561421086460136, 3.62171907013443, 5.566309582661433e-17, -0.06311273671070769, 1.1004727773505039, -2.2451874129470265e-17
fun_coils#93 - J=5.0e-04, Jf=4.9e-04, ⟨B·n⟩=1.6e-02, B·n max=7.2e-02, ║∇J coils║=3.8e-03, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=2.7e-09, J_MSC=0.0e+00, J_ALS=1.9e-09, J_LENGTH_PENALTY=3.9e-06 Coil lengths=sum([7.0, 3.5])=10.5, curvature=[1.2, 5.5], mean squared curvature=[0.9, 7.9], coils dofs=3.5612593332909905, 3.622245131813559, 5.5304891068260765e-17, -0.06450111133218876, 1.1003284193265992, -2.241056886922968e-17
fun_coils#94 - J=5.0e-04, Jf=4.9e-04, ⟨B·n⟩=1.6e-02, B·n max=7.2e-02, ║∇J coils║=2.9e-03, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.9e-09, J_LENGTH_PENALTY=3.6e-06 Coil lengths=sum([7.0, 3.5])=10.5, curvature=[1.2, 5.5], mean squared curvature=[0.9, 7.9], coils dofs=3.561415367664462, 3.621851775290329, 5.608578787292063e-17, -0.06349081561061316, 1.1000965305008825, -2.2153066356091203e-17
fun_coils#95 - J=5.0e-04, Jf=4.9e-04, ⟨B·n⟩=1.6e-02, B·n max=7.2e-02, ║∇J coils║=1.3e-03, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.9e-09, J_LENGTH_PENALTY=2.9e-06 Coil lengths=sum([7.0, 3.5])=10.5, curvature=[1.2, 5.5], mean squared curvature=[0.9, 7.9], coils dofs=3.5612680709018414, 3.6222104442533434, 5.676200207171257e-17, -0.0643590282080993, 1.0998819910141118, -2.237044087372239e-17
fun_coils#96 - J=4.9e-04, Jf=4.9e-04, ⟨B·n⟩=1.6e-02, B·n max=7.1e-02, ║∇J coils║=3.0e-03, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.9e-09, J_LENGTH_PENALTY=3.3e-06 Coil lengths=sum([7.0, 3.5])=10.5, curvature=[1.2, 5.5], mean squared curvature=[0.9, 8.0], coils dofs=3.5608958299506437, 3.623201213921043, 5.775713343866851e-17, -0.06683315090942897, 1.0992539507900494, -2.291258529160201e-17
