
Aspect ratio at max_mode 2: 3.5002081088544355
Mean iota at 2: -0.19001560730518047
Quasisymmetry objective at max_mode 2: 0.0001676728654140051
Magnetic well at max_mode 2: 0.04668572872063573
Mercier objective at max_mode 2: 818687.0353914317
Total beta at at max_mode 2: 0.011204949624037671
Squared flux at max_mode 2: 0.07478096126169573
fun_coils#203 - J=3.5e-06, Jf=3.5e-06, ⟨B·n⟩=7.3e-03, B·n max=3.1e-02, ║∇J coils║=1.2e-05, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=5.9e-12, J_MSC=0.0e+00, J_ALS=2.5e-09, J_LENGTH_PENALTY=1.5e-09 Coil lengths=sum([6.8, 3.5])=10.3, curvature=[0.9, 10.0], mean squared curvature=[0.9, 8.7], coils dofs=20.15427503469767, 24.476416689068785, 0.22584791950842503, -0.07987184485911267, 0.48224030453126754, -0.050030528729661426
fun_coils#204 - J=3.5e-06, Jf=3.5e-06, ⟨B·n⟩=7.3e-03, B·n max=3.1e-02, ║∇J coils║=5.5e-06, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=3.6e-12, J_MSC=0.0e+00, J_ALS=2.5e-09, J_LENGTH_PENALTY=1.5e-09 Coil lengths=sum([6.8, 3.5])=10.3, curvature=[0.9, 10.0], mean squared curvature=[0.9, 8.7], coils dofs=20.154270589292658, 24.476421745245798, 0.2258182800648486, -0.07988297617961833, 0.4822180162621443, -0.05002970598566483
fun_coils#205 - J=3.5e-06, Jf=3.5e-06, ⟨B·n⟩=7.3e-03, B·n max=3.1e-02, ║∇J coils║=3.6e-06, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=1.8e-12, J_MSC=0.0e+00, J_ALS=2.5e-09, J_LENGTH_PENALTY=1.5e-09 Coil lengths=sum([6.8, 3.5])=10.3, curvature=[0.9, 10.0], mean squared curvature=[0.9, 8.7], coils dofs=20.154269136395293, 24.476423410693133, 0.2258092053364516, -0.07988884769437445, 0.48221211243540746, -0.05003103512215212
fun_coils#206 - J=3.5e-06, Jf=3.5e-06, ⟨B·n⟩=7.3e-03, B·n max=3.1e-02, ║∇J coils║=5.7e-06, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=1.1e-12, J_MSC=0.0e+00, J_ALS=2.5e-09, J_LENGTH_PENALTY=1.5e-09 Coil lengths=sum([6.8, 3.5])=10.3, curvature=[0.9, 10.0], mean squared curvature=[0.9, 8.7], coils dofs=20.154268542490122, 24.47642410099296, 0.2258061661927426, -0.07989214731740898, 0.4822105685778769, -0.05003234222456388
fun_coils#207 - J=3.5e-06, Jf=3.5e-06, ⟨B·n⟩=7.3e-03, B·n max=3.1e-02, ║∇J coils║=8.4e-06, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=5.3e-13, J_MSC=0.0e+00, J_ALS=2.5e-09, J_LENGTH_PENALTY=1.5e-09 Coil lengths=sum([6.8, 3.5])=10.3, curvature=[0.9, 10.0], mean squared curvature=[0.9, 8.7], coils dofs=20.154267269533836, 24.47642557796673, 0.22579969849001383, -0.07989688681921961, 0.4822065269714291, -0.050033318743423295
fun_coils#208 - J=3.5e-06, Jf=3.5e-06, ⟨B·n⟩=7.3e-03, B·n max=3.1e-02, ║∇J coils║=1.1e-05, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=1.5e-13, J_MSC=0.0e+00, J_ALS=2.5e-09, J_LENGTH_PENALTY=1.5e-09 Coil lengths=sum([6.8, 3.5])=10.3, curvature=[0.9, 10.0], mean squared curvature=[0.9, 8.7], coils dofs=20.154263429597254, 24.476430018268264, 0.2257794251979966, -0.0799067877481591, 0.48219258570966883, -0.05003348015800511
fun_coils#209 - J=3.5e-06, Jf=3.5e-06, ⟨B·n⟩=7.3e-03, B·n max=3.1e-02, ║∇J coils║=1.3e-05, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=2.5e-09, J_LENGTH_PENALTY=1.5e-09 Coil lengths=sum([6.8, 3.5])=10.3, curvature=[0.9, 10.0], mean squared curvature=[0.9, 8.7], coils dofs=20.154254833204966, 24.476439962495252, 0.22573268657138468, -0.07992599289668446, 0.48216174517523774, -0.05003213434442983
fun_coils#210 - J=3.5e-06, Jf=3.5e-06, ⟨B·n⟩=7.3e-03, B·n max=3.1e-02, ║∇J coils║=2.2e-05, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=1.3e-12, J_MSC=0.0e+00, J_ALS=2.5e-09, J_LENGTH_PENALTY=1.6e-09 Coil lengths=sum([6.8, 3.5])=10.3, curvature=[0.9, 10.0], mean squared curvature=[0.9, 8.7], coils dofs=20.154233719063395, 24.476464442952487, 0.2256201563267801, -0.0799700238824237, 0.4820917233983795, -0.050030046541122496
fun_coils#211 - J=3.5e-06, Jf=3.5e-06, ⟨B·n⟩=7.3e-03, B·n max=3.1e-02, ║∇J coils║=1.4e-05, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=1.0e-12, J_MSC=0.0e+00, J_ALS=2.5e-09, J_LENGTH_PENALTY=1.6e-09 Coil lengths=sum([6.8, 3.5])=10.3, curvature=[0.9, 10.0], mean squared curvature=[0.9, 8.7], coils dofs=20.154214073166784, 24.476487238840352, 0.2255139483267848, -0.08000979929119961, 0.4820276246194733, -0.05002508918475824
fun_coils#212 - J=3.5e-06, Jf=3.5e-06, ⟨B·n⟩=7.3e-03, B·n max=3.1e-02, ║∇J coils║=1.6e-05, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=3.5e-12, J_MSC=0.0e+00, J_ALS=2.5e-09, J_LENGTH_PENALTY=1.6e-09 Coil lengths=sum([6.8, 3.5])=10.3, curvature=[0.9, 10.0], mean squared curvature=[0.9, 8.7], coils dofs=20.15419178030714, 24.476513134588753, 0.22539454870667675, -0.08005633307459646, 0.4819596026348137, -0.05002595541411565
fun_coils#213 - J=3.5e-06, Jf=3.5e-06, ⟨B·n⟩=7.3e-03, B·n max=3.1e-02, ║∇J coils║=1.4e-05, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=2.0e-12, J_MSC=0.0e+00, J_ALS=2.5e-09, J_LENGTH_PENALTY=1.5e-09 Coil lengths=sum([6.8, 3.5])=10.3, curvature=[0.9, 10.0], mean squared curvature=[0.9, 8.7], coils dofs=20.15417716840154, 24.47653016379541, 0.2253176064724768, -0.08008852325046051, 0.4819203319129113, -0.05002905648150783
fun_coils#214 - J=3.5e-06, Jf=3.5e-06, ⟨B·n⟩=7.3e-03, B·n max=3.1e-02, ║∇J coils║=1.6e-05, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=5.1e-12, J_MSC=0.0e+00, J_ALS=2.5e-09, J_LENGTH_PENALTY=1.5e-09 Coil lengths=sum([6.8, 3.5])=10.3, curvature=[0.9, 10.0], mean squared curvature=[0.9, 8.7], coils dofs=20.154155017636654, 24.476555975893607, 0.2252026048826555, -0.08014434569675748, 0.48186358263730944, -0.0500425220738334
fun_coils#215 - J=3.5e-06, Jf=3.5e-06, ⟨B·n⟩=7.3e-03, B·n max=3.1e-02, ║∇J coils║=1.9e-05, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=3.1e-12, J_MSC=0.0e+00, J_ALS=2.5e-09, J_LENGTH_PENALTY=1.4e-09 Coil lengths=sum([6.8, 3.5])=10.3, curvature=[0.9, 10.0], mean squared curvature=[0.9, 8.7], coils dofs=20.15412632753464, 24.47658945067851, 0.22505657153262806, -0.08021429998993748, 0.48178876322285513, -0.050055766698380695
fun_coils#216 - J=3.5e-06, Jf=3.5e-06, ⟨B·n⟩=7.3e-03, B·n max=3.1e-02, ║∇J coils║=2.2e-05, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=4.3e-12, J_MSC=0.0e+00, J_ALS=2.5e-09, J_LENGTH_PENALTY=1.5e-09 Coil lengths=sum([6.8, 3.5])=10.3, curvature=[0.9, 10.0], mean squared curvature=[0.9, 8.7], coils dofs=20.154096393161975, 24.47662434605679, 0.22490693567663378, -0.08029162127117755, 0.48170970862486256, -0.05007547069832105
fun_coils#217 - J=3.5e-06, Jf=3.5e-06, ⟨B·n⟩=7.3e-03, B·n max=3.1e-02, ║∇J coils║=1.4e-05, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=2.5e-13, J_MSC=0.0e+00, J_ALS=2.5e-09, J_LENGTH_PENALTY=1.4e-09 Coil lengths=sum([6.8, 3.5])=10.3, curvature=[0.9, 10.0], mean squared curvature=[0.9, 8.7], coils dofs=20.154094031815948, 24.476626916967984, 0.22489124454223042, -0.08030255453280301, 0.4816906875737066, -0.05008611086475709
fun_coils#218 - J=3.5e-06, Jf=3.5e-06, ⟨B·n⟩=7.3e-03, B·n max=3.1e-02, ║∇J coils║=1.3e-05, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=4.2e-13, J_MSC=0.0e+00, J_ALS=2.5e-09, J_LENGTH_PENALTY=1.3e-09 Coil lengths=sum([6.8, 3.5])=10.3, curvature=[0.9, 10.0], mean squared curvature=[0.9, 8.7], coils dofs=20.154097015449725, 24.476623496120755, 0.22490779386366186, -0.08029025728294825, 0.48169858510932, -0.050079012489783865
fun_coils#219 - J=3.5e-06, Jf=3.5e-06, ⟨B·n⟩=7.3e-03, B·n max=3.1e-02, ║∇J coils║=1.8e-05, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=8.8e-12, J_MSC=0.0e+00, J_ALS=2.5e-09, J_LENGTH_PENALTY=1.5e-09 Coil lengths=sum([6.8, 3.5])=10.3, curvature=[0.9, 10.0], mean squared curvature=[0.9, 8.7], coils dofs=20.154086765330792, 24.476635442869433, 0.22485479074083106, -0.08030906956899908, 0.4816643638597258, -0.05007713969593489
fun_coils#220 - J=3.5e-06, Jf=3.5e-06, ⟨B·n⟩=7.3e-03, B·n max=3.1e-02, ║∇J coils║=9.1e-05, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=9.9e-11, J_MSC=0.0e+00, J_ALS=2.5e-09, J_LENGTH_PENALTY=1.3e-09 Coil lengths=sum([6.8, 3.5])=10.3, curvature=[0.9, 10.0], mean squared curvature=[0.9, 8.7], coils dofs=20.15408290407778, 24.476640024786853, 0.2248376298301244, -0.08031490378314876, 0.48165540629351283, -0.050075239508954185
fun_coils#221 - J=3.5e-06, Jf=3.5e-06, ⟨B·n⟩=7.3e-03, B·n max=3.1e-02, ║∇J coils║=1.4e-05, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=6.0e-12, J_MSC=0.0e+00, J_ALS=2.5e-09, J_LENGTH_PENALTY=1.4e-09 Coil lengths=sum([6.8, 3.5])=10.3, curvature=[0.9, 10.0], mean squared curvature=[0.9, 8.7], coils dofs=20.154085093341713, 24.476637426918614, 0.224847359770837, -0.0803115958842411, 0.48166048507922943, -0.050076316882234725
fun_coils#222 - J=3.5e-06, Jf=3.5e-06, ⟨B·n⟩=7.3e-03, B·n max=3.1e-02, ║∇J coils║=3.5e-04, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=1.4e-09, J_MSC=0.0e+00, J_ALS=2.5e-09, J_LENGTH_PENALTY=1.4e-09 Coil lengths=sum([6.8, 3.5])=10.3, curvature=[0.9, 10.0], mean squared curvature=[0.9, 8.7], coils dofs=20.15407124357794, 24.476653648342463, 0.22477832605419684, -0.08034092844854472, 0.4816218840575984, -0.050079082617320275
fun_coils#223 - J=3.5e-06, Jf=3.5e-06, ⟨B·n⟩=7.3e-03, B·n max=3.1e-02, ║∇J coils║=1.4e-05, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=5.8e-12, J_MSC=0.0e+00, J_ALS=2.5e-09, J_LENGTH_PENALTY=1.4e-09 Coil lengths=sum([6.8, 3.5])=10.3, curvature=[0.9, 10.0], mean squared curvature=[0.9, 8.7], coils dofs=20.154084348979094, 24.476638298747314, 0.22484364951852287, -0.0803131723778718, 0.4816584104476319, -0.050076465528077665
fun_coils#224 - J=3.5e-06, Jf=3.5e-06, ⟨B·n⟩=7.3e-03, B·n max=3.1e-02, ║∇J coils║=2.2e-04, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=5.4e-10, J_MSC=0.0e+00, J_ALS=2.5e-09, J_LENGTH_PENALTY=1.4e-09 Coil lengths=sum([6.8, 3.5])=10.3, curvature=[0.9, 10.0], mean squared curvature=[0.9, 8.7], coils dofs=20.15407569941433, 24.47664842948011, 0.22480053603206768, -0.08033149138451592, 0.4816343030302098, -0.05007819280697779
fun_coils#225 - J=3.5e-06, Jf=3.5e-06, ⟨B·n⟩=7.3e-03, B·n max=3.1e-02, ║∇J coils║=1.4e-05, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=5.7e-12, J_MSC=0.0e+00, J_ALS=2.5e-09, J_LENGTH_PENALTY=1.4e-09 Coil lengths=sum([6.8, 3.5])=10.3, curvature=[0.9, 10.0], mean squared curvature=[0.9, 8.7], coils dofs=20.15408362699479, 24.476639144365592, 0.2248400508102193, -0.08031470147622927, 0.48165639818719125, -0.050076609705072654
fun_coils#226 - J=3.5e-06, Jf=3.5e-06, ⟨B·n⟩=7.3e-03, B·n max=3.1e-02, ║∇J coils║=1.4e-04, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=2.2e-10, J_MSC=0.0e+00, J_ALS=2.5e-09, J_LENGTH_PENALTY=1.4e-09 Coil lengths=sum([6.8, 3.5])=10.3, curvature=[0.9, 10.0], mean squared curvature=[0.9, 8.7], coils dofs=20.154078394791686, 24.476645272541177, 0.22481397105663922, -0.08032578281569847, 0.48164181538358347, -0.05007765455233004
fun_coils#227 - J=3.5e-06, Jf=3.5e-06, ⟨B·n⟩=7.3e-03, B·n max=3.1e-02, ║∇J coils║=1.3e-05, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=5.5e-12, J_MSC=0.0e+00, J_ALS=2.5e-09, J_LENGTH_PENALTY=1.4e-09 Coil lengths=sum([6.8, 3.5])=10.3, curvature=[0.9, 10.0], mean squared curvature=[0.9, 8.7], coils dofs=20.15408302931006, 24.476639844399003, 0.22483707166926983, -0.08031596731917853, 0.4816547323651867, -0.05007672906000601
fun_coils#228 - J=3.5e-06, Jf=3.5e-06, ⟨B·n⟩=7.3e-03, B·n max=3.1e-02, ║∇J coils║=9.4e-05, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=9.7e-11, J_MSC=0.0e+00, J_ALS=2.5e-09, J_LENGTH_PENALTY=1.4e-09 Coil lengths=sum([6.8, 3.5])=10.3, curvature=[0.9, 10.0], mean squared curvature=[0.9, 8.7], coils dofs=20.154079970527935, 24.47664342697284, 0.22482182526493363, -0.08032244554688169, 0.4816462071573286, -0.05007733988493987
fun_coils#229 - J=3.5e-06, Jf=3.5e-06, ⟨B·n⟩=7.3e-03, B·n max=3.1e-02, ║∇J coils║=1.9e-05, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=6.9e-12, J_MSC=0.0e+00, J_ALS=2.5e-09, J_LENGTH_PENALTY=1.4e-09 Coil lengths=sum([6.8, 3.5])=10.3, curvature=[0.9, 10.0], mean squared curvature=[0.9, 8.7], coils dofs=20.154082621323674, 24.476640322249757, 0.22483503807382516, -0.0803168313979512, 0.4816535952561686, -0.050076810533038967
fun_coils#230 - J=3.5e-06, Jf=3.5e-06, ⟨B·n⟩=7.3e-03, B·n max=3.1e-02, ║∇J coils║=1.6e-05, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=3.1e-12, J_MSC=0.0e+00, J_ALS=2.5e-09, J_LENGTH_PENALTY=1.3e-09 Coil lengths=sum([6.8, 3.5])=10.3, curvature=[0.9, 10.0], mean squared curvature=[0.9, 8.7], coils dofs=20.154069824466774, 24.476655250561368, 0.2247691015581749, -0.08034583060841041, 0.48161238369632176, -0.05008419079930229
fun_coils#231 - J=3.5e-06, Jf=3.5e-06, ⟨B·n⟩=7.3e-03, B·n max=3.1e-02, ║∇J coils║=1.7e-05, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=3.2e-12, J_MSC=0.0e+00, J_ALS=2.5e-09, J_LENGTH_PENALTY=1.4e-09 Coil lengths=sum([6.8, 3.5])=10.3, curvature=[0.9, 10.0], mean squared curvature=[0.9, 8.7], coils dofs=20.154056518300603, 24.47667074450806, 0.22469856507456437, -0.08037715925241729, 0.4815681025132606, -0.050091908936889314
fun_coils#232 - J=3.5e-06, Jf=3.5e-06, ⟨B·n⟩=7.3e-03, B·n max=3.1e-02, ║∇J coils║=2.4e-05, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=5.1e-12, J_MSC=0.0e+00, J_ALS=2.5e-09, J_LENGTH_PENALTY=1.6e-09 Coil lengths=sum([6.8, 3.5])=10.3, curvature=[0.9, 10.0], mean squared curvature=[0.9, 8.7], coils dofs=20.154013840565963, 24.47672049768014, 0.22447123814312694, -0.08048503728191567, 0.4814251485855464, -0.050123277737620764
fun_coils#233 - J=3.5e-06, Jf=3.5e-06, ⟨B·n⟩=7.3e-03, B·n max=3.1e-02, ║∇J coils║=2.6e-05, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=2.6e-12, J_MSC=0.0e+00, J_ALS=2.5e-09, J_LENGTH_PENALTY=1.8e-09 Coil lengths=sum([6.8, 3.5])=10.3, curvature=[0.9, 10.0], mean squared curvature=[0.9, 8.7], coils dofs=20.153967021856484, 24.47677516863104, 0.22422004624126265, -0.080612604390481, 0.48126628780829617, -0.05016635200004081
fun_coils#234 - J=3.5e-06, Jf=3.5e-06, ⟨B·n⟩=7.3e-03, B·n max=3.1e-02, ║∇J coils║=2.0e-05, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=4.3e-12, J_MSC=0.0e+00, J_ALS=2.5e-09, J_LENGTH_PENALTY=1.7e-09 Coil lengths=sum([6.8, 3.5])=10.3, curvature=[0.9, 10.0], mean squared curvature=[0.9, 8.7], coils dofs=20.1539223874168, 24.476827395854166, 0.2239775371861095, -0.08074663947169326, 0.4811103876593816, -0.050219586878162
fun_coils#235 - J=3.5e-06, Jf=3.5e-06, ⟨B·n⟩=7.3e-03, B·n max=3.1e-02, ║∇J coils║=3.1e-05, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=1.3e-12, J_MSC=0.0e+00, J_ALS=2.5e-09, J_LENGTH_PENALTY=2.0e-09 Coil lengths=sum([6.8, 3.5])=10.3, curvature=[0.9, 10.0], mean squared curvature=[0.9, 8.7], coils dofs=20.153865591398617, 24.476893744800037, 0.2236663171294001, -0.08091247241315344, 0.4809084632972674, -0.050282737326059056
fun_coils#236 - J=3.5e-06, Jf=3.5e-06, ⟨B·n⟩=7.3e-03, B·n max=3.1e-02, ║∇J coils║=3.3e-05, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=3.9e-12, J_MSC=0.0e+00, J_ALS=2.5e-09, J_LENGTH_PENALTY=1.0e-09 Coil lengths=sum([6.8, 3.5])=10.3, curvature=[0.9, 10.0], mean squared curvature=[0.9, 8.7], coils dofs=20.153841933266133, 24.47692156010644, 0.2235287709743803, -0.08099927311136954, 0.480809419301173, -0.05033029967056387
fun_coils#237 - J=3.5e-06, Jf=3.5e-06, ⟨B·n⟩=7.3e-03, B·n max=3.1e-02, ║∇J coils║=4.6e-05, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=2.0e-11, J_MSC=0.0e+00, J_ALS=2.5e-09, J_LENGTH_PENALTY=2.0e-09 Coil lengths=sum([6.8, 3.5])=10.3, curvature=[0.9, 10.0], mean squared curvature=[0.9, 8.7], coils dofs=20.153786229706917, 24.476986354352906, 0.22322536271849075, -0.08114546166676652, 0.48061548457410674, -0.05037079406203231
fun_coils#238 - J=3.5e-06, Jf=3.5e-06, ⟨B·n⟩=7.3e-03, B·n max=3.1e-02, ║∇J coils║=1.8e-05, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=2.1e-12, J_MSC=0.0e+00, J_ALS=2.5e-09, J_LENGTH_PENALTY=1.7e-09 Coil lengths=sum([6.8, 3.5])=10.3, curvature=[0.9, 10.0], mean squared curvature=[0.9, 8.7], coils dofs=20.153793711000514, 24.476977597807988, 0.22326541011762963, -0.08111465336275227, 0.4806389874197375, -0.05035554651193148
fun_coils#239 - J=3.5e-06, Jf=3.5e-06, ⟨B·n⟩=7.3e-03, B·n max=3.1e-02, ║∇J coils║=1.5e-05, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=4.9e-12, J_MSC=0.0e+00, J_ALS=2.5e-09, J_LENGTH_PENALTY=1.5e-09 Coil lengths=sum([6.8, 3.5])=10.3, curvature=[0.9, 10.0], mean squared curvature=[0.9, 8.7], coils dofs=20.15377927255223, 24.47699437670269, 0.22318646288946256, -0.08114238554569134, 0.48058272323580226, -0.050361756063670576
fun_coils#240 - J=3.5e-06, Jf=3.5e-06, ⟨B·n⟩=7.3e-03, B·n max=3.1e-02, ║∇J coils║=1.3e-05, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=1.8e-12, J_MSC=0.0e+00, J_ALS=2.5e-09, J_LENGTH_PENALTY=1.5e-09 Coil lengths=sum([6.8, 3.5])=10.3, curvature=[0.9, 10.0], mean squared curvature=[0.9, 8.7], coils dofs=20.153765378823017, 24.477010607847237, 0.2231104956121316, -0.08117501286142424, 0.48053219834604566, -0.05037041863874794
fun_coils#241 - J=3.5e-06, Jf=3.5e-06, ⟨B·n⟩=7.3e-03, B·n max=3.1e-02, ║∇J coils║=1.8e-04, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=3.6e-10, J_MSC=0.0e+00, J_ALS=2.5e-09, J_LENGTH_PENALTY=1.7e-09 Coil lengths=sum([6.8, 3.5])=10.3, curvature=[0.9, 10.0], mean squared curvature=[0.9, 8.7], coils dofs=20.15369579336936, 24.477091898154892, 0.22272901510555035, -0.08134199551982385, 0.4802788134107627, -0.050413304999599756
fun_coils#242 - J=3.5e-06, Jf=3.5e-06, ⟨B·n⟩=7.3e-03, B·n max=3.1e-02, ║∇J coils║=6.6e-05, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=2.4e-09, J_LENGTH_PENALTY=2.7e-09 Coil lengths=sum([6.8, 3.5])=10.3, curvature=[0.9, 10.0], mean squared curvature=[0.9, 8.6], coils dofs=20.15357389855659, 24.47723425072268, 0.22204963775366365, -0.08163479241172183, 0.47981431856298673, -0.05049093433501565
fun_coils#243 - J=3.5e-06, Jf=3.5e-06, ⟨B·n⟩=7.3e-03, B·n max=3.1e-02, ║∇J coils║=5.0e-05, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=2.5e-09, J_LENGTH_PENALTY=8.1e-10 Coil lengths=sum([6.8, 3.5])=10.3, curvature=[0.9, 10.0], mean squared curvature=[0.9, 8.6], coils dofs=20.153659671178183, 24.477134262574165, 0.22252443907780928, -0.08141512991021803, 0.4801356576034099, -0.05042045820368782
fun_coils#244 - J=3.5e-06, Jf=3.5e-06, ⟨B·n⟩=7.3e-03, B·n max=3.1e-02, ║∇J coils║=3.5e-05, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=2.5e-09, J_LENGTH_PENALTY=1.4e-09 Coil lengths=sum([6.8, 3.5])=10.3, curvature=[0.9, 10.0], mean squared curvature=[0.9, 8.6], coils dofs=20.153649482721793, 24.47714616535819, 0.2224778142430801, -0.0814410606949379, 0.48012557820711277, -0.05041706945087431
fun_coils#245 - J=3.5e-06, Jf=3.5e-06, ⟨B·n⟩=7.3e-03, B·n max=3.1e-02, ║∇J coils║=9.6e-05, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=8.8e-11, J_MSC=0.0e+00, J_ALS=2.4e-09, J_LENGTH_PENALTY=2.1e-09 Coil lengths=sum([6.8, 3.5])=10.3, curvature=[0.9, 10.0], mean squared curvature=[0.9, 8.6], coils dofs=20.153591961525223, 24.477213553760564, 0.2221752721222745, -0.08157156015823902, 0.4799547631228404, -0.050431318884766
fun_coils#246 - J=3.5e-06, Jf=3.5e-06, ⟨B·n⟩=7.3e-03, B·n max=3.1e-02, ║∇J coils║=1.1e-04, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=3.8e-11, J_MSC=0.0e+00, J_ALS=2.4e-09, J_LENGTH_PENALTY=3.7e-09 Coil lengths=sum([6.8, 3.5])=10.3, curvature=[0.9, 10.0], mean squared curvature=[0.9, 8.6], coils dofs=20.153475575876783, 24.477350297516484, 0.22157139712852522, -0.08183142416661461, 0.4796290307895559, -0.05045371059267693
fun_coils#247 - J=3.5e-06, Jf=3.5e-06, ⟨B·n⟩=7.3e-03, B·n max=3.1e-02, ║∇J coils║=5.4e-05, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=2.3e-11, J_MSC=0.0e+00, J_ALS=2.4e-09, J_LENGTH_PENALTY=2.0e-09 Coil lengths=sum([6.8, 3.5])=10.3, curvature=[0.9, 10.0], mean squared curvature=[0.9, 8.6], coils dofs=20.15347232217588, 24.477354721832544, 0.22156284989952654, -0.08180388632491364, 0.4796405490452889, -0.0504166382576934
fun_coils#248 - J=3.5e-06, Jf=3.5e-06, ⟨B·n⟩=7.3e-03, B·n max=3.1e-02, ║∇J coils║=2.4e-04, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=5.8e-10, J_MSC=0.0e+00, J_ALS=2.4e-09, J_LENGTH_PENALTY=2.9e-09 Coil lengths=sum([6.8, 3.5])=10.3, curvature=[0.9, 10.0], mean squared curvature=[0.9, 8.6], coils dofs=20.153367427108634, 24.477478471640456, 0.2210050899495657, -0.0820033840229655, 0.4792995049960098, -0.050421812623523514
fun_coils#249 - J=3.5e-06, Jf=3.5e-06, ⟨B·n⟩=7.3e-03, B·n max=3.1e-02, ║∇J coils║=3.1e-05, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=2.4e-09, J_LENGTH_PENALTY=1.2e-09 Coil lengths=sum([6.8, 3.5])=10.3, curvature=[0.9, 10.0], mean squared curvature=[0.9, 8.6], coils dofs=20.153365154982605, 24.477481610368343, 0.22099534305391225, -0.08199466945552464, 0.4792935372301227, -0.05040823302147019
fun_coils#250 - J=3.5e-06, Jf=3.5e-06, ⟨B·n⟩=7.3e-03, B·n max=3.1e-02, ║∇J coils║=2.5e-05, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=2.4e-09, J_LENGTH_PENALTY=1.4e-09 Coil lengths=sum([6.8, 3.5])=10.3, curvature=[0.9, 10.0], mean squared curvature=[0.9, 8.6], coils dofs=20.153361316964236, 24.47748614609951, 0.22097601990821844, -0.08201825328399437, 0.47928301904656395, -0.05042409941007847
fun_coils#251 - J=3.5e-06, Jf=3.5e-06, ⟨B·n⟩=7.3e-03, B·n max=3.1e-02, ║∇J coils║=1.3e-04, C-C-Sep=0.25 J_CC=0.0e+00, J_CURVATURE=1.8e-10, J_MSC=0.0e+00, J_ALS=2.4e-09, J_LENGTH_PENALTY=1.7e-09 Coil lengths=sum([6.8, 3.5])=10.3, curvature=[0.9, 10.0], mean squared curvature=[0.9, 8.6], coils dofs=20.153343236955855, 24.47750742253841, 0.2208803135271127, -0.08206838161861302, 0.47922390199125814, -0.05044262673407848
