index,Nfeval,J,Jf,J_length,Lengths,J_CC,J_LENGTH_PENALTY,J_CURVATURE,J_MSC,J_ALS,curvatures,msc,B.n,gradJcoils,C-C-Sep
919,920,3.0261246084972596e-06,2.9018456359165535e-06,1.2000139621655466e-07,12.000139621655466,2.593087513665975e-09,2.4557176125526544e-10,1.43891708922992e-09,0.0001308635874037592,2.136354051221685e-09,20.011279559478638,56.45872541530493,0.0004250438952607262,2.3467713924290332e-05,0.0992200425130417
920,921,3.0259991432958215e-06,2.9016995447285073e-06,1.200014933811587e-07,12.000149338115868,2.615272916060257e-09,2.8322778160376765e-10,1.3996044884909156e-09,0.00012932023022039097,2.136501111055358e-09,20.011595174554756,56.45186792600349,0.00042504139036404374,1.9137403244389485e-05,0.09921029086907544
921,922,3.0258853057100394e-06,2.9014580399995997e-06,1.2000178679612104e-07,12.000178679612103,2.6070556727743963e-09,4.0804106774981673e-10,1.4103821737945724e-09,0.00012549124421561145,2.1366674889994605e-09,20.01148618060634,56.43723810724981,0.00042503425321711386,2.3615953752794196e-05,0.0992050452665846
922,923,3.025818084696859e-06,2.9014484300500952e-06,1.2000161237106387e-07,12.000161237106386,2.6018445463082156e-09,3.320368509989422e-10,1.434160878392484e-09,0.00012224518752079232,2.1363771431140774e-09,20.011404351519218,56.423240346030205,0.0004250099389610351,1.496314427150629e-05,0.09920201089028743
923,924,3.0257490268379242e-06,2.9013456106276503e-06,1.2000154216940698e-07,12.000154216940699,2.620422555255901e-09,3.014920763108322e-10,1.4799594093001198e-09,0.00012163973760221193,2.1366509269037516e-09,20.01180070159189,56.4187996059965,0.0004249626021612282,1.2401163482639742e-05,0.09919909634664811
924,925,3.0257035575381266e-06,2.901147222225417e-06,1.2000156731953602e-07,12.000156731953602,2.6471894895202165e-09,3.1117449945750446e-10,1.5964040041955788e-09,0.00012030876429818023,2.1371553605634404e-09,20.014402893344403,56.41227570409265,0.00042487849076090805,2.9444398366960304e-05,0.09919407652689397
925,926,3.0322000123340046e-06,2.9018413547236395e-06,1.2000156821449337e-07,12.000156821449336,2.9189505192806233e-09,3.5718793646532764e-10,7.0809509401255785e-09,0.00011635035828345283,2.1410389699248056e-09,20.036312057094875,56.36503293479771,0.0004242133746608395,0.00023379190959120667,0.09916539340319733
926,927,3.0256746304099785e-06,2.9010394499448645e-06,1.200015363364112e-07,12.00015363364112,2.669983152724814e-09,3.005451980194098e-10,1.6631157779587248e-09,0.00011992213588257682,2.137477007710162e-09,20.012972634280924,56.407859519381056,0.00042480547468197325,3.8810177345461575e-05,0.09919140798814172
927,928,3.025547894120654e-06,2.9010341387317422e-06,1.2000154309945027e-07,12.000154309945028,2.63815200917176e-09,3.0341403432958006e-10,1.570646245960084e-09,0.00011909902841618316,2.137297010315703e-09,20.013313785904252,56.405936973678195,0.00042478118044357924,1.7404079702032864e-05,0.09919337921392897
928,929,3.0254649100651877e-06,2.9010921225955455e-06,1.2000150337290034e-07,12.000150337290034,2.6116116485907046e-09,2.869199506046043e-10,1.4727524975463644e-09,0.00011952684696434085,2.137290159602881e-09,20.01277175773569,56.40958233846118,0.00042480253724895296,1.3390827419451435e-05,0.0991962416756031
929,930,3.0253664307469444e-06,2.900988543114627e-06,1.200015929725968e-07,12.000159297259678,2.6016087886699302e-09,3.224070432571996e-10,1.452278827793556e-09,0.0001185113997020188,2.137400861280388e-09,20.01245701194943,56.40713420640709,0.0004248061646696892,1.793472891272912e-05,0.09919771322384864
930,931,3.0252306685443022e-06,2.9008830710841825e-06,1.200016312697298e-07,12.00016312697298,2.591369071351954e-09,3.3971220153082334e-10,1.4148849175068286e-09,0.00011887022543413103,2.1375317616764215e-09,20.01232813427913,56.410028990084285,0.0004248710509045014,1.8754506105969742e-05,0.09919849254487016
931,932,3.02504238830701e-06,2.900376781057798e-06,1.200016537208667e-07,12.00016537208667,2.663849023228194e-09,3.4734873658633197e-10,1.6527557685308602e-09,0.0001173406116044913,2.1381586676946833e-09,20.012758580002032,56.40623231570579,0.00042483220662982413,3.755260442729859e-05,0.09918265030768332
932,933,3.0246611016660464e-06,2.899898768986269e-06,1.2000167207397323e-07,12.000167207397324,2.7715937706250698e-09,3.5953101427361e-10,1.6295358209054999e-09,0.00011362075464762206,2.1383566207526896e-09,20.013124306256294,56.391098794231695,0.0004248277562941867,2.8239907935129544e-05,0.09916395436298983
933,934,3.024263500301543e-06,2.899080100334004e-06,1.200013877453319e-07,12.000138774533188,2.925600158876072e-09,2.504928871738365e-10,2.0059191761576974e-09,0.00011027441293048269,2.138739090500179e-09,20.01528606855753,56.381757099768635,0.00042485698526234603,5.659489234368222e-05,0.09914670177036951
934,935,3.0239723143279118e-06,2.899055126898989e-06,1.200014273596575e-07,12.00014273596575,2.8689987822417276e-09,2.595534434146995e-10,1.7872078436086436e-09,0.00010763283080834652,2.1388081727463892e-09,20.014604818891883,56.36939448035585,0.0004247361231208104,1.6979308220945702e-05,0.09915720157183829
935,936,3.02376737869695e-06,2.898803740263473e-06,1.2000167460490342e-07,12.000167460490342,2.870728178504321e-09,3.630368292755665e-10,1.7281988207936862e-09,0.00010247397524861729,2.139131638196351e-09,20.014233848641503,56.35021809198685,0.0004246430772789478,2.7077760836737977e-05,0.09915824081707515
936,937,3.0234800808321545e-06,2.8988933540969515e-06,1.200013431280641e-07,12.00013431280641,2.7868942710828914e-09,2.3937481535538e-10,1.5591145207003053e-09,9.70631346306576e-05,2.13922915756862e-09,20.013628619779766,56.33656858963481,0.00042455447569546354,3.697745483867862e-05,0.09917954702608388
937,938,3.0232716344755693e-06,2.898663677191678e-06,1.200017479590077e-07,12.00017479590077,2.6926483845656114e-09,3.9052969692277826e-10,1.5230312433948588e-09,9.168665202819973e-05,2.1393562493582993e-09,20.01302983248218,56.317038763625575,0.0004245284552089471,3.6690601399191083e-05,0.09919480451525345
938,939,3.023038224771642e-06,2.8986396903826737e-06,1.200015476947725e-07,12.000154769477248,2.5874205199865554e-09,3.129668304704858e-10,1.4965993437390348e-09,9.025501829725706e-05,2.1390661866220693e-09,20.012268600659436,56.31645599996706,0.00042455411208300407,3.182604220985763e-05,0.09921922444394148
939,940,3.022786606547998e-06,2.8984562173060374e-06,1.200016496608987e-07,12.00016496608987,2.4253447891736286e-09,3.5306074863031433e-10,1.5503340432579565e-09,8.77545970592487e-05,2.1396085256539994e-09,20.011970201690787,56.309213802351,0.0004245182639466391,2.4212547868409522e-05,0.09924718654099791
940,941,3.0225975655360842e-06,2.8982385643465235e-06,1.200016073833616e-07,12.00016073833616,2.4655932812105123e-09,3.2689904154244745e-10,1.564901483446032e-09,8.573294482627718e-05,2.1398037429416355e-09,20.012558013851468,56.3017842799798,0.00042449424403905527,1.7273736489514664e-05,0.09924639718869058
941,942,3.0224306479130773e-06,2.8979579530969216e-06,1.2000166317523909e-07,12.00016631752391,2.6219194482909177e-09,3.514391920567741e-10,1.4976730005687462e-09,8.345989510691509e-05,2.13991322229795e-09,20.012937312535577,56.29180507701817,0.00042446014376047936,1.9808479731260912e-05,0.09922397870872732
942,943,3.022240160403907e-06,2.897607403513855e-06,1.2000164932549813e-07,12.000164932549813,2.8518228103878915e-09,3.428387238143452e-10,1.4364460303516732e-09,8.148282777596029e-05,2.140087986242789e-09,20.01216478187624,56.28048740365145,0.0004244166685751909,2.1039939023407256e-05,0.09918835181062213
943,944,3.0220194551514334e-06,2.896974500781204e-06,1.2000184558137455e-07,12.000184558137455,3.1476152475150143e-09,4.349249215608488e-10,1.460568619779241e-09,7.780710010547496e-05,2.1406269341837175e-09,20.0123427138129,56.26280646409293,0.0004243496575350031,5.0846091229194725e-05,0.0991426489139004
944,945,3.022133538250527e-06,2.8974189534857434e-06,1.2000169114375873e-07,12.000169114375874,2.9334893801292127e-09,3.611400823807861e-10,1.4182641585148447e-09,8.044204269109492e-05,2.1402290407080956e-09,20.012176765179486,56.27548798330396,0.000424398089833763,2.1876531927990104e-05,0.09917560601614597
945,946,3.031395268997038e-06,2.8961418333012038e-06,1.2000179863515512e-07,12.00017986351551,3.5337256802652662e-09,4.066412569966042e-10,1.1311270123417647e-08,7.635472892242832e-05,2.1414115510104533e-09,20.046321125488486,56.25016863306213,0.0004243359481737739,0.0005060372519913616,0.09908287639910973
946,947,3.0220312411594537e-06,2.8972603819301586e-06,1.2000168659635187e-07,12.000168659635186,2.9947326827857276e-09,3.587144011833136e-10,1.4157255489740664e-09,7.99926492829388e-05,2.140343815960554e-09,20.01211574509214,56.27269590431281,0.00042439111398269685,2.1619751869996727e-05,0.09916575439071985
947,948,3.0246244474226386e-06,2.8964784647737755e-06,1.2000173036660805e-07,12.000173036660804,3.344253606186808e-09,3.76454990755012e-10,4.423543685313594e-09,7.756181822239544e-05,2.1410284290203103e-09,20.02922169448998,56.257625158678024,0.00042435315568912363,0.0002764985245071848,0.09911102069341982
948,949,3.0219403790449735e-06,2.8971118338878263e-06,1.2000168579872135e-07,12.000168579872135,3.0545962949421006e-09,3.580228907839968e-10,1.4142401726997655e-09,7.956041237522237e-05,2.1404575552039375e-09,20.012056839703842,56.27001188012188,0.00042438435734900865,2.1669906205569042e-05,0.0991562025697081
949,950,3.0735385250021284e-06,2.8954868654840918e-06,1.2000237249457178e-07,12.000237249457177,3.61594979340818e-09,8.036054597953199e-10,5.362973177026164e-08,7.209567229487853e-05,2.1434804968800214e-09,20.096770087546105,56.228107469402005,0.0004242667794449056,0.0011894581557021942,0.09904786130321837
950,951,3.02191834686421e-06,2.8970815150912404e-06,1.2000168883670838e-07,12.000168883670838,3.062759779864844e-09,3.595163807085981e-10,1.4128667756881426e-09,7.943896713405832e-05,2.140497805813987e-09,20.012057887456592,56.26933402494847,0.0004243819656493015,2.1677560414055066e-05,0.09915455114656205
951,952,3.0426141186365042e-06,2.8959423453676405e-06,1.2000203253631977e-07,12.000203253631977,3.4190147587107347e-09,5.550260335205441e-10,2.2695699940312494e-08,7.447322516156312e-05,2.142385486458741e-09,20.064755957175993,56.24149631451313,0.0004242955563909007,0.0007531097185513366,0.09908398998058715
952,953,3.0218959339800525e-06,2.8970503758686736e-06,1.2000169221211575e-07,12.000169221211575,3.071191278899111e-09,3.6117637991117165e-10,1.411498240453083e-09,7.931381326059922e-05,2.1405395571854475e-09,20.012058975583727,56.26863530039852,0.00042437949486152894,2.170951838242377e-05,0.09915284583029786
953,954,3.0300987877598355e-06,2.8962844732792486e-06,1.2000187224373064e-07,12.000187224373065,3.2977152175612626e-09,4.5678015763678665e-10,1.0057946861658472e-08,7.606871661256508e-05,2.141724294547129e-09,20.044281216278407,56.25046336975543,0.00042431673952008617,0.0004769509885491329,0.09910734048666069
954,955,3.0218737238656405e-06,2.897019206909145e-06,1.2000169585421716e-07,12.000169585421716,3.079679504934169e-09,3.629695964459018e-10,1.4101720008985743e-09,7.918810238968805e-05,2.1405817736265487e-09,20.012060077171196,56.26793329455558,0.00042437700686740045,2.1766954049909567e-05,0.09915112936826913
955,956,3.025113608670422e-06,2.896520606544751e-06,1.20001794291048e-07,12.000179429104799,3.2229446939208932e-09,4.134891276118069e-10,4.9547740130906405e-09,7.710878669369338e-05,2.141322288099672e-09,20.03133535765413,56.25629827405163,0.00042433530633106324,0.000304727336703468,0.09912220431443515
956,957,3.021852979047145e-06,2.896989798382636e-06,1.2000169953649244e-07,12.000169953649243,3.087733779391732e-09,3.647857871698038e-10,1.4089615614548266e-09,7.906908202364745e-05,2.140622002769912e-09,20.012061128142108,56.267268493274756,0.000424374645527426,2.184536468091857e-05,0.09914950095750795
957,958,3.0231566122475287e-06,2.8966748833701985e-06,1.2000175509947145e-07,12.000175509947145,3.176978646502692e-09,3.928394180791789e-10,2.9101557132766327e-09,7.776727050167465e-05,2.141078933019875e-09,20.023294451378817,56.25998748279994,0.0004243484454087706,0.0001984269537060198,0.09913147571101152
958,959,3.021838477569244e-06,2.896964827691562e-06,1.2000170285358906e-07,12.000170285358905,3.0946078944935535e-09,3.6642523734816906e-10,1.410913892251093e-09,7.89677037525075e-05,2.1406564690712086e-09,20.012062029513277,56.266702114288066,0.00042437262976672586,2.2997212793137007e-05,0.09914811137779717
959,960,3.0287538899478337e-06,2.8960411478416875e-06,1.200033108130469e-07,12.000331081304688,5.238705680318174e-09,1.894678516194804e-09,5.576047096585966e-09,5.1918026937033184e-05,2.1427030869734954e-09,20.038575854449597,56.14252832067539,0.0004240579199643962,0.0004190557233993644,0.09885797712041301
960,961,3.0213396360880728e-06,2.8961172757712533e-06,1.200016867800275e-07,12.00016867800275,3.4558178714568433e-09,3.6934004709733803e-10,1.3955156182375243e-09,7.266587309070257e-05,2.1408254338731273e-09,20.011487044124678,56.23828776845039,0.0004242661931645686,4.96598306495055e-05,0.09908685190655679
961,962,3.0210140515686914e-06,2.8956399860321642e-06,1.2000162470362077e-07,12.000162470362078,3.512722727169074e-09,3.3612203314079364e-10,1.5235960725964009e-09,7.158918491024575e-05,2.140876187375413e-09,20.01257610194404,56.234387416974045,0.0004243401637513629,3.894959419997218e-05,0.09908509092981206
962,963,3.0207843762811544e-06,2.8951476302798197e-06,1.2000206356851187e-07,12.000206356851187,3.299935224505501e-09,5.474371389993095e-10,1.7873100693177375e-09,6.680278653667622e-05,2.1416131729567814e-09,20.014002143963996,56.21557707014151,0.0004243920351538116,5.1360567337610176e-05,0.09911416644521363
963,964,3.020606420273122e-06,2.895228834549926e-06,1.2000158764665704e-07,12.000158764665704,2.9954680923547025e-09,3.356454623558525e-10,2.0448845218279516e-09,6.686390070415139e-05,2.141524289903786e-09,20.01407509846175,56.21382005196685,0.000424491246759891,2.859154911944769e-05,0.09916109725007399
964,965,3.020362453128349e-06,2.895275834343209e-06,1.200014152038691e-07,12.00014152038691,3.0051823159668627e-09,2.586802462247437e-10,1.8213410190792547e-09,6.743951414239832e-05,2.1414356183606264e-09,20.01371001966185,56.21883241022094,0.0004244300276286278,1.7744147008744436e-05,0.09915421517614494
965,966,3.020296926101743e-06,2.895109152582353e-06,1.2000191979255554e-07,12.000191979255554,2.9987710827134765e-09,4.773528323354975e-10,1.709729811785267e-09,6.31204102502017e-05,2.142021373512596e-09,20.013784897748934,56.201432106322535,0.0004242995442065027,5.238425933778983e-05,0.0991392789914716
966,967,3.020132005919975e-06,2.8953552052103677e-06,1.2000185959115913e-07,12.000185959115912,2.8819375159121952e-09,4.39368621025129e-10,1.4536349815107e-09,6.296898380305927e-05,2.141938601808316e-09,20.01247039922969,56.19965552826318,0.00042428465745374285,3.438695252000011e-05,0.09914985501570231
967,968,3.020045919847778e-06,2.8956323791150932e-06,1.2000099387552146e-07,12.000099387552146,2.7277029108181833e-09,1.6173854543403972e-10,1.5231054009110573e-09,6.587103644821025e-05,2.1419835384781375e-09,20.012748996942857,56.21374191353246,0.0004243616527938058,3.79114027167677e-05,0.09917461656914124
968,969,3.019908695770372e-06,2.8954639355636494e-06,1.2000141899647232e-07,12.00014189964723,2.681888996869096e-09,2.619449916784695e-10,1.499507221702792e-09,6.317122018989574e-05,2.1422911357078824e-09,20.01241478865162,56.20283794484787,0.0004243258219985261,1.8476175661141297e-05,0.09917859031426948
969,970,3.0197846576563773e-06,2.8952668371669632e-06,1.2000169600797204e-07,12.000169600797204,2.6672830509641643e-09,3.674801786150929e-10,1.481361251862508e-09,6.0772975920066134e-05,2.142788645305597e-09,20.012757925715913,56.19075889380541,0.00042428657227309757,1.8611640903578152e-05,0.09916848319445679
970,971,3.0196665013233434e-06,2.895154082216686e-06,1.2000174333457406e-07,12.000174333457405,2.6345736004341274e-09,3.8593914606173205e-10,1.4901630255869306e-09,5.98218403605826e-05,2.143108431155696e-09,20.01260694375897,56.185435320497604,0.00042426576933877547,2.2371432995155674e-05,0.09915821909498426
971,972,3.020429330694051e-06,2.895144999431842e-06,1.2000166168782358e-07,12.000166168782359,2.5872532521965417e-09,3.515070969105778e-10,2.3439092252784296e-09,5.9033910728768965e-05,2.143910401937446e-09,20.019709139884053,56.175128931879826,0.0004241893369680341,0.00015801515731111553,0.0991358965611395
