       0.25200D+03       0.18367D-01       0.53937D-02       0.55047D+00       0.38930D+00
       0.25300D+03       0.18335D-01      -0.42537D-01       0.55048D+00       0.38914D+00
       0.25400D+03       0.18339D-01      -0.17668D-01       0.55046D+00       0.38761D+00
       0.25500D+03       0.18413D-01      -0.25482D-01       0.55042D+00       0.38802D+00
       0.25600D+03       0.18391D-01       0.55120D-02       0.55046D+00       0.38948D+00
       0.25700D+03       0.18342D-01      -0.40516D-01       0.55048D+00       0.38807D+00
       0.25800D+03       0.18310D-01      -0.68230D-02       0.55046D+00       0.38658D+00
       0.25900D+03       0.18321D-01      -0.28510D-01       0.55042D+00       0.38694D+00
       0.26000D+03       0.18301D-01       0.79814D-02       0.55046D+00       0.38837D+00
       0.26100D+03       0.18261D-01      -0.34550D-01       0.55048D+00       0.38688D+00
       0.26200D+03       0.18211D-01      -0.18523D-03       0.55045D+00       0.38542D+00
       0.26300D+03       0.18169D-01      -0.32406D-01       0.55042D+00       0.38569D+00
       0.26400D+03       0.18137D-01       0.86252D-02       0.55045D+00       0.38596D+00
       0.26500D+03       0.18113D-01      -0.29629D-01       0.55048D+00       0.38579D+00
       0.26600D+03       0.18105D-01      -0.34400D-02       0.55044D+00       0.38602D+00
       0.26700D+03       0.18061D-01      -0.38511D-01       0.55042D+00       0.38459D+00
       0.26800D+03       0.18013D-01       0.63500D-02       0.55044D+00       0.38658D+00
       0.26900D+03       0.17993D-01      -0.26811D-01       0.55048D+00       0.38639D+00
       0.27000D+03       0.18049D-01      -0.13736D-01       0.55044D+00       0.38654D+00
       0.27100D+03       0.18043D-01      -0.42496D-01       0.55042D+00       0.38512D+00
       0.27200D+03       0.18002D-01       0.50029D-02       0.55043D+00       0.38725D+00
       0.27300D+03       0.17974D-01      -0.21842D-01       0.55047D+00       0.38719D+00
       0.27400D+03       0.18072D-01      -0.23009D-01       0.55044D+00       0.38731D+00
       0.27500D+03       0.18080D-01      -0.40686D-01       0.55043D+00       0.38591D+00
       0.27600D+03       0.18071D-01       0.70088D-02       0.55043D+00       0.38630D+00
       0.27700D+03       0.18030D-01      -0.12076D-01       0.55047D+00       0.38747D+00
       0.27800D+03       0.18139D-01      -0.26697D-01       0.55044D+00       0.38751D+00
       0.27900D+03       0.18120D-01      -0.34656D-01       0.55043D+00       0.38612D+00
       0.28000D+03       0.18154D-01       0.96544D-02       0.55043D+00       0.38655D+00
       0.28100D+03       0.18103D-01      -0.41419D-03       0.55047D+00       0.38778D+00
       0.28200D+03       0.18203D-01      -0.27027D-01       0.55045D+00       0.38779D+00
       0.28300D+03       0.18146D-01      -0.29120D-01       0.55044D+00       0.38642D+00
       0.28400D+03       0.18219D-01       0.81307D-02       0.55042D+00       0.38688D+00
       0.28500D+03       0.18164D-01       0.78043D-02       0.55047D+00       0.38817D+00
       0.28600D+03       0.18239D-01      -0.28868D-01       0.55046D+00       0.38814D+00
       0.28700D+03       0.18181D-01      -0.27055D-01       0.55045D+00       0.38679D+00
       0.28800D+03       0.18276D-01       0.28864D-03       0.55042D+00       0.38725D+00
       0.28900D+03       0.18226D-01       0.97287D-02       0.55047D+00       0.38849D+00
       0.29000D+03       0.18263D-01      -0.34223D-01       0.55046D+00       0.38843D+00
       0.29100D+03       0.18241D-01      -0.26769D-01       0.55045D+00       0.38710D+00
       0.29200D+03       0.18340D-01      -0.11306D-01       0.55043D+00       0.38752D+00
       0.29300D+03       0.18301D-01       0.72170D-02       0.55047D+00       0.38873D+00
       0.29400D+03       0.18296D-01      -0.40373D-01       0.55047D+00       0.38864D+00
       0.29500D+03       0.18304D-01      -0.23434D-01       0.55046D+00       0.38732D+00
       0.29600D+03       0.18390D-01      -0.21341D-01       0.55043D+00       0.38771D+00
       0.29700D+03       0.18364D-01       0.50354D-02       0.55047D+00       0.38893D+00
       0.29800D+03       0.18329D-01      -0.42568D-01       0.55048D+00       0.38879D+00
       0.29900D+03       0.18326D-01      -0.14466D-01       0.55046D+00       0.38750D+00
       0.30000D+03       0.18373D-01      -0.26604D-01       0.55043D+00       0.38784D+00
       0.30100D+03       0.18356D-01       0.61818D-02       0.55046D+00       0.38903D+00
       0.30200D+03       0.18314D-01      -0.38901D-01       0.55048D+00       0.38778D+00
       0.30300D+03       0.18277D-01      -0.39827D-02       0.55045D+00       0.38652D+00
       0.30400D+03       0.18270D-01      -0.29406D-01       0.55042D+00       0.38679D+00
       0.30500D+03       0.18252D-01       0.85401D-02       0.55045D+00       0.38805D+00
       0.30600D+03       0.18222D-01      -0.32767D-01       0.55048D+00       0.38790D+00
       0.30700D+03       0.18185D-01      -0.76364D-04       0.55045D+00       0.38812D+00
       0.30800D+03       0.18142D-01      -0.34145D-01       0.55042D+00       0.38688D+00
       0.30900D+03       0.18110D-01       0.81242D-02       0.55044D+00       0.38708D+00
       0.31000D+03       0.18092D-01      -0.28692D-01       0.55047D+00       0.38692D+00
       0.31100D+03       0.18101D-01      -0.61597D-02       0.55044D+00       0.38708D+00
       0.31200D+03       0.18073D-01      -0.40192D-01       0.55042D+00       0.38585D+00
       0.31300D+03       0.18031D-01       0.56406D-02       0.55044D+00       0.38762D+00
       0.31400D+03       0.18013D-01      -0.25755D-01       0.55047D+00       0.38751D+00
       0.31500D+03       0.18075D-01      -0.16994D-01       0.55044D+00       0.38764D+00
       0.31600D+03       0.18078D-01      -0.42594D-01       0.55043D+00       0.38642D+00
       0.31700D+03       0.18049D-01       0.52873D-02       0.55043D+00       0.38672D+00
       0.31800D+03       0.18022D-01      -0.19361D-01       0.55047D+00       0.38766D+00
       0.31900D+03       0.18111D-01      -0.24728D-01       0.55044D+00       0.38772D+00
       0.32000D+03       0.18114D-01      -0.39109D-01       0.55043D+00       0.38652D+00
       0.32100D+03       0.18117D-01       0.79687D-02       0.55043D+00       0.38685D+00
       0.32200D+03       0.18079D-01      -0.85009D-02       0.55047D+00       0.38785D+00
       0.32300D+03       0.18172D-01      -0.26922D-01       0.55045D+00       0.38789D+00
       0.32400D+03       0.18145D-01      -0.32717D-01       0.55044D+00       0.38669D+00
       0.32500D+03       0.18186D-01       0.98175D-02       0.55043D+00       0.38706D+00
       0.32600D+03       0.18140D-01       0.26507D-02       0.55047D+00       0.38811D+00
       0.32700D+03       0.18221D-01      -0.27240D-01       0.55045D+00       0.38812D+00
       0.32800D+03       0.18166D-01      -0.28109D-01       0.55044D+00       0.38694D+00
       0.32900D+03       0.18237D-01       0.63970D-02       0.55043D+00       0.38734D+00
       0.33000D+03       0.18190D-01       0.90572D-02       0.55047D+00       0.38840D+00
       0.33100D+03       0.18245D-01      -0.30158D-01       0.55046D+00       0.38833D+00
       0.33200D+03       0.18203D-01      -0.26979D-01       0.55045D+00       0.38717D+00
       0.33300D+03       0.18288D-01      -0.30507D-02       0.55043D+00       0.38756D+00
       0.33400D+03       0.18247D-01       0.92398D-02       0.55047D+00       0.38859D+00
       0.33500D+03       0.18268D-01      -0.36220D-01       0.55046D+00       0.38850D+00
