
Aspect ratio at max_mode 1: 7.029045080496752
Mean iota at 1: -0.7661471930831253
Quasisymmetry objective at max_mode 1: 0.18008306530895946
Magnetic well at max_mode 1: -0.07973621662490926
Squared flux at max_mode 1: 0.45182462086251485
fun_coils#51 - J=3.5e-05, Jf=3.4e-05, ⟨B·n⟩=1.8e-03, B·n max=1.4e-02, ║∇J coils║=8.2e-04, C-C-Sep=0.08 J_length=1.2e-07, J_CC=2.4e-07, J_CURVATURE=0.0e+00, J_MSC=1.3e-07, J_ALS=2.1e-09, J_LENGTH_PENALTY=3.1e-08 Coil lengths=sum([3.0, 3.1, 3.1, 3.1])=12.3, curvature=[6.6, 6.2, 6.0, 5.5], mean squared curvature=[10.0, 10.0, 10.0, 10.0], coils dofs=1.2244681385251845, 1.2064197696378336, 1.1754372729063811, 1.2966862426786332, -0.10395593018921184, 0.39318563323213457
fun_coils#52 - J=3.5e-05, Jf=3.4e-05, ⟨B·n⟩=1.8e-03, B·n max=1.4e-02, ║∇J coils║=6.5e-04, C-C-Sep=0.08 J_length=1.2e-07, J_CC=2.3e-07, J_CURVATURE=0.0e+00, J_MSC=1.1e-07, J_ALS=2.1e-09, J_LENGTH_PENALTY=4.2e-08 Coil lengths=sum([3.0, 3.1, 3.1, 3.1])=12.3, curvature=[6.6, 6.2, 6.0, 5.5], mean squared curvature=[10.0, 10.0, 10.0, 10.0], coils dofs=1.2244458833490603, 1.2062647369969275, 1.1750628064712356, 1.2966506638540816, -0.10401153343593048, 0.39320890152977106
fun_coils#53 - J=3.4e-05, Jf=3.4e-05, ⟨B·n⟩=1.8e-03, B·n max=1.4e-02, ║∇J coils║=9.8e-04, C-C-Sep=0.08 J_length=1.2e-07, J_CC=2.2e-07, J_CURVATURE=0.0e+00, J_MSC=2.0e-07, J_ALS=2.1e-09, J_LENGTH_PENALTY=8.4e-08 Coil lengths=sum([3.0, 3.1, 3.1, 3.1])=12.3, curvature=[6.5, 6.2, 6.0, 5.5], mean squared curvature=[10.0, 10.0, 10.0, 10.0], coils dofs=1.2243534824267073, 1.2056901300168335, 1.1736749773145367, 1.2965158299652437, -0.10425641107169445, 0.3932727408861919
fun_coils#54 - J=3.4e-05, Jf=3.4e-05, ⟨B·n⟩=1.8e-03, B·n max=1.4e-02, ║∇J coils║=9.7e-04, C-C-Sep=0.08 J_length=1.2e-07, J_CC=2.4e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-07, J_ALS=2.1e-09, J_LENGTH_PENALTY=5.2e-08 Coil lengths=sum([3.0, 3.1, 3.1, 3.1])=12.3, curvature=[6.5, 6.3, 6.0, 5.6], mean squared curvature=[10.0, 10.0, 10.0, 10.0], coils dofs=1.224343653285539, 1.2054472663809852, 1.1730823902532124, 1.2964888058306918, -0.10436230248674891, 0.39325994422145
fun_coils#55 - J=3.4e-05, Jf=3.3e-05, ⟨B·n⟩=1.8e-03, B·n max=1.3e-02, ║∇J coils║=1.1e-03, C-C-Sep=0.08 J_length=1.2e-07, J_CC=2.9e-07, J_CURVATURE=0.0e+00, J_MSC=2.0e-07, J_ALS=2.1e-09, J_LENGTH_PENALTY=8.6e-08 Coil lengths=sum([3.0, 3.1, 3.1, 3.1])=12.3, curvature=[6.4, 6.3, 6.0, 5.6], mean squared curvature=[10.0, 10.0, 10.0, 10.0], coils dofs=1.2242777318047782, 1.204699386360921, 1.1712573095087995, 1.2963437107310514, -0.10467917833115119, 0.39326799573585436
fun_coils#56 - J=3.3e-05, Jf=3.3e-05, ⟨B·n⟩=1.8e-03, B·n max=1.3e-02, ║∇J coils║=8.6e-04, C-C-Sep=0.08 J_length=1.2e-07, J_CC=3.6e-07, J_CURVATURE=0.0e+00, J_MSC=1.3e-07, J_ALS=2.1e-09, J_LENGTH_PENALTY=2.1e-08 Coil lengths=sum([3.0, 3.1, 3.1, 3.1])=12.3, curvature=[6.5, 6.4, 6.1, 5.7], mean squared curvature=[10.0, 10.0, 10.0, 10.0], coils dofs=1.2243405799088836, 1.2044893750491654, 1.1707188368895534, 1.2963574732787218, -0.10475671077277551, 0.3931812306897946
fun_coils#57 - J=3.3e-05, Jf=3.2e-05, ⟨B·n⟩=1.8e-03, B·n max=1.4e-02, ║∇J coils║=1.1e-03, C-C-Sep=0.08 J_length=1.2e-07, J_CC=3.8e-07, J_CURVATURE=0.0e+00, J_MSC=8.8e-08, J_ALS=2.1e-09, J_LENGTH_PENALTY=6.2e-08 Coil lengths=sum([3.0, 3.1, 3.1, 3.1])=12.3, curvature=[6.5, 6.4, 6.1, 5.7], mean squared curvature=[10.0, 10.0, 10.0, 10.0], coils dofs=1.224390717248642, 1.204170821397836, 1.1698695715710539, 1.296274718582111, -0.10491148592827838, 0.3931088115827799
fun_coils#58 - J=3.3e-05, Jf=3.2e-05, ⟨B·n⟩=1.8e-03, B·n max=1.4e-02, ║∇J coils║=7.2e-04, C-C-Sep=0.08 J_length=1.2e-07, J_CC=3.8e-07, J_CURVATURE=0.0e+00, J_MSC=1.1e-07, J_ALS=2.1e-09, J_LENGTH_PENALTY=4.6e-08 Coil lengths=sum([3.0, 3.1, 3.1, 3.1])=12.3, curvature=[6.5, 6.5, 6.1, 5.7], mean squared curvature=[10.0, 10.0, 10.0, 10.0], coils dofs=1.2245050631350578, 1.2039345738030662, 1.1691828227474037, 1.296196825098333, -0.10504308431093626, 0.39300117450096717
fun_coils#59 - J=3.3e-05, Jf=3.2e-05, ⟨B·n⟩=1.8e-03, B·n max=1.4e-02, ║∇J coils║=1.2e-03, C-C-Sep=0.08 J_length=1.2e-07, J_CC=3.5e-07, J_CURVATURE=0.0e+00, J_MSC=6.9e-08, J_ALS=2.1e-09, J_LENGTH_PENALTY=2.8e-08 Coil lengths=sum([3.0, 3.1, 3.1, 3.1])=12.3, curvature=[6.5, 6.5, 6.2, 5.7], mean squared curvature=[10.0, 10.0, 10.0, 10.0], coils dofs=1.2246283916840432, 1.20384195519783, 1.1688295470406467, 1.2961168793453677, -0.10515255834970152, 0.3929138772676314
fun_coils#60 - J=3.2e-05, Jf=3.2e-05, ⟨B·n⟩=1.7e-03, B·n max=1.4e-02, ║∇J coils║=9.3e-04, C-C-Sep=0.08 J_length=1.2e-07, J_CC=3.1e-07, J_CURVATURE=0.0e+00, J_MSC=1.1e-07, J_ALS=2.1e-09, J_LENGTH_PENALTY=2.9e-08 Coil lengths=sum([3.0, 3.1, 3.1, 3.1])=12.3, curvature=[6.5, 6.5, 6.2, 5.6], mean squared curvature=[10.0, 10.0, 10.0, 10.0], coils dofs=1.2247394668309168, 1.2037776262161488, 1.1685217206756497, 1.2960484008020356, -0.10523653872578918, 0.39285271235106767
fun_coils#61 - J=3.2e-05, Jf=3.1e-05, ⟨B·n⟩=1.7e-03, B·n max=1.3e-02, ║∇J coils║=1.9e-03, C-C-Sep=0.08 J_length=1.2e-07, J_CC=3.4e-07, J_CURVATURE=0.0e+00, J_MSC=2.9e-07, J_ALS=2.1e-09, J_LENGTH_PENALTY=9.0e-08 Coil lengths=sum([3.0, 3.1, 3.1, 3.1])=12.3, curvature=[6.5, 6.5, 6.2, 5.6], mean squared curvature=[10.0, 10.0, 10.0, 10.0], coils dofs=1.2247835528566653, 1.203368845355586, 1.167416636732142, 1.2959129782343968, -0.10546424381011504, 0.3928172540511832
fun_coils#62 - J=3.2e-05, Jf=3.1e-05, ⟨B·n⟩=1.7e-03, B·n max=1.3e-02, ║∇J coils║=1.5e-03, C-C-Sep=0.08 J_length=1.2e-07, J_CC=3.1e-07, J_CURVATURE=0.0e+00, J_MSC=1.9e-07, J_ALS=2.1e-09, J_LENGTH_PENALTY=6.9e-08 Coil lengths=sum([3.0, 3.1, 3.1, 3.1])=12.3, curvature=[6.4, 6.5, 6.2, 5.6], mean squared curvature=[10.0, 10.0, 10.0, 10.0], coils dofs=1.2247975838738812, 1.2034498256258765, 1.1675795062088852, 1.2958839071128745, -0.10550273553439926, 0.39281869063886626
fun_coils#63 - J=3.2e-05, Jf=3.1e-05, ⟨B·n⟩=1.7e-03, B·n max=1.3e-02, ║∇J coils║=7.6e-04, C-C-Sep=0.08 J_length=1.2e-07, J_CC=3.2e-07, J_CURVATURE=0.0e+00, J_MSC=8.9e-08, J_ALS=2.1e-09, J_LENGTH_PENALTY=2.5e-08 Coil lengths=sum([3.0, 3.1, 3.1, 3.1])=12.3, curvature=[6.5, 6.5, 6.2, 5.6], mean squared curvature=[10.0, 10.0, 10.0, 10.0], coils dofs=1.224833696713088, 1.203484047662134, 1.167648057058856, 1.295894079197705, -0.10548594412907358, 0.3927648013628175
fun_coils#64 - J=3.2e-05, Jf=3.1e-05, ⟨B·n⟩=1.7e-03, B·n max=1.3e-02, ║∇J coils║=1.4e-03, C-C-Sep=0.08 J_length=1.2e-07, J_CC=3.3e-07, J_CURVATURE=0.0e+00, J_MSC=1.8e-07, J_ALS=2.1e-09, J_LENGTH_PENALTY=2.1e-08 Coil lengths=sum([3.0, 3.1, 3.1, 3.1])=12.3, curvature=[6.5, 6.6, 6.2, 5.6], mean squared curvature=[10.0, 10.0, 10.0, 10.0], coils dofs=1.2249396212551231, 1.2033148291803246, 1.1671047624150444, 1.2958165654206295, -0.10561538752767707, 0.3926418329513348
fun_coils#65 - J=3.2e-05, Jf=3.1e-05, ⟨B·n⟩=1.7e-03, B·n max=1.3e-02, ║∇J coils║=1.3e-03, C-C-Sep=0.08 J_length=1.2e-07, J_CC=3.3e-07, J_CURVATURE=0.0e+00, J_MSC=2.3e-07, J_ALS=2.1e-09, J_LENGTH_PENALTY=2.4e-08 Coil lengths=sum([3.0, 3.1, 3.1, 3.1])=12.3, curvature=[6.5, 6.6, 6.3, 5.6], mean squared curvature=[10.0, 10.0, 10.0, 10.0], coils dofs=1.225076204673679, 1.2032263894228723, 1.1667193776415028, 1.2957381027130164, -0.10572133471340449, 0.3925113735544228
fun_coils#66 - J=3.1e-05, Jf=3.1e-05, ⟨B·n⟩=1.7e-03, B·n max=1.3e-02, ║∇J coils║=1.2e-03, C-C-Sep=0.08 J_length=1.2e-07, J_CC=3.3e-07, J_CURVATURE=0.0e+00, J_MSC=1.7e-07, J_ALS=2.1e-09, J_LENGTH_PENALTY=4.4e-08 Coil lengths=sum([3.0, 3.1, 3.1, 3.1])=12.3, curvature=[6.5, 6.6, 6.2, 5.6], mean squared curvature=[10.0, 10.0, 10.0, 10.0], coils dofs=1.225163950315307, 1.2031385987042074, 1.16638224207837, 1.2956691473520605, -0.10579174873288752, 0.392441377714653
fun_coils#67 - J=3.1e-05, Jf=3.1e-05, ⟨B·n⟩=1.7e-03, B·n max=1.3e-02, ║∇J coils║=8.6e-04, C-C-Sep=0.08 J_length=1.2e-07, J_CC=3.2e-07, J_CURVATURE=0.0e+00, J_MSC=1.4e-07, J_ALS=2.1e-09, J_LENGTH_PENALTY=5.0e-08 Coil lengths=sum([3.0, 3.1, 3.1, 3.1])=12.3, curvature=[6.6, 6.6, 6.2, 5.6], mean squared curvature=[10.0, 10.0, 10.0, 10.0], coils dofs=1.2252909758275536, 1.2031402704530494, 1.16622665305347, 1.295621037138876, -0.1057793489788788, 0.3923896834353072
fun_coils#68 - J=3.1e-05, Jf=3.0e-05, ⟨B·n⟩=1.7e-03, B·n max=1.3e-02, ║∇J coils║=1.3e-03, C-C-Sep=0.08 J_length=1.2e-07, J_CC=3.0e-07, J_CURVATURE=0.0e+00, J_MSC=1.6e-07, J_ALS=2.1e-09, J_LENGTH_PENALTY=8.0e-08 Coil lengths=sum([3.0, 3.1, 3.1, 3.1])=12.3, curvature=[6.7, 6.6, 6.2, 5.6], mean squared curvature=[10.0, 10.0, 10.0, 10.0], coils dofs=1.2254102822371, 1.2030620843200772, 1.1658721785653023, 1.2955576055999452, -0.1058039241655129, 0.39231751247609803
fun_coils#69 - J=3.1e-05, Jf=3.0e-05, ⟨B·n⟩=1.7e-03, B·n max=1.3e-02, ║∇J coils║=1.0e-03, C-C-Sep=0.08 J_length=1.2e-07, J_CC=2.7e-07, J_CURVATURE=0.0e+00, J_MSC=9.8e-08, J_ALS=2.1e-09, J_LENGTH_PENALTY=1.1e-07 Coil lengths=sum([3.0, 3.1, 3.1, 3.1])=12.3, curvature=[6.7, 6.6, 6.1, 5.5], mean squared curvature=[10.0, 10.0, 10.0, 10.0], coils dofs=1.2255518188347934, 1.2030197665510955, 1.1655569308760585, 1.2954976283046054, -0.10577219064151254, 0.3922294114106695
fun_coils#70 - J=3.1e-05, Jf=3.0e-05, ⟨B·n⟩=1.7e-03, B·n max=1.3e-02, ║∇J coils║=1.9e-03, C-C-Sep=0.08 J_length=1.2e-07, J_CC=2.7e-07, J_CURVATURE=0.0e+00, J_MSC=2.4e-07, J_ALS=2.1e-09, J_LENGTH_PENALTY=9.6e-08 Coil lengths=sum([3.0, 3.1, 3.1, 3.1])=12.3, curvature=[6.8, 6.7, 6.1, 5.5], mean squared curvature=[10.0, 10.0, 10.0, 10.0], coils dofs=1.225744925684704, 1.202838045061655, 1.1648422943200156, 1.295372506714688, -0.10585998540091926, 0.3920789602232857
fun_coils#71 - J=3.1e-05, Jf=3.0e-05, ⟨B·n⟩=1.7e-03, B·n max=1.3e-02, ║∇J coils║=7.6e-04, C-C-Sep=0.08 J_length=1.2e-07, J_CC=2.7e-07, J_CURVATURE=0.0e+00, J_MSC=1.3e-07, J_ALS=2.1e-09, J_LENGTH_PENALTY=5.0e-08 Coil lengths=sum([3.0, 3.1, 3.1, 3.1])=12.3, curvature=[6.7, 6.7, 6.1, 5.4], mean squared curvature=[10.0, 10.0, 10.0, 10.0], coils dofs=1.2257340294145889, 1.2027535334865904, 1.1646216855044673, 1.2953323615702477, -0.10591533014786107, 0.392054206452928
fun_coils#72 - J=3.0e-05, Jf=3.0e-05, ⟨B·n⟩=1.7e-03, B·n max=1.3e-02, ║∇J coils║=7.6e-04, C-C-Sep=0.08 J_length=1.2e-07, J_CC=2.9e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-07, J_ALS=2.1e-09, J_LENGTH_PENALTY=3.9e-08 Coil lengths=sum([3.0, 3.1, 3.1, 3.1])=12.3, curvature=[6.7, 6.7, 6.1, 5.4], mean squared curvature=[10.0, 10.0, 10.0, 10.0], coils dofs=1.2257672971530724, 1.2025603180018078, 1.1640772918738964, 1.2952463303625332, -0.10602863522830892, 0.39199778449440675
fun_coils#73 - J=3.0e-05, Jf=3.0e-05, ⟨B·n⟩=1.7e-03, B·n max=1.3e-02, ║∇J coils║=7.4e-04, C-C-Sep=0.08 J_length=1.2e-07, J_CC=3.4e-07, J_CURVATURE=0.0e+00, J_MSC=1.1e-07, J_ALS=2.2e-09, J_LENGTH_PENALTY=2.9e-08 Coil lengths=sum([3.0, 3.1, 3.1, 3.1])=12.3, curvature=[6.7, 6.7, 6.1, 5.4], mean squared curvature=[10.0, 10.0, 10.0, 10.0], coils dofs=1.225853134878243, 1.2022102498801313, 1.1630711861056848, 1.2950880641026736, -0.10619032678237625, 0.3919057517622293
fun_coils#74 - J=3.0e-05, Jf=2.9e-05, ⟨B·n⟩=1.7e-03, B·n max=1.3e-02, ║∇J coils║=7.3e-04, C-C-Sep=0.07 J_length=1.2e-07, J_CC=3.6e-07, J_CURVATURE=0.0e+00, J_MSC=1.6e-07, J_ALS=2.2e-09, J_LENGTH_PENALTY=5.4e-08 Coil lengths=sum([3.0, 3.1, 3.1, 3.1])=12.3, curvature=[6.7, 6.7, 6.0, 5.5], mean squared curvature=[10.0, 10.0, 10.0, 10.0], coils dofs=1.2259500942305177, 1.2017986996860464, 1.1618952712109216, 1.294930186477899, -0.1063502313381524, 0.3917901518363202
fun_coils#75 - J=3.0e-05, Jf=2.9e-05, ⟨B·n⟩=1.7e-03, B·n max=1.3e-02, ║∇J coils║=7.9e-04, C-C-Sep=0.07 J_length=1.2e-07, J_CC=3.5e-07, J_CURVATURE=0.0e+00, J_MSC=1.1e-07, J_ALS=2.2e-09, J_LENGTH_PENALTY=2.0e-08 Coil lengths=sum([3.0, 3.1, 3.1, 3.1])=12.3, curvature=[6.7, 6.6, 6.0, 5.5], mean squared curvature=[10.0, 10.0, 10.0, 10.0], coils dofs=1.2260148135741815, 1.2017421778512138, 1.1616820034662774, 1.2948748496288733, -0.10634947377277683, 0.3917273144367417
fun_coils#76 - J=3.0e-05, Jf=2.9e-05, ⟨B·n⟩=1.7e-03, B·n max=1.3e-02, ║∇J coils║=5.3e-04, C-C-Sep=0.08 J_length=1.2e-07, J_CC=3.0e-07, J_CURVATURE=0.0e+00, J_MSC=1.1e-07, J_ALS=2.2e-09, J_LENGTH_PENALTY=3.6e-08 Coil lengths=sum([3.0, 3.1, 3.1, 3.1])=12.3, curvature=[6.7, 6.6, 6.0, 5.5], mean squared curvature=[10.0, 10.0, 10.0, 10.0], coils dofs=1.2261058461359988, 1.2015836997369442, 1.1611500245137156, 1.294769626169746, -0.1064357086128963, 0.39160819671044594
fun_coils#77 - J=3.0e-05, Jf=2.9e-05, ⟨B·n⟩=1.7e-03, B·n max=1.3e-02, ║∇J coils║=5.2e-04, C-C-Sep=0.08 J_length=1.2e-07, J_CC=2.7e-07, J_CURVATURE=0.0e+00, J_MSC=8.1e-08, J_ALS=2.2e-09, J_LENGTH_PENALTY=3.0e-08 Coil lengths=sum([3.0, 3.1, 3.1, 3.1])=12.3, curvature=[6.8, 6.6, 6.0, 5.5], mean squared curvature=[10.0, 10.0, 10.0, 10.0], coils dofs=1.226142334591479, 1.2016006302609343, 1.1611424898874432, 1.2947385021572577, -0.10643232003551957, 0.3915306921097865
fun_coils#78 - J=3.0e-05, Jf=2.9e-05, ⟨B·n⟩=1.6e-03, B·n max=1.3e-02, ║∇J coils║=5.0e-04, C-C-Sep=0.08 J_length=1.2e-07, J_CC=2.5e-07, J_CURVATURE=0.0e+00, J_MSC=8.0e-08, J_ALS=2.2e-09, J_LENGTH_PENALTY=2.6e-08 Coil lengths=sum([3.0, 3.1, 3.1, 3.1])=12.3, curvature=[6.8, 6.6, 6.0, 5.5], mean squared curvature=[10.0, 10.0, 10.0, 10.0], coils dofs=1.2261671489190629, 1.2015748610357604, 1.161047225685007, 1.2946682757755577, -0.10643954219119649, 0.39144435009349976
fun_coils#79 - J=2.9e-05, Jf=2.9e-05, ⟨B·n⟩=1.6e-03, B·n max=1.2e-02, ║∇J coils║=9.3e-04, C-C-Sep=0.08 J_length=1.2e-07, J_CC=2.7e-07, J_CURVATURE=0.0e+00, J_MSC=6.8e-08, J_ALS=2.2e-09, J_LENGTH_PENALTY=7.2e-08 Coil lengths=sum([3.0, 3.1, 3.1, 3.1])=12.3, curvature=[6.9, 6.6, 6.1, 5.5], mean squared curvature=[10.0, 10.0, 10.0, 10.0], coils dofs=1.2261748560152743, 1.2015252649252, 1.160931957442665, 1.2945551688958659, -0.10641029680506987, 0.39134576963208656
fun_coils#80 - J=2.9e-05, Jf=2.9e-05, ⟨B·n⟩=1.6e-03, B·n max=1.2e-02, ║∇J coils║=6.6e-04, C-C-Sep=0.08 J_length=1.2e-07, J_CC=2.9e-07, J_CURVATURE=0.0e+00, J_MSC=1.1e-07, J_ALS=2.2e-09, J_LENGTH_PENALTY=3.8e-08 Coil lengths=sum([3.0, 3.1, 3.1, 3.1])=12.3, curvature=[6.9, 6.6, 6.1, 5.5], mean squared curvature=[10.0, 10.0, 10.0, 10.0], coils dofs=1.2261055174413786, 1.2015088767765805, 1.160996058548895, 1.2945078624482063, -0.10636688686831516, 0.39135070009593254
fun_coils#81 - J=2.9e-05, Jf=2.9e-05, ⟨B·n⟩=1.6e-03, B·n max=1.2e-02, ║∇J coils║=5.8e-04, C-C-Sep=0.07 J_length=1.2e-07, J_CC=3.1e-07, J_CURVATURE=0.0e+00, J_MSC=6.3e-08, J_ALS=2.2e-09, J_LENGTH_PENALTY=3.4e-08 Coil lengths=sum([3.0, 3.1, 3.1, 3.1])=12.3, curvature=[6.9, 6.6, 6.1, 5.5], mean squared curvature=[10.0, 10.0, 10.0, 10.0], coils dofs=1.2260833271526752, 1.2015111883101144, 1.1610340167580475, 1.2945237753379082, -0.10633526140701068, 0.39140028693343576
fun_coils#82 - J=2.9e-05, Jf=2.9e-05, ⟨B·n⟩=1.6e-03, B·n max=1.2e-02, ║∇J coils║=5.0e-04, C-C-Sep=0.07 J_length=1.2e-07, J_CC=3.3e-07, J_CURVATURE=0.0e+00, J_MSC=9.6e-08, J_ALS=2.2e-09, J_LENGTH_PENALTY=4.6e-08 Coil lengths=sum([3.0, 3.1, 3.1, 3.1])=12.3, curvature=[6.9, 6.6, 6.1, 5.5], mean squared curvature=[10.0, 10.0, 10.0, 10.0], coils dofs=1.2261124177504013, 1.2013571283573787, 1.1606156991314915, 1.2944606496651607, -0.1063699778878215, 0.39137104729176164
fun_coils#83 - J=2.9e-05, Jf=2.8e-05, ⟨B·n⟩=1.6e-03, B·n max=1.2e-02, ║∇J coils║=4.9e-04, C-C-Sep=0.07 J_length=1.2e-07, J_CC=3.4e-07, J_CURVATURE=0.0e+00, J_MSC=9.7e-08, J_ALS=2.2e-09, J_LENGTH_PENALTY=4.9e-08 Coil lengths=sum([3.0, 3.1, 3.1, 3.1])=12.3, curvature=[6.9, 6.6, 6.1, 5.5], mean squared curvature=[10.0, 10.0, 10.0, 10.0], coils dofs=1.2261316601653092, 1.201248775138206, 1.1603353862313293, 1.2944335921633285, -0.10641303315800658, 0.3913512365708243
fun_coils#84 - J=2.9e-05, Jf=2.8e-05, ⟨B·n⟩=1.6e-03, B·n max=1.2e-02, ║∇J coils║=6.6e-04, C-C-Sep=0.07 J_length=1.2e-07, J_CC=3.2e-07, J_CURVATURE=0.0e+00, J_MSC=1.6e-07, J_ALS=2.2e-09, J_LENGTH_PENALTY=4.6e-08 Coil lengths=sum([3.0, 3.1, 3.1, 3.1])=12.3, curvature=[6.9, 6.6, 6.1, 5.5], mean squared curvature=[10.0, 10.0, 10.0, 10.0], coils dofs=1.2262012325458214, 1.201079397054916, 1.1598574574575362, 1.2943697466373763, -0.10645939724292412, 0.39124506632176653
fun_coils#85 - J=2.9e-05, Jf=2.8e-05, ⟨B·n⟩=1.6e-03, B·n max=1.2e-02, ║∇J coils║=5.1e-04, C-C-Sep=0.08 J_length=1.2e-07, J_CC=2.8e-07, J_CURVATURE=0.0e+00, J_MSC=1.3e-07, J_ALS=2.2e-09, J_LENGTH_PENALTY=4.9e-08 Coil lengths=sum([3.0, 3.1, 3.1, 3.1])=12.3, curvature=[6.9, 6.6, 6.1, 5.5], mean squared curvature=[10.0, 10.0, 10.0, 10.0], coils dofs=1.2262585905871681, 1.2010077626619975, 1.1596352983873641, 1.29434330222824, -0.1064818378947106, 0.3911674767942263
fun_coils#86 - J=2.9e-05, Jf=2.8e-05, ⟨B·n⟩=1.6e-03, B·n max=1.2e-02, ║∇J coils║=3.8e-04, C-C-Sep=0.08 J_length=1.2e-07, J_CC=2.6e-07, J_CURVATURE=0.0e+00, J_MSC=1.3e-07, J_ALS=2.2e-09, J_LENGTH_PENALTY=3.8e-08 Coil lengths=sum([3.0, 3.1, 3.1, 3.1])=12.3, curvature=[6.9, 6.6, 6.1, 5.5], mean squared curvature=[10.0, 10.0, 10.0, 10.0], coils dofs=1.2263043214730849, 1.200998895820394, 1.159578892782038, 1.2943238713592589, -0.10645032496960713, 0.39111831360460897
fun_coils#87 - J=2.9e-05, Jf=2.8e-05, ⟨B·n⟩=1.6e-03, B·n max=1.2e-02, ║∇J coils║=3.2e-04, C-C-Sep=0.08 J_length=1.2e-07, J_CC=2.4e-07, J_CURVATURE=0.0e+00, J_MSC=9.5e-08, J_ALS=2.2e-09, J_LENGTH_PENALTY=3.7e-08 Coil lengths=sum([3.0, 3.1, 3.1, 3.1])=12.3, curvature=[6.9, 6.6, 6.1, 5.5], mean squared curvature=[10.0, 10.0, 10.0, 10.0], coils dofs=1.226374986178155, 1.200948170781927, 1.159387167661655, 1.2942931376789137, -0.10642235272777491, 0.39106215932966193
fun_coils#88 - J=2.9e-05, Jf=2.8e-05, ⟨B·n⟩=1.6e-03, B·n max=1.2e-02, ║∇J coils║=6.7e-04, C-C-Sep=0.08 J_length=1.2e-07, J_CC=2.4e-07, J_CURVATURE=0.0e+00, J_MSC=1.0e-07, J_ALS=2.2e-09, J_LENGTH_PENALTY=3.2e-08 Coil lengths=sum([3.0, 3.1, 3.1, 3.1])=12.3, curvature=[6.9, 6.6, 6.0, 5.5], mean squared curvature=[10.0, 10.0, 10.0, 10.0], coils dofs=1.2264697765221781, 1.200878632282954, 1.159132888550691, 1.2942524363057033, -0.10639173366746257, 0.3910054300238593
fun_coils#89 - J=2.9e-05, Jf=2.8e-05, ⟨B·n⟩=1.6e-03, B·n max=1.2e-02, ║∇J coils║=4.1e-04, C-C-Sep=0.08 J_length=1.2e-07, J_CC=2.5e-07, J_CURVATURE=0.0e+00, J_MSC=7.5e-08, J_ALS=2.2e-09, J_LENGTH_PENALTY=2.9e-08 Coil lengths=sum([3.0, 3.1, 3.1, 3.1])=12.3, curvature=[6.9, 6.6, 6.0, 5.6], mean squared curvature=[10.0, 10.0, 10.0, 10.0], coils dofs=1.2264521214890483, 1.2009295674931453, 1.1592951306251846, 1.2942863047187758, -0.10635146578264416, 0.39105079471425586
fun_coils#90 - J=2.9e-05, Jf=2.8e-05, ⟨B·n⟩=1.6e-03, B·n max=1.2e-02, ║∇J coils║=6.2e-04, C-C-Sep=0.08 J_length=1.2e-07, J_CC=2.5e-07, J_CURVATURE=0.0e+00, J_MSC=8.3e-08, J_ALS=2.2e-09, J_LENGTH_PENALTY=3.7e-08 Coil lengths=sum([3.0, 3.1, 3.1, 3.1])=12.3, curvature=[6.9, 6.6, 6.0, 5.6], mean squared curvature=[10.0, 10.0, 10.0, 10.0], coils dofs=1.2265128035254491, 1.2009008455759604, 1.159175140266585, 1.29427507273554, -0.10633950329030407, 0.3910328418148325
fun_coils#91 - J=2.9e-05, Jf=2.8e-05, ⟨B·n⟩=1.6e-03, B·n max=1.2e-02, ║∇J coils║=3.4e-04, C-C-Sep=0.08 J_length=1.2e-07, J_CC=2.6e-07, J_CURVATURE=0.0e+00, J_MSC=1.0e-07, J_ALS=2.2e-09, J_LENGTH_PENALTY=4.7e-08 Coil lengths=sum([3.0, 3.1, 3.1, 3.1])=12.3, curvature=[6.9, 6.6, 6.0, 5.6], mean squared curvature=[10.0, 10.0, 10.0, 10.0], coils dofs=1.226580013315471, 1.2008932373945742, 1.159096186157764, 1.2942712722272383, -0.10634398857128675, 0.39100629653357233
fun_coils#92 - J=2.9e-05, Jf=2.8e-05, ⟨B·n⟩=1.6e-03, B·n max=1.2e-02, ║∇J coils║=3.5e-04, C-C-Sep=0.08 J_length=1.2e-07, J_CC=2.7e-07, J_CURVATURE=0.0e+00, J_MSC=1.2e-07, J_ALS=2.2e-09, J_LENGTH_PENALTY=4.7e-08 Coil lengths=sum([3.0, 3.1, 3.1, 3.1])=12.3, curvature=[6.9, 6.6, 6.0, 5.5], mean squared curvature=[10.0, 10.0, 10.0, 10.0], coils dofs=1.226692395619135, 1.2009018218160556, 1.1590054160422973, 1.2942595679265505, -0.10636395875654762, 0.39093777002319613
