
Aspect ratio at max_mode 2: 3.5000599815782794
Mean iota at 2: -0.18997786721298834
Quasisymmetry objective at max_mode 2: 7.291122244589269e-05
Magnetic well at max_mode 2: -0.22843395231587996
Mercier objective at max_mode 2: 0.0
Total beta at at max_mode 2: 0.0
Squared flux at max_mode 2: 0.03401536678962765
fun_coils#39 - J=1.8e-03, Jf=1.8e-03, ⟨B·n⟩=1.1e-02, B·n max=3.6e-02, ║∇J coils║=3.3e-02, C-C-Sep=0.19 J_CC=0.0e+00, J_CURVATURE=5.4e-07, J_MSC=0.0e+00, J_ALS=9.8e-10, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.2], mean squared curvature=[0.9, 10.6], coils dofs=0.42336222872940904, 1.6959639892957472, 0.3926106785373549, -3.332386520016771e-13, 0.554045953189108, 3.3311013245827538e-12
fun_coils#40 - J=1.7e-03, Jf=1.7e-03, ⟨B·n⟩=1.1e-02, B·n max=3.7e-02, ║∇J coils║=2.3e-02, C-C-Sep=0.19 J_CC=0.0e+00, J_CURVATURE=3.1e-06, J_MSC=0.0e+00, J_ALS=9.9e-10, J_LENGTH_PENALTY=1.6e-07 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.4], mean squared curvature=[0.9, 10.7], coils dofs=0.4235801132823999, 1.6959108601898636, 0.393904835675482, 4.152349143355561e-13, 0.5549438825742371, -1.3499478552967629e-12
fun_coils#41 - J=1.8e-03, Jf=1.6e-03, ⟨B·n⟩=1.1e-02, B·n max=3.7e-02, ║∇J coils║=6.2e-02, C-C-Sep=0.19 J_CC=0.0e+00, J_CURVATURE=4.8e-05, J_MSC=0.0e+00, J_ALS=1.0e-09, J_LENGTH_PENALTY=1.0e-04 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 12.5], mean squared curvature=[0.9, 10.9], coils dofs=0.42470925694804124, 1.69563378683809, 0.3993625670144356, -8.004435936468322e-12, 0.5585815005493417, 1.5232754335187015e-11
fun_coils#42 - J=1.7e-03, Jf=1.7e-03, ⟨B·n⟩=1.1e-02, B·n max=3.7e-02, ║∇J coils║=2.4e-02, C-C-Sep=0.19 J_CC=0.0e+00, J_CURVATURE=1.2e-05, J_MSC=0.0e+00, J_ALS=1.0e-09, J_LENGTH_PENALTY=1.5e-05 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.6], mean squared curvature=[0.9, 10.7], coils dofs=0.42399903296867814, 1.6958080641638724, 0.3959296897041379, -2.708518048827991e-12, 0.5562934626385819, 4.802343133588705e-12
fun_coils#43 - J=1.7e-03, Jf=1.7e-03, ⟨B·n⟩=1.1e-02, B·n max=3.6e-02, ║∇J coils║=1.6e-02, C-C-Sep=0.19 J_CC=0.0e+00, J_CURVATURE=2.1e-06, J_MSC=0.0e+00, J_ALS=9.7e-10, J_LENGTH_PENALTY=2.0e-05 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.3], mean squared curvature=[0.9, 10.6], coils dofs=0.4242074572732862, 1.6957567596658456, 0.3955084362899347, 4.346117520862777e-12, 0.5568070507297951, -6.638307460130392e-12
fun_coils#44 - J=1.7e-03, Jf=1.7e-03, ⟨B·n⟩=1.1e-02, B·n max=3.7e-02, ║∇J coils║=1.5e-02, C-C-Sep=0.19 J_CC=0.0e+00, J_CURVATURE=2.1e-06, J_MSC=0.0e+00, J_ALS=9.1e-10, J_LENGTH_PENALTY=1.6e-05 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.3], mean squared curvature=[0.9, 10.4], coils dofs=0.42525293325115815, 1.6954957125229269, 0.3973527357340833, -1.6091960852014248e-11, 0.5572921529057779, 1.7212967724346467e-11
fun_coils#45 - J=1.6e-03, Jf=1.6e-03, ⟨B·n⟩=1.1e-02, B·n max=3.5e-02, ║∇J coils║=1.8e-02, C-C-Sep=0.18 J_CC=0.0e+00, J_CURVATURE=1.2e-06, J_MSC=0.0e+00, J_ALS=8.5e-10, J_LENGTH_PENALTY=1.5e-05 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.2], mean squared curvature=[0.9, 10.1], coils dofs=0.4269234592934805, 1.6950781050178267, 0.39998970948408913, -2.617394821245978e-10, 0.558865983559247, -1.4700120356387253e-09
fun_coils#46 - J=1.6e-03, Jf=1.6e-03, ⟨B·n⟩=1.0e-02, B·n max=3.7e-02, ║∇J coils║=1.4e-02, C-C-Sep=0.18 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=8.1e-10, J_LENGTH_PENALTY=1.9e-05 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 10.8], mean squared curvature=[0.9, 9.9], coils dofs=0.42898994059059237, 1.6945607244742082, 0.4030825174184209, 5.271009822458112e-09, 0.5611723235746032, 4.822441101428071e-09
fun_coils#47 - J=1.6e-03, Jf=1.6e-03, ⟨B·n⟩=1.0e-02, B·n max=3.7e-02, ║∇J coils║=1.1e-02, C-C-Sep=0.19 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=8.1e-10, J_LENGTH_PENALTY=1.7e-05 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 10.5], mean squared curvature=[0.9, 9.8], coils dofs=0.4300534975813429, 1.6942954591789396, 0.40319142673279296, -2.3843195298787005e-07, 0.5635272782581164, -1.3847266426835684e-07
fun_coils#48 - J=1.8e-03, Jf=1.6e-03, ⟨B·n⟩=1.1e-02, B·n max=4.5e-02, ║∇J coils║=1.3e-01, C-C-Sep=0.19 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=8.9e-10, J_LENGTH_PENALTY=1.5e-04 Coil lengths=sum([6.8, 4.1])=10.8, curvature=[0.9, 9.3], mean squared curvature=[0.9, 10.9], coils dofs=0.43657507569145504, 1.6926690012195116, 0.40323569610433124, 6.286632639619289e-06, 0.5784596505268078, 2.758982497557508e-06
fun_coils#49 - J=1.5e-03, Jf=1.5e-03, ⟨B·n⟩=1.0e-02, B·n max=3.8e-02, ║∇J coils║=3.3e-02, C-C-Sep=0.20 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=8.2e-10, J_LENGTH_PENALTY=2.3e-05 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 9.9], mean squared curvature=[0.9, 9.8], coils dofs=0.43190191830464514, 1.69383446974555, 0.4032039740675603, 1.6109769493081993e-06, 0.567759583059728, 6.827574238376945e-07
fun_coils#50 - J=1.5e-03, Jf=1.5e-03, ⟨B·n⟩=1.0e-02, B·n max=3.3e-02, ║∇J coils║=1.9e-02, C-C-Sep=0.19 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=8.5e-10, J_LENGTH_PENALTY=4.8e-05 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 9.4], mean squared curvature=[0.9, 10.0], coils dofs=0.43424616199578653, 1.6932502320950844, 0.4021884794539479, -1.2721308405646242e-07, 0.5736413401058242, 5.1374630813654055e-08
fun_coils#51 - J=1.5e-03, Jf=1.5e-03, ⟨B·n⟩=1.0e-02, B·n max=3.3e-02, ║∇J coils║=6.5e-03, C-C-Sep=0.20 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=8.4e-10, J_LENGTH_PENALTY=7.8e-06 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 9.3], mean squared curvature=[0.9, 9.6], coils dofs=0.4328392707557406, 1.6935998577119329, 0.40071889879967587, -1.2591984541959736e-07, 0.5705491399600374, -2.3411809824726897e-08
fun_coils#52 - J=1.5e-03, Jf=1.5e-03, ⟨B·n⟩=1.0e-02, B·n max=3.2e-02, ║∇J coils║=6.9e-03, C-C-Sep=0.20 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=8.3e-10, J_LENGTH_PENALTY=1.8e-05 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 9.4], mean squared curvature=[0.9, 9.7], coils dofs=0.4337823018696368, 1.6933625855933714, 0.4020681251678087, -6.253635907654953e-08, 0.571446692076688, 2.845694674581425e-07
fun_coils#53 - J=1.5e-03, Jf=1.5e-03, ⟨B·n⟩=1.0e-02, B·n max=3.2e-02, ║∇J coils║=8.4e-03, C-C-Sep=0.19 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=8.3e-10, J_LENGTH_PENALTY=2.2e-05 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 9.3], mean squared curvature=[0.9, 9.8], coils dofs=0.4348907965930636, 1.693082834790062, 0.4025700866593459, -2.5739249279306924e-08, 0.5726865942239147, 2.1294320803685312e-07
fun_coils#54 - J=1.5e-03, Jf=1.5e-03, ⟨B·n⟩=1.0e-02, B·n max=3.2e-02, ║∇J coils║=9.9e-03, C-C-Sep=0.19 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=8.3e-10, J_LENGTH_PENALTY=2.6e-05 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 8.9], mean squared curvature=[0.9, 9.8], coils dofs=0.43805438643245087, 1.6922797235343368, 0.40367217779458886, -4.592116068072243e-07, 0.5753530387575376, 1.4923975956506909e-06
fun_coils#55 - J=1.5e-03, Jf=1.4e-03, ⟨B·n⟩=1.0e-02, B·n max=3.2e-02, ║∇J coils║=1.1e-02, C-C-Sep=0.18 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=8.2e-10, J_LENGTH_PENALTY=2.7e-05 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 7.9], mean squared curvature=[0.9, 9.6], coils dofs=0.4474288957438895, 1.6898834639201008, 0.40572123703610186, 1.0406417853525437e-05, 0.5817891054554838, -1.6413757465487282e-05
fun_coils#56 - J=1.6e-03, Jf=1.5e-03, ⟨B·n⟩=1.0e-02, B·n max=3.8e-02, ║∇J coils║=5.7e-02, C-C-Sep=0.16 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=8.2e-10, J_LENGTH_PENALTY=3.6e-05 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 9.7], mean squared curvature=[0.9, 9.0], coils dofs=0.4717637119346148, 1.6836034339006583, 0.40785177628456215, -0.0004769256258560004, 0.5959868094084636, 0.0009008182915250198
fun_coils#57 - J=1.5e-03, Jf=1.4e-03, ⟨B·n⟩=1.0e-02, B·n max=3.3e-02, ║∇J coils║=1.6e-02, C-C-Sep=0.17 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=8.1e-10, J_LENGTH_PENALTY=2.6e-05 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 7.9], mean squared curvature=[0.9, 9.4], coils dofs=0.4536628342623289, 1.6882746857510642, 0.4062670250372081, -0.0001144352071967788, 0.5854261830011779, 0.00021855691811858754
fun_coils#58 - J=1.4e-03, Jf=1.4e-03, ⟨B·n⟩=1.0e-02, B·n max=3.3e-02, ║∇J coils║=1.2e-02, C-C-Sep=0.16 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=8.1e-10, J_LENGTH_PENALTY=2.2e-05 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 8.4], mean squared curvature=[0.9, 8.7], coils dofs=0.4699979219682792, 1.6840747588782232, 0.4084201858098549, -4.317428098444164e-05, 0.5950228383578928, 8.983549576750604e-05
fun_coils#59 - J=1.4e-03, Jf=1.4e-03, ⟨B·n⟩=9.9e-03, B·n max=3.3e-02, ║∇J coils║=7.5e-03, C-C-Sep=0.15 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=8.0e-10, J_LENGTH_PENALTY=1.4e-05 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 7.3], mean squared curvature=[0.9, 7.6], coils dofs=0.4861161734303253, 1.679891916082027, 0.40937653182755, 2.116680222827004e-05, 0.602466029593526, -3.458936113092184e-05
fun_coils#60 - J=1.4e-03, Jf=1.4e-03, ⟨B·n⟩=9.8e-03, B·n max=3.3e-02, ║∇J coils║=9.1e-03, C-C-Sep=0.14 J_CC=6.9e-07, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=7.9e-10, J_LENGTH_PENALTY=1.7e-05 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 6.6], mean squared curvature=[0.9, 6.9], coils dofs=0.5004654279419162, 1.6761494611370242, 0.4079572395453129, 2.2793266766989033e-05, 0.6094497845601554, -4.0365925063911706e-05
fun_coils#61 - J=1.4e-03, Jf=1.4e-03, ⟨B·n⟩=9.7e-03, B·n max=3.2e-02, ║∇J coils║=1.1e-02, C-C-Sep=0.15 J_CC=7.4e-08, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=7.4e-10, J_LENGTH_PENALTY=9.9e-06 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 5.9], mean squared curvature=[0.9, 6.5], coils dofs=0.5046504659131806, 1.6750048094508956, 0.40579701405936824, 1.4343155090243033e-05, 0.6086711464793452, -2.848486242026794e-05
fun_coils#62 - J=1.4e-03, Jf=1.3e-03, ⟨B·n⟩=9.6e-03, B·n max=3.2e-02, ║∇J coils║=9.8e-03, C-C-Sep=0.15 J_CC=4.3e-08, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=7.4e-10, J_LENGTH_PENALTY=1.2e-05 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 5.8], mean squared curvature=[0.9, 6.3], coils dofs=0.5075827404246588, 1.6742240293086084, 0.40480461052554134, 7.09551903964939e-06, 0.6095689373774041, -1.6398545413332063e-05
fun_coils#63 - J=1.3e-03, Jf=1.2e-03, ⟨B·n⟩=9.1e-03, B·n max=3.0e-02, ║∇J coils║=2.9e-02, C-C-Sep=0.16 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=7.0e-10, J_LENGTH_PENALTY=1.0e-04 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 4.9], mean squared curvature=[0.9, 5.4], coils dofs=0.5385190165304669, 1.6659524293042154, 0.39373185441470876, -4.2637644596774366e-05, 0.6175585956618586, 6.158903705133992e-05
fun_coils#64 - J=1.3e-03, Jf=1.2e-03, ⟨B·n⟩=9.2e-03, B·n max=3.1e-02, ║∇J coils║=1.1e-02, C-C-Sep=0.16 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=7.1e-10, J_LENGTH_PENALTY=3.6e-05 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 5.1], mean squared curvature=[0.9, 5.7], coils dofs=0.5239559663611493, 1.6697945355189379, 0.3971121310242289, -2.4921089775911112e-05, 0.6118242968612232, 3.648959061347429e-05
fun_coils#65 - J=1.3e-03, Jf=1.2e-03, ⟨B·n⟩=9.1e-03, B·n max=3.1e-02, ║∇J coils║=9.0e-03, C-C-Sep=0.16 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=7.3e-10, J_LENGTH_PENALTY=3.6e-05 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 4.9], mean squared curvature=[0.9, 5.4], coils dofs=0.5320484293051876, 1.6676292150269953, 0.39553562541075105, -1.4457372342811091e-05, 0.6130091717254675, 1.9417112857984535e-05
fun_coils#66 - J=1.2e-03, Jf=1.1e-03, ⟨B·n⟩=8.7e-03, B·n max=3.2e-02, ║∇J coils║=2.3e-02, C-C-Sep=0.17 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.1e-09, J_LENGTH_PENALTY=9.9e-05 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 4.0], mean squared curvature=[0.9, 4.3], coils dofs=0.5927564831446037, 1.6513966936431737, 0.3831770884408969, 1.896410883730295e-05, 0.6236061118134756, -2.7118925108544098e-05
fun_coils#67 - J=1.1e-03, Jf=1.1e-03, ⟨B·n⟩=8.6e-03, B·n max=3.1e-02, ║∇J coils║=7.3e-03, C-C-Sep=0.17 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.0e-09, J_LENGTH_PENALTY=2.3e-05 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 3.8], mean squared curvature=[0.9, 4.4], coils dofs=0.5885634019450731, 1.6523689423560501, 0.38338877486213496, 1.6850087932890424e-07, 0.6189705046920909, 4.363756888133127e-06
fun_coils#68 - J=1.1e-03, Jf=1.1e-03, ⟨B·n⟩=8.4e-03, B·n max=3.1e-02, ║∇J coils║=9.5e-03, C-C-Sep=0.18 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.2e-09, J_LENGTH_PENALTY=1.7e-05 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 3.8], mean squared curvature=[0.9, 4.2], coils dofs=0.6145435706667102, 1.6452716168256676, 0.3768843517202446, -2.9325307345648394e-05, 0.6201784889436812, 5.632676599459856e-05
fun_coils#69 - J=1.2e-01, Jf=2.4e-03, ⟨B·n⟩=1.3e-02, B·n max=4.1e-02, ║∇J coils║=6.9e+01, C-C-Sep=0.22 J_CC=0.0e+00, J_CURVATURE=1.4e-02, J_MSC=1.0e-01, J_ALS=3.5e-09, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([6.8, 4.2])=10.9, curvature=[0.9, 41.3], mean squared curvature=[0.9, 25.1], coils dofs=0.7855838824497127, 1.5982526201961418, 0.33209135302288156, 3.9316030293906666e-05, 0.6258800678500142, -5.958338489023189e-05
fun_coils#70 - J=1.1e-03, Jf=9.9e-04, ⟨B·n⟩=8.2e-03, B·n max=3.0e-02, ║∇J coils║=2.5e-02, C-C-Sep=0.20 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.7e-09, J_LENGTH_PENALTY=5.6e-05 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 4.5], mean squared curvature=[0.9, 4.8], coils dofs=0.6684867516161704, 1.6304426316770295, 0.36275740814295326, -7.67700667135388e-06, 0.6219766691471419, 1.9770692295480025e-05
fun_coils#71 - J=9.9e-04, Jf=9.5e-04, ⟨B·n⟩=7.8e-03, B·n max=2.7e-02, ║∇J coils║=2.0e-02, C-C-Sep=0.21 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.9e-09, J_LENGTH_PENALTY=3.6e-05 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 5.3], mean squared curvature=[0.9, 5.5], coils dofs=0.6897373770682393, 1.6242993595649917, 0.35464465077681406, -1.7347567064141668e-05, 0.6177278131526054, 3.3705915567926504e-05
fun_coils#72 - J=2.5e-01, Jf=8.6e-04, ⟨B·n⟩=7.2e-03, B·n max=2.8e-02, ║∇J coils║=1.1e+02, C-C-Sep=0.23 J_CC=0.0e+00, J_CURVATURE=2.6e-02, J_MSC=2.3e-01, J_ALS=3.4e-09, J_LENGTH_PENALTY=1.0e-04 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 47.3], mean squared curvature=[0.9, 32.3], coils dofs=0.7812030811198729, 1.5985202642416412, 0.33751984596129037, 5.227429114593361e-05, 0.6137804193385838, -7.609211647180603e-05
fun_coils#73 - J=9.3e-04, Jf=9.0e-04, ⟨B·n⟩=7.4e-03, B·n max=2.7e-02, ║∇J coils║=1.4e-02, C-C-Sep=0.21 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=2.3e-09, J_LENGTH_PENALTY=3.1e-05 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 8.1], mean squared curvature=[0.9, 6.8], coils dofs=0.715697844827337, 1.6169825474337174, 0.34978416292616266, 2.4130199682482925e-06, 0.6166074348544892, 2.5422318644614724e-06
fun_coils#74 - J=5.6e+00, Jf=1.2e-03, ⟨B·n⟩=9.6e-03, B·n max=2.8e-02, ║∇J coils║=1.8e+03, C-C-Sep=0.22 J_CC=0.0e+00, J_CURVATURE=1.7e-01, J_MSC=5.4e+00, J_ALS=4.0e-09, J_LENGTH_PENALTY=2.7e-04 Coil lengths=sum([6.8, 4.1])=10.9, curvature=[0.9, 131.6], mean squared curvature=[0.9, 115.2], coils dofs=0.8299022296788978, 1.5847673430981641, 0.3319456540887506, 0.00016077308152397435, 0.6161610796041802, -0.0002529535749869618
fun_coils#75 - J=9.3e-04, Jf=9.0e-04, ⟨B·n⟩=7.4e-03, B·n max=2.7e-02, ║∇J coils║=1.4e-02, C-C-Sep=0.21 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=2.3e-09, J_LENGTH_PENALTY=3.1e-05 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 8.1], mean squared curvature=[0.9, 6.8], coils dofs=0.7157015500701535, 1.6169815022448255, 0.3497835841742451, 2.4181577961982436e-06, 0.616607420372956, 2.533942568002247e-06
fun_coils#76 - J=2.2e-02, Jf=8.6e-04, ⟨B·n⟩=7.5e-03, B·n max=2.7e-02, ║∇J coils║=1.6e+01, C-C-Sep=0.22 J_CC=0.0e+00, J_CURVATURE=6.5e-03, J_MSC=1.5e-02, J_ALS=3.0e-09, J_LENGTH_PENALTY=1.8e-05 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 29.1], mean squared curvature=[0.9, 16.4], coils dofs=0.7612195487336232, 1.6041416132178408, 0.3426737589037444, 6.553511324068089e-05, 0.6164295182922838, -9.92980300826192e-05
fun_coils#77 - J=9.1e-04, Jf=8.9e-04, ⟨B·n⟩=7.4e-03, B·n max=2.7e-02, ║∇J coils║=1.5e-02, C-C-Sep=0.22 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=2.5e-09, J_LENGTH_PENALTY=2.3e-05 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 10.9], mean squared curvature=[0.9, 7.9], coils dofs=0.7283168969275686, 1.6134229175433386, 0.3478130908635415, 1.991106848858302e-05, 0.6165581146802579, -2.5688863659930365e-05
fun_coils#78 - J=2.8e+00, Jf=1.1e-03, ⟨B·n⟩=8.6e-03, B·n max=3.8e-02, ║∇J coils║=6.1e+02, C-C-Sep=0.22 J_CC=0.0e+00, J_CURVATURE=1.0e-01, J_MSC=2.7e+00, J_ALS=4.3e-09, J_LENGTH_PENALTY=5.0e-04 Coil lengths=sum([6.8, 4.1])=10.9, curvature=[0.9, 90.4], mean squared curvature=[0.9, 84.6], coils dofs=0.8433247933145148, 1.5804371581216519, 0.3335667936119269, 8.809572695968055e-05, 0.6087136061172078, -0.00011431701773725753
fun_coils#79 - J=9.1e-04, Jf=8.9e-04, ⟨B·n⟩=7.4e-03, B·n max=2.7e-02, ║∇J coils║=1.5e-02, C-C-Sep=0.22 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=2.5e-09, J_LENGTH_PENALTY=2.3e-05 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 10.9], mean squared curvature=[0.9, 7.9], coils dofs=0.728319332658885, 1.6134222189439402, 0.3478127891438036, 1.9912512559061263e-05, 0.6165579485428381, -2.5690740699483166e-05
fun_coils#80 - J=4.9e-02, Jf=8.3e-04, ⟨B·n⟩=6.7e-03, B·n max=2.8e-02, ║∇J coils║=3.0e+01, C-C-Sep=0.22 J_CC=0.0e+00, J_CURVATURE=1.0e-02, J_MSC=3.8e-02, J_ALS=3.1e-09, J_LENGTH_PENALTY=1.6e-05 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 35.1], mean squared curvature=[0.9, 19.8], coils dofs=0.7657500958799838, 1.6026865895709173, 0.34317615291311865, 4.2104065371715096e-05, 0.6140048547828975, -5.4535885721786434e-05
fun_coils#81 - J=1.0e-03, Jf=8.7e-04, ⟨B·n⟩=7.2e-03, B·n max=2.7e-02, ║∇J coils║=2.5e-01, C-C-Sep=0.22 J_CC=0.0e+00, J_CURVATURE=1.6e-04, J_MSC=0.0e+00, J_ALS=2.6e-09, J_LENGTH_PENALTY=1.9e-05 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 13.7], mean squared curvature=[0.9, 9.1], coils dofs=0.7370686740363964, 1.6109127941231802, 0.3467289877533277, 2.5099729023446267e-05, 0.6159611696649251, -3.2433216651501555e-05
fun_coils#82 - J=9.1e-04, Jf=8.8e-04, ⟨B·n⟩=7.4e-03, B·n max=2.7e-02, ║∇J coils║=1.5e-02, C-C-Sep=0.22 J_CC=0.0e+00, J_CURVATURE=1.9e-07, J_MSC=0.0e+00, J_ALS=2.5e-09, J_LENGTH_PENALTY=2.3e-05 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.2], mean squared curvature=[0.9, 8.0], coils dofs=0.7294413724738757, 1.6131004033420417, 0.3476737994462725, 2.0577735591388643e-05, 0.6164814159636561, -2.6555414523872695e-05
fun_coils#83 - J=1.1e-03, Jf=1.1e-03, ⟨B·n⟩=7.8e-03, B·n max=3.2e-02, ║∇J coils║=7.8e-02, C-C-Sep=0.20 J_CC=0.0e+00, J_CURVATURE=3.1e-06, J_MSC=0.0e+00, J_ALS=2.4e-09, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.6], mean squared curvature=[0.9, 7.1], coils dofs=0.7353668584909625, 1.610884522220417, 0.35606916062292904, 0.00012741467151300995, 0.6137269307250176, -0.0002131601009190784
fun_coils#84 - J=8.9e-04, Jf=8.9e-04, ⟨B·n⟩=7.2e-03, B·n max=2.8e-02, ║∇J coils║=8.2e-03, C-C-Sep=0.21 J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=2.5e-09, J_LENGTH_PENALTY=4.8e-06 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 10.9], mean squared curvature=[0.9, 7.7], coils dofs=0.7305532461551267, 1.6126846096176433, 0.34924912695696175, 4.0624897443465e-05, 0.6159645571552133, -6.157040553096288e-05
fun_coils#85 - J=1.4e-03, Jf=8.4e-04, ⟨B·n⟩=7.0e-03, B·n max=2.8e-02, ║∇J coils║=5.2e-01, C-C-Sep=0.22 J_CC=0.0e+00, J_CURVATURE=5.6e-04, J_MSC=0.0e+00, J_ALS=2.8e-09, J_LENGTH_PENALTY=1.1e-05 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 18.5], mean squared curvature=[0.9, 9.2], coils dofs=0.7571210092589576, 1.6050766729161143, 0.3436750164947686, 7.039802406827445e-05, 0.6139974278883056, -0.00012269608146920063
fun_coils#86 - J=8.9e-04, Jf=8.8e-04, ⟨B·n⟩=7.1e-03, B·n max=2.8e-02, ║∇J coils║=9.6e-03, C-C-Sep=0.21 J_CC=0.0e+00, J_CURVATURE=5.1e-08, J_MSC=0.0e+00, J_ALS=2.5e-09, J_LENGTH_PENALTY=5.0e-06 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.1], mean squared curvature=[0.9, 7.7], coils dofs=0.7323277666904239, 1.612176458447545, 0.34887681960679007, 4.26135114035205e-05, 0.6158331681757923, -6.565312663783239e-05
